816 201 16.071381042695315 0.058472750315796365 105.33 0.038127277824502384 106.71 108.18314344749267 0.05841137344977052
451 97 21.42838807869309 0.044793905732237946 106.71 0.036537022445191504 107.33404972177772 108.31139735853475 0.04478194963214026
580 132 22.40329850573633 0.04614723244345521 107.33404972177772 0.02963476000541885 107.36368448178413 108.43145493496377 0.04613367834484801
566 128 23.538447637509297 0.047712629735929254 107.36368448178413 0.02608911592387939 107.38977359770767 108.46151819434891 0.047700376343838835
233 48 22.797704581334337 0.04671827897369492 107.38977359770767 0.0445886458127002 107.43436224351937 108.70147752368874 0.04670018887324203
334 67 17.225862122608227 0.06004105713114892 107.43436224351937 0.035632229742519575 107.46999447326186 108.70320833800089 0.060003233129059794
510 112 20.764151722260934 0.04384402652529627 107.46999447326186 0.03000552673848444 107.5 108.70135231158108 0.04382519783535499
236 51 22.753301842355384 0.0465727571213793 107.5 0.033782407540663084 107.54462321265613 108.76147133122372 0.04655586246782041
491 110 13.027968022348638 0.0705942011763684 107.54462321265613 0.040395043238078535 107.58501825589407 108.83526316314325 0.07051251618973739
815 200 17.01784522293878 0.0595164938268227 107.58501825589407 0.036804997401266956 107.62182325329519 108.86318402806572 0.05947725761867202
488 108 17.534137578344435 0.060611139667886144 107.62182325329519 0.03297611700679408 107.65479937030184 108.98322875470518 0.06056825706166878
794 193 15.707234952336439 0.05685718732506749 107.65479937030184 0.0323952871705998 107.6871946574723 108.98305437914523 0.05680791266041447
768 187 13.093929675679878 0.0707121137089886 107.6871946574723 0.02280534252783265 107.71 109.03526272080977 0.07062180794180818
807 199 12.15953977443814 0.0854402835376646 107.71 0.03144323837381634 108.3435490159315 109.06780742787578 0.08540261600475035
732 173 13.406707389211395 0.07042933724054853 108.3435490159315 0.02573165658716444 108.36928067251853 109.13525286321585 0.07039962246888665
802 197 14.268989420226042 0.07269333955181893 108.36928067251853 0.024291909383238906 108.39357258190165 109.2353406927495 0.07266205571348439
827 203 10.94089957358106 0.08158044447649407 108.39357258190165 0.023718128050641486 108.41729070995216 109.24768052044497 0.08152006460291408
278 57 20.898146086385726 0.043337539900868007 108.41729070995216 0.05311025603735579 108.4704009659894 109.36132590654522 0.04332730037755329
136 30 22.17509849755876 0.04505724437524149 108.4704009659894 0.0295990340107465 108.5 109.39140415791692 0.045047506664664005
126 27 18.54427576074301 0.061567297073803685 108.5 0.021893556388494436 108.54984413114065 109.42326024508674 0.061550729250192546
358 72 14.166806673561732 0.07241321921628338 108.54984413114065 0.04074612598854396 108.59059025712911 109.58532210994696 0.0723693995288272
28 7 15.801497411969049 0.07657515607621498 108.59059025712911 0.052904679434373325 108.6434949365634 109.7354294427489 0.07653531082641603
111 23 22.92662417577906 0.046083682137373565 108.6434949365634 0.031484918858571756 108.67497985542188 109.99144483079186 0.0460646865641097
2 1 21.668671780737533 0.04439548470886146 108.67497985542188 0.03502014457820049 108.71 110.08137137947962 0.04437157407183691
99 21 20.536096414257333 0.04232650677563987 108.71 0.0320047253420525 109.3470211853142 110.2012740851166 0.042316937593378456
201 42 33.042516714221094 0.03093731523031152 109.3470211853142 0.027190168432494242 109.37421135374646 110.10027172060556 0.030935236384224064
120 26 16.29547493614477 0.05647905741448944 109.37421135374646 0.02563336905439714 109.39984472280086 110.22302423295378 0.05646034540429014
33 9 32.72876586508949 0.030659941538657202 109.39984472280086 0.031731374537394136 109.43157609733814 110.28026334348993 0.030657308974547152
210 43 28.202731256308443 0.02740852307756645 109.43157609733814 0.03515681139493454 109.46673290873296 110.34016083951018 0.02740513143351648
34 10 17.70099394015027 0.05929471397488652 109.46673290873296 0.03326709126715017 109.5 110.58315330323545 0.05926730789487308
260 55 16.484718909134713 0.056871179797115624 109.5 0.04130621742072597 109.56792296133311 110.6630390172589 0.0568391007523717
273 56 23.687124059257215 0.0464423297299955 109.56792296133311 0.031140563923065266 109.59906352525608 110.65145638729626 0.046430860582944294
437 90 13.92199804327396 0.07095013789362932 109.59906352525608 0.02787705823838093 109.62694058349437 110.68524100010177 0.07089905256810683
23 6 6.561102243517377 0.09578988532016526 109.62694058349437 0.06003326656513188 109.68697385005942 110.79284270755849 0.09545532641914521
17 4 4.005529708161685 0.17744718236084828 109.68697385005942 0.023026149940660465 109.71 110.86710470773374 0.17584311523773247
119 25 19.533644980959405 0.061851106276969894 109.71 0.03456511058697518 110.34117900527626 110.9032500804655 0.06184502155886605
130 29 17.761971646588773 0.058453257293310815 110.34117900527626 0.02346631501715517 110.36464532029333 110.94311296749233 0.058445349886052544
127 28 23.694775722459042 0.04581421065930537 110.36464532029333 0.023420610692764004 110.38806593098602 110.95142968655696 0.045810754713991805
152 32 31.115275963000126 0.02904346556485305 110.38806593098602 0.02548075300472253 110.41354668399066 111.06021344792353 0.029041831190688042
198 39 18.568649824600303 0.039113926851454234 110.41354668399066 0.027958051236584132 110.44150473522716 111.01110171351755 0.03910912453344058
234 49 22.12642015104953 0.04366095375244587 110.44150473522716 0.027103982633048432 110.46860871786012 110.92133597050731 0.043658565343691835
370 75 18.593526264739292 0.059874793859686186 110.46860871786012 0.03139128213996999 110.5 110.90317598653947 0.059871024082257154
473 101 14.587808114643451 0.07119243795816865 110.5 0.03714360750999052 110.57102045937957 110.9852455280429 0.07118507049855465
547 125 13.542773843178706 0.0685823354705308 110.57102045937957 0.024885814305934895 110.59590627368544 111.03512855820159 0.06857257023704699
796 194 14.801744775815763 0.07175512518506941 110.59590627368544 0.042728733325845106 110.63863500701123 111.13526361618565 0.0717449697213041
638 151 4.880703892018432 0.1921717368910975 110.63863500701123 0.03680511066177679 110.67544011767292 111.21967662010327 0.19192073408192006
470 100 14.683335704113825 0.07145428232076556 110.67544011767292 0.034559882327153506 110.71 111.28524801892989 0.07144046982944623
843 208 11.94181197283807 0.080944874873752 110.71 0.03501399519980848 111.36457994043691 111.40758742130453 0.08094473344918568
717 171 15.054548042682889 0.07128585767377399 111.36457994043691 0.035815213444974583 111.40039515388183 111.43523869402485 0.0712858035963993
532 121 12.540846067763583 0.0827271835985642 111.40039515388183 0.028458538097454557 111.42885369197923 111.46764789334112 0.08272708041135932
333 66 17.838801788807686 0.05748911430265875 111.42885369197923 0.028082704544187917 111.45693639652336 111.46306381295945 0.05748911351271565
681 163 12.615925879466047 0.08285666042217707 111.45693639652336 0.04306360347670215 111.5 111.5276475229588 0.08285660867315583
902 226 12.899060730908246 0.08364335992283173 111.5 0.031061324047763482 111.53999999999964 111.52767013190574 0.08364335037535704
898 223 11.976340416771585 0.08087873791931023 111.53999999999964 0.037023232997226145 111.57702323299686 111.64757613591267 0.08087836143906663
743 177 14.482276879076954 0.06972772072441157 111.57702323299686 0.028664091774505164 111.60568732477137 111.68516766905282 0.06972742668378357
609 137 17.952001658474295 0.05759595873933743 111.60568732477137 0.027845043138429178 111.6335323679098 111.70306566319903 0.057595844673236
595 133 15.30361104607179 0.07158704812889653 111.6335323679098 0.03472387819910583 111.6682562461089 111.63524404032509 0.07158700873655761
618 142 3.688663665544498 0.2575751244533422 111.6682562461089 0.026076919808479364 111.69433316591737 111.59637817721575 0.2575526251867913
