783 175 20.589884393106097 0.049008374758129955 98.5 0.025616764788337538 99.68264255126847 101.26160864571706 0.04897241566988506
773 171 12.549179508054575 0.07736253058045461 99.68264255126847 0.02735744873183476 99.71 101.48569520169428 0.07718192656154933
779 174 12.379860632990933 0.07547743779487838 99.71 0.025593971435165924 100.33808668026975 101.48563457021353 0.0753964485320989
329 61 16.02881515573656 0.06345563791897299 100.33808668026975 0.038089326601142934 100.37617600687089 101.5834435637166 0.06341054947761121
318 57 17.520762329078728 0.06664216827972663 100.37617600687089 0.03246689017479086 100.40864289704412 101.66354790396834 0.06660337058436717
352 69 11.72813866861274 0.09338016910535171 100.40864289704412 0.03250167025869933 100.44114456730122 101.7482438666749 0.09325643762970315
183 34 15.210130469773103 0.06165844672135978 100.44114456730122 0.032967808939306474 100.47411237623757 101.82336514210782 0.061597631308149645
194 36 21.966986660240053 0.05040663278499363 100.47411237623757 0.02588762376243467 100.5 101.8316576585108 0.050384194392179685
335 63 11.692591097230565 0.07362334601545664 100.5 0.04584985532500932 100.54604834942732 101.98554609062464 0.0734840815672578
724 161 15.722281969016475 0.06276483760650728 100.54604834942732 0.038067206703898654 100.58411555612543 102.02340832106015 0.0626989488945609
368 73 20.640157807246872 0.048359403012852596 100.58411555612543 0.036029574918663064 100.62014513104408 102.07157857355529 0.048329311232744185
78 19 28.843571643314835 0.03194657646192872 100.62014513104408 0.04104440311920503 100.66118953416328 102.08030970812501 0.031936626887175995
32 8 19.634608405036616 0.046816776360858195 100.66118953416328 0.0256713565722628 100.68686089072995 102.25151230882241 0.046778661683763004
36 9 16.86483641430792 0.06537394583098408 100.68686089072995 0.02313910927255056 100.71 102.5034933710827 0.06528968454919379
220 42 15.534737307032177 0.06151481561071922 100.71 0.033674970062125026 101.32999999999934 102.50335071665354 0.061470575670804474
306 53 31.187680520630952 0.03355155824185126 101.32999999999934 0.030648725005701403 101.36064872500505 102.58035495669233 0.03354485911383889
97 24 20.40094526574488 0.04738987835886098 101.36064872500505 0.04001433432385891 101.40220179862892 102.67153588783182 0.04736630258120658
82 20 15.182595244996287 0.06075113043725422 101.40220179862892 0.023150898777288775 101.42535269740621 102.7433123759896 0.060693418511900875
113 26 20.748303870492773 0.047881367719982144 101.42535269740621 0.026465773772323453 101.4518184711703 102.79155509579923 0.04785610570053385
360 71 9.654413499078752 0.08485230364339608 101.4518184711703 0.04818152883334296 101.5 102.768023830549 0.08466178428596491
420 86 18.90365425274934 0.045039665923791716 101.5 0.023987720973980112 101.55780268123927 102.82142998472524 0.04501379370954166
304 52 21.967238819954105 0.049571313781907475 101.55780268123927 0.04156584742026695 101.59936852865954 102.85162069686876 0.04955140184450111
315 55 20.359080489379338 0.04718171656701108 101.59936852865954 0.03689529376396418 101.63626382241796 102.9715252462307 0.04715551831457045
692 152 21.76569459969141 0.049236625627885305 101.63626382241796 0.039826262024991774 101.67609008443775 103.00160732763457 0.04921419150878022
438 90 14.70782363821122 0.05953224711447515 101.67609008443775 0.03390991556685115 101.71 103.06325163588679 0.05946827885478749
372 74 22.217567796194913 0.04923756537132758 101.71 0.046104904699627955 102.36486794059381 103.18160651597681 0.049229209651217395
249 45 31.23313661805948 0.033047543551706554 102.36486794059381 0.036292464602015705 102.40116040519577 103.26034028297305 0.03304399522567422
289 51 21.893346441739943 0.04872685374115221 102.40116040519577 0.03761670574067788 102.43877711093639 103.3015864583307 0.048717287774278986
551 115 12.134788098864941 0.072445081886539 102.43877711093639 0.03389948091494145 102.47267659185127 103.385464083957 0.07239200574169084
673 147 20.192097953019285 0.04625957452930142 102.47267659185127 0.027323408148789922 102.5 103.54148338891622 0.04624331387311799
