455 91 26.04438518585566 0.037450597695106655 42.33 0.014893467900196243 42.40593939359231 44.67999999999968 0.03741525409419934
595 133 13.710615954984423 0.0717988578973428 42.40593939359231 0.030011085288721078 42.435950478881004 44.64131101008179 0.07158700873655761
743 174 13.043671681759132 0.0699594629272508 42.435950478881004 0.03680021669662066 42.4727506955776 44.661291917263725 0.06972742668378357
717 168 13.625689809359216 0.07147551556753742 42.4727506955776 0.027249304422421326 42.5 44.56130967350673 0.0712858035963993
470 97 13.708689167355105 0.07161021902210396 42.5 0.03739461883757231 42.545346958237296 44.50131200473298 0.07144046982944623
796 196 13.83413699445926 0.07189648292313401 42.545346958237296 0.03560973391581633 42.58095669215309 44.44131590404692 0.0717449697213041
876 212 27.606619924710863 0.039132298534485986 42.58095669215309 0.03382641708173754 42.61478310923481 44.41999999999973 0.039111899081658186
473 98 13.665618077481307 0.07132131839985101 42.61478310923481 0.03422467967030515 42.64900778890509 44.38131138201122 0.07118507049855465
730 170 8.588958879987146 0.09920281157798705 42.64900778890509 0.03620484991008404 42.68521263881516 44.3536173352088 0.09876838779587369
682 159 13.044352684660321 0.06958243334204281 42.68521263881516 0.02478736118484722 42.71 44.261294187435354 0.06946084687693141
292 58 23.221065144925635 0.03436759798492676 42.71 0.04274078121031909 43.338365932276744 44.12999999999979 0.03436233967242445
899 222 13.753716466966548 0.07024452982876322 43.338365932276744 0.04065172794295149 43.379017660219546 44.121304979844524 0.07021816147808987
762 182 13.326596503154098 0.0691585372765375 43.379017660219546 0.024879412139276552 43.40389707235868 43.90129474697362 0.06914556919402684
649 150 14.062577744914545 0.07097022689532581 43.40389707235868 0.0355924761565477 43.43948954851509 43.88131553518552 0.07096110669792158
800 197 14.339546488106777 0.07165058353687277 43.43948954851509 0.02727292234433987 43.46676247085931 43.90132275482189 0.07164212285792323
543 117 14.189503219484022 0.07118214826987332 43.46676247085931 0.03323752914079168 43.5 43.881317748809835 0.0711754707451744
712 167 14.500004927029364 0.07197171361307116 43.5 0.036211216708779796 43.56185939355495 43.721328599608526 0.07197057327979015
802 198 14.800030797289606 0.07266243759435592 43.56185939355495 0.02549877061934791 43.58735816417426 43.68133517318783 0.07266205571348439
732 172 13.902714477692122 0.07039967042196071 43.58735816417426 0.024313866766649338 43.61167203094083 43.641313215804416 0.07039962246888665
618 142 3.5971363566415198 0.2575530547457257 43.61167203094083 0.028462080395293854 43.640134111336096 43.65413751898751 0.2575526251867913
877 213 9.576079683422153 0.09983806437111138 43.640134111336096 0.03314474804563939 43.67327885938148 43.63365534543702 0.0998378545354137
519 111 14.544039735466257 0.07183387265394452 43.67327885938148 0.036721140619103455 43.71 43.60132828853904 0.07183335043979817
768 185 14.48420626427852 0.07064650969030842 43.71 0.04754079204216682 44.329999999999956 43.6013156802029 0.07062180794180818
491 102 14.43792296072374 0.07054604430311961 44.329999999999956 0.034421931953855595 44.36442193195381 43.52131579078626 0.07051251618973739
536 114 10.062537097134975 0.09986260908024916 44.36442193195381 0.03442204253723556 44.398843974490966 43.51366139279846 0.09975049980264689
879 215 14.222768177862363 0.06994128267586033 44.398843974490966 0.03314973200377728 44.43199370649473 43.481309279297456 0.06989723113706672
637 147 29.369564717912937 0.04039451220761184 44.43199370649473 0.03381979233242679 44.465813498827245 43.43999999999993 0.04038816067372655
598 135 15.082362801121766 0.07200119147462417 44.465813498827245 0.022940334147923538 44.48875383297517 43.36133306511746 0.0719451059002392
623 144 15.040290192845223 0.07183822144762772 44.48875383297517 0.02669471356036109 44.53999999999995 43.34133182654161 0.07177414018355235
656 152 15.518797392566087 0.07296265515228051 44.53999999999995 0.025501997552493095 44.5655019975524 43.341342761324555 0.07290004252512501
791 194 21.915433236642833 0.033096993631636276 44.5655019975524 0.03027884206349826 44.595780839615884 43.22999999999997 0.03307985875537514
709 166 14.232848099682707 0.0698133250654406 44.595780839615884 0.03346502989360249 44.629245869509475 43.24130994740406 0.06971708987213215
755 179 15.093739441971037 0.07185076342049762 44.629245869509475 0.02548011841496317 44.65472598792442 43.22133302967929 0.07175845623769994
769 186 15.673112189445751 0.07324699493442316 44.65472598792442 0.030269110418254766 44.684995098342654 43.14134795062799 0.07314742434253249
745 175 29.626339284529458 0.04037473200664295 44.684995098342654 0.04160306697111565 45.33 43.06 0.04034295741723589
874 211 28.513670159389875 0.0392428763541936 45.33 0.03426022706268096 45.364260227062665 43.040000000000006 0.03920706128319479
767 184 16.17778697821742 0.07359471271067336 45.364260227062665 0.033041734426655214 45.397301961489305 42.80135448857121 0.07331389536165804
859 209 16.047352752383297 0.07323300929322771 45.397301961489305 0.040418127482363966 45.43772008897128 42.781350979374395 0.07293251786594962
546 119 28.897753657734064 0.03979508747868054 45.43772008897128 0.03386149240947848 45.47158158138075 42.750000000000064 0.03974643275737544
665 155 15.430078445205112 0.0717720151790581 45.47158158138075 0.03365188248136054 45.54 42.70133645170672 0.0713960754103979
599 136 26.58523065034066 0.03750148960327583 45.54 0.030272532445769242 45.57027253244431 42.66000000000008 0.037437830016614874
731 171 15.51372880641344 0.071966540857761 45.57027253244431 0.028827603818959893 45.59910013626438 42.621339632155966 0.07155354818822313
892 219 24.815775547594882 0.0359615163733943 45.59910013626438 0.026105541882973433 45.62520567814734 42.400000000000134 0.035874002954341275
786 191 15.88795676749027 0.0729536313651911 45.62520567814734 0.030572324998977052 45.655778003146125 42.3413526108891 0.07245427636326376
746 176 29.205391832492545 0.040331131861720604 45.655778003146125 0.028501475480184425 45.684279478626266 42.32000000000015 0.04025646184457925
703 164 17.287779857386532 0.07530319507028249 45.684279478626266 0.039623532485411825 46.32999999999999 42.22137493003812 0.07463563792480729
733 173 16.87265567969702 0.07455554690196296 46.32999999999999 0.029119533345220747 46.35911953334508 42.06137025094371 0.07377213812305336
