895 216 4.563088992881811 0.15433683562874512 52.33 0.02442528735632184 52.5 67.67328802399774 0.11243002129117873
802 191 11.028591936467357 0.06965875648195788 52.5 0.030690525430232377 52.54208995341358 67.79116059427565 0.06217871668833433
311 70 4.518948531680939 0.15153128832699925 52.54208995341358 0.042568744389319804 52.58465869780262 67.78338674151358 0.10939853045666956
313 71 11.879431925992375 0.07761046159897486 52.58465869780262 0.023465401644331058 52.608124099446705 67.8061899856311 0.07055782806016314
547 138 4.45006430740554 0.14707030536376825 52.608124099446705 0.030864981818356663 52.63898908126486 67.81531309854414 0.10483436157773442
593 149 13.633547298484876 0.10530708181759632 52.63898908126486 0.03169055703515161 52.67067963829966 67.86425381569927 0.09890211240488764
258 57 12.794098237365766 0.08914775979954873 52.67067963829966 0.039320361700683794 52.71 67.91107659276969 0.0824644729288672
115 31 12.92691272642115 0.08379228465750195 52.71 0.040695930586208615 53.36508516048617 67.93227658555479 0.07779498698367313
21 8 13.900442011687746 0.09894529212760546 53.36508516048617 0.03462126881375094 53.39970642929966 67.90222738514134 0.09329558107035246
49 17 12.989779284450613 0.08412162577242016 53.39970642929966 0.03143539401804332 53.43114182331751 67.9714466959247 0.07818019206062582
19 7 11.521554246476079 0.0686404252218619 53.43114182331751 0.029269373234647872 53.460411196551775 68.09195085828506 0.06211941284341382
297 66 12.29449886269218 0.07577751762382805 53.460411196551775 0.03958880344859308 53.5 68.13818752015152 0.06954838202634503
269 58 9.627195358400819 0.056196124865639324 53.5 0.027861142237649274 53.55354246547419 68.18980675555932 0.04886504635770264
429 106 13.338595219036028 0.08896498498608199 53.55354246547419 0.03269967513608996 53.58624214060999 68.30905170536252 0.08303442997781499
134 36 11.843914104064178 0.07106338723541125 53.58624214060999 0.03594456706921686 53.62218670767895 68.35468952907857 0.06462460751214541
122 33 11.527867582935343 0.06818634295364151 53.62218670767895 0.021780127143061646 53.64396683482181 68.3552215577733 0.0616506581503998
153 38 11.441819242786782 0.06772079857162148 53.64396683482181 0.03302411132912983 53.67699094615056 68.53526436923366 0.06104527555788295
213 45 12.565690478652872 0.07846241466020679 53.67699094615056 0.03300905384981037 53.71 68.56787554513735 0.07221158244932428
371 90 13.034279954063742 0.07870568152185975 53.71 0.03984329303769391 54.35013895275795 68.70687177483995 0.07310923884916053
225 46 13.634727486126387 0.08667058485823187 54.35013895275795 0.03688727959548546 54.38702623235315 68.85039849055997 0.08118154290019838
304 69 12.681988615443524 0.07523061119576754 54.38702623235315 0.031132609623432703 54.41815884197633 68.99561451500277 0.06938474989573501
303 68 13.05689502399444 0.07940427980975148 54.41815884197633 0.021304720965620534 54.43946356294175 69.05002418631514 0.07365642305429894
118 32 14.244690389556041 0.09640002177257492 54.43946356294175 0.035709854231190906 54.47517341717257 69.02540728677161 0.09103610541129092
162 40 12.081309745090305 0.06926435127980664 54.47517341717257 0.024826582827783814 54.5 69.11361138266466 0.06320260434838916
239 51 13.270570555931734 0.0812484413314586 54.5 0.02651077563409086 54.554364017165156 69.13490934569666 0.0756097626784905
244 52 13.60974618776642 0.08583421559230142 54.554364017165156 0.02920584219019099 54.58356985935507 69.22639420036975 0.08025553937603999
571 144 5.167792639306652 0.13673004657040852 54.58356985935507 0.037067035713497135 54.62063689506833 69.1918208226959 0.10460123934270274
854 204 5.361130656154664 0.14287857593350234 54.62063689506833 0.03168732773641947 54.65232422280454 69.1591621300488 0.11181687628952927
891 214 13.853237036476168 0.08797027470184425 54.65232422280454 0.027699083308216643 54.68002330611261 69.15780414291453 0.08259076337380704
706 172 5.043015044858935 0.13023348629826867 54.68002330611261 0.029976693887494184 54.71 69.22384028454772 0.09805785738588145
906 220 13.917084051104117 0.08238871075028463 54.71 0.027947541152541465 55.354835263023325 69.32264126217385 0.07748645825850244
901 218 15.8253761274784 0.1189047422069964 55.354835263023325 0.021508538043867702 55.37634380106715 69.36161125393106 0.11442010620525978
883 212 5.853635584968464 0.14283803263039954 55.37634380106715 0.028987729314744026 55.40533153038185 69.41009544654877 0.11652519237457426
734 174 5.690032098546764 0.13628908955774607 55.40533153038185 0.04032873867498503 55.445660269056795 69.49769361969503 0.10931263129119913
618 151 13.385313712947557 0.07592491949511823 55.445660269056795 0.027636495282241866 55.47329676433898 69.54417117539487 0.07083785055299775
651 161 15.534083626975129 0.11171755696143348 55.47329676433898 0.026703235661078007 55.5 69.73497089537648 0.1070303327885209
861 206 5.675213068518481 0.1400293443854443 55.5 0.03356842766070616 55.54647447252941 69.85920245518814 0.11204223273067207
830 200 13.47630885226 0.07664375720568214 55.54647447252941 0.0354505622793484 55.58192503480872 69.73638497017517 0.07154942708098128
789 188 12.872857268124115 0.0704436488572861 55.58192503480872 0.02612564344802102 55.60805067825668 69.71222933887177 0.06522141628292133
235 50 13.278518913020214 0.07423528224659111 55.60805067825668 0.04026424976301144 55.64831492801965 69.79477302099684 0.06910626207942772
426 104 13.37294943751499 0.07522287403728933 55.64831492801965 0.031425985605292944 55.67974091362489 69.88392081051916 0.07008569503633644
246 53 12.373931273072712 0.06616924978857183 55.67974091362489 0.030259086375150148 55.71 69.92557921145729 0.060738796428786684
