351 78 19.879689439115843 0.04715328151720212 66.54 0.015489206616204091 66.6172722917833 69.94075418976307 0.04699768396478012
211 50 19.449341974790357 0.0464789303238845 66.6172722917833 0.02790305435193388 66.64517534613523 69.94073998888342 0.04631970910956061
704 179 12.483487039844809 0.06631622884082662 66.64517534613523 0.06482465386477877 66.71000000000001 69.64244960729229 0.06589406075772289
13 3 13.162809247982732 0.06687199228970586 66.71000000000001 0.08199015267770571 67.35194084584927 69.7924654859426 0.06660064853120362
353 80 21.052253307479425 0.048081014855023224 67.35194084584927 0.046253769042378406 67.39819461489165 69.52077676536437 0.04802149184175071
669 167 13.987773200079 0.06831091517931426 67.39819461489165 0.05830830446955552 67.4565029193612 68.89251942075012 0.06822212497999483
557 133 23.2042398035304 0.051196079020078826 67.4565029193612 0.03913187185411256 67.49563479121531 69.08083627576517 0.051168431389030974
372 88 21.92786251016771 0.049248683586462845 67.49563479121531 0.044665824402087675 67.5403006156174 68.78080325798928 0.049229209651217395
304 66 22.14524613740266 0.04956385880643492 67.5403006156174 0.02735638386189796 67.5676569994793 68.56081034843525 0.04955140184450111
360 83 9.897463409780409 0.08475925716491954 67.5676569994793 0.03927824862799558 67.60693524810729 68.50481429832935 0.08466178428596491
113 31 21.059497258825722 0.04786652859096149 67.60693524810729 0.0490087470463098 67.6559439951536 68.5207775479005 0.04785610570053385
97 28 20.730495060373883 0.04737468018039614 67.6559439951536 0.02613919634105252 67.68208319149466 68.4407679439168 0.04736630258120658
29 13 36.418976529105564 0.02304572362947179 67.68208319149466 0.027916808505351574 67.71000000000001 68.34999999999806 0.023044758242894217
32 14 20.730509187035395 0.046779018678528135 67.71000000000001 0.022382926633789442 68.33 68.1607561544121 0.046778661683763004
380 91 11.20713007414856 0.08727757592326851 68.33 0.05173456764092735 68.38173456764092 68.26488087295391 0.0872762916716962
692 173 22.50529948808701 0.04921491170429982 68.38173456764092 0.037711902983695714 68.41944647062462 68.66080366381816 0.04921419150878022
153 37 37.06687911409311 0.02309984139418548 68.41944647062462 0.06369685136724362 68.48314332199186 68.52999999999815 0.023099833168169097
706 181 22.006466933874016 0.04842486014468828 68.48314332199186 0.07063965036213479 68.553782972354 68.12079080554041 0.048422453450756985
281 62 21.805979446631717 0.04818588809913041 68.553782972354 0.05653512849728977 68.61031810085129 67.40078860363295 0.04816582375967763
321 71 22.327980338586336 0.048914854996149296 68.61031810085129 0.021980081061233153 68.63229818191252 67.28080333382711 0.04889072087952258
27 11 22.557111449990362 0.04919778238840979 68.63229818191252 0.039271234019594745 68.67156941593211 67.32080880596338 0.04917392984996443
25 10 22.878686705292893 0.04964759482059251 68.67156941593211 0.022000283391650013 68.69356969932376 67.28081772298597 0.04962215337393286
754 193 22.26797345554443 0.04824159773393625 68.69356969932376 0.06907255897884504 69.33 67.1807896186599 0.04817852071902397
654 161 18.565803796329643 0.07524256316340097 69.33 0.024959789668189278 69.35495978966819 67.18266845839635 0.07511428968542637
541 128 15.713202582874368 0.06893023658892587 69.35495978966819 0.039206390677361085 69.39416618034555 67.60255284434595 0.0688006962662622
51 20 24.44394813446631 0.05110593471939056 69.39416618034555 0.04689318696023527 69.44105936730578 67.62084230361988 0.05106865419568181
38 15 23.060607129079724 0.049251185235650974 69.44105936730578 0.03037412307231906 69.4714334903781 67.02081017937593 0.049173278092225534
114 32 17.095724317759245 0.07209047768505196 69.4714334903781 0.026767566532196696 69.4982010569103 68.83259269658419 0.07207683559337799
409 98 24.66794260293186 0.05136392975775942 69.4982010569103 0.043338680783202764 69.54153973769351 67.26084794685339 0.05130527070098393
272 58 38.781745374232685 0.024306764070437553 69.54153973769351 0.03574141474982915 69.57728115244335 66.4799999999971 0.024285725039229218
523 125 15.36260113991241 0.0680840805576567 69.57728115244335 0.04149118192757337 69.71000000000001 69.85249985969843 0.0680832995268938
