769 201 13.748073107096502 0.07321274842700574 63.5 0.03574432296047099 63.54651109941741 64.7226959012554 0.07314742434253249
246 54 20.042531424820403 0.050844798871200914 63.54651109941741 0.06066670588336684 63.60717780530077 64.28085487458503 0.05083731129795454
755 194 13.293573543000598 0.07182948044710807 63.60717780530077 0.05123754909707724 63.658415354397846 64.84266605935801 0.07175845623769994
649 158 12.895063033935255 0.07119261989766615 63.658415354397846 0.029077632986239065 63.68749298738408 65.83263107037041 0.07096110669792158
682 170 12.283205878322166 0.0698471518452083 63.68749298738408 0.022507012616277074 63.71 66.40258837487005 0.06946084687693141
705 180 9.438237058429555 0.08994723302772394 63.71 0.02308140358206005 64.34833487290935 66.4249857914492 0.08945090158337204
708 182 19.26954803119464 0.048643433764526955 64.34833487290935 0.024044885347373684 64.37237975825673 66.40080077972749 0.04857630446608669
437 103 13.277096274372072 0.07108763817734468 64.37237975825673 0.03926867991979652 64.41164843817616 66.40262050005121 0.07089905256810683
473 112 13.37692980324934 0.07139827427629031 64.41164843817616 0.024884682320668747 64.43653312049605 66.58262276402178 0.07118507049855465
761 195 13.16105989230604 0.07071142027805145 64.43653312049605 0.03263041761403694 64.4691635381101 66.52260928487027 0.07050819674674148
457 107 9.49039789301495 0.08994132445140246 64.4691635381101 0.030836461890267283 64.5 66.62497740052432 0.0894305996140894
796 208 13.651510444681271 0.07194383938695037 64.5 0.047275898296706434 64.5542567037877 66.67263180809316 0.0717449697213041
470 110 13.55603386183364 0.07165208681458626 64.5542567037877 0.03561363322976109 64.58987033701746 66.76262400946528 0.07144046982944623
717 185 13.51041470230188 0.0715086251756445 64.58987033701746 0.037396950063839876 64.6272672870813 66.85261934701276 0.0712858035963993
634 152 9.038681137367744 0.08803569825552064 64.6272672870813 0.029650015529470254 64.65691730261076 66.86493238740934 0.0874345697240081
595 142 13.648548882443407 0.07181695633457003 64.65691730261076 0.022835606568709515 64.67975290917947 66.97262202016289 0.07158700873655761
867 229 20.0048642808849 0.04943134840722933 64.67975290917947 0.030247090820534315 64.71000000000001 66.98081398558807 0.0493541272935609
635 153 20.779412921677537 0.049922165275085945 64.71000000000001 0.029154327608364804 65.35047944841301 67.04082360192149 0.04988166599016147
313 68 13.422095169228763 0.06986444218749241 65.35047944841301 0.03988724082992569 65.39036668924294 67.03258461966811 0.06973711680502016
