597 144 23.621753577595094 0.047710583137313994 70.54 0.02204233249229044 71.33315874731554 73.8407516078901 0.04764861429647335
424 80 13.49208181838404 0.06252244884279311 71.33315874731554 0.03624081450385159 71.36939956181932 73.81229318657418 0.06227792679579969
576 132 21.30077946687877 0.04445149363367684 71.36939956181932 0.028295457877616323 71.39769501969687 73.72068504462 0.044384595226153845
588 141 12.952218634752038 0.061070900830253086 71.39769501969687 0.02723817049361267 71.42493319019042 73.72224675097392 0.060838493243771975
849 205 14.474644787088943 0.06464592885603118 71.42493319019042 0.03601684338559902 71.46095003357594 73.6923556098909 0.06446282493722608
552 125 13.267471529191063 0.061684445525774546 71.46095003357594 0.039049966424126524 71.5 73.66226976922258 0.061480560316342386
365 66 19.28260282183284 0.041513833573603914 71.5 0.03126244278186706 71.56095521114146 73.62061496007951 0.04145451551478639
99 19 19.933578367501383 0.04236343401496162 71.56095521114146 0.04087007642127773 71.60182528756269 73.46063704255893 0.042316937593378456
425 81 10.945817990323594 0.08317110345023151 71.60182528756269 0.04446659119672189 71.64629187875936 73.50461742716743 0.08289186698562978
670 163 22.717053032553977 0.04611258783134829 71.64629187875936 0.03821982643727255 71.68451170519657 73.44072238507795 0.04607860680486441
585 139 14.666260375901917 0.06455069230029645 71.68451170519657 0.025488294803481762 71.71 73.42235982836894 0.06444246316282742
2 1 21.891720915522928 0.04438500977147605 71.71 0.0670517953155403 72.35840255972826 73.38068568974045 0.04437157407183691
111 21 23.187644794155926 0.04607404413406631 72.35840255972826 0.03498341892209175 72.39338597865036 73.32072241539657 0.0460646865641097
148 29 15.866464229279057 0.06594323988144814 72.39338597865036 0.024296847690059194 72.41768282634041 73.03240165766239 0.0659305718377952
464 94 15.920444671290824 0.06597937175992999 72.41768282634041 0.04383890003799036 72.46152172637841 72.97240370171772 0.06597055708947859
136 27 22.48017427659657 0.0450497579610832 72.46152172637841 0.0384782736215883 72.5 72.92070207895912 0.045047506664664005
278 47 21.224278868706733 0.043328959813272054 72.5 0.029638159696596483 72.54 72.90066295327327 0.04332730037755329
453 90 15.529062455689099 0.06489934353722551 72.54 0.043301024478927044 72.58330102447835 72.91237832595233 0.06489534018131628
618 151 3.48067949197831 0.2576131672762457 72.58330102447835 0.03191245986281066 72.61532472135589 72.77224065822818 0.2575526251867913
877 211 9.485616667963502 0.0998390700847586 72.61532472135589 0.03314474804563939 72.64846946940143 72.7373106908743 0.0998378545354137
536 123 9.54257968015876 0.09975360087831277 72.64846946940143 0.03433818575507206 72.6828076551564 72.53732278559718 0.09975049980264689
510 111 21.664111585309165 0.043825975158296594 72.6828076551564 0.02719234484369878 72.71 72.46067615579122 0.04382519783535499
590 142 16.520169933046944 0.0658488727841899 72.71 0.027825020380584584 73.33 72.43240846856497 0.06582270571632956
566 130 25.0104573819116 0.04771125562798133 73.33 0.02477866657707655 73.354778666577 72.30075909717515 0.047700376343838835
580 136 23.840803506754813 0.04614651525716167 73.354778666577 0.02612074561645686 73.38089941219339 72.28072746748256 0.04613367834484801
613 148 17.884017155427 0.06856171707674158 73.38089941219339 0.02251468362783229 73.40341409582115 72.25246821070225 0.06852474926881594
451 89 22.836393784747525 0.044799894161228156 73.40341409582115 0.030765924805808132 73.43418002062688 72.20069867926807 0.04478194963214026
759 181 16.33533782867832 0.06520192821819834 73.43418002062688 0.040358056893560146 73.47453807752038 72.22239445630572 0.06514887314225543
719 170 16.243543120703375 0.06493770321019358 73.47453807752038 0.02298444429944297 73.49752252181975 72.16238722421306 0.06487648352474815
809 192 15.592980335834572 0.06346914302540073 73.49752252181975 0.024172305685135818 73.54 72.16234554870186 0.06339766694362105
474 95 16.190669934752933 0.06471222255293528 73.54 0.03130033252162655 73.57130033252163 72.01238266849106 0.06462736983987363
886 213 13.098445668235753 0.08434187662443168 73.57130033252163 0.04740383774844941 73.61870417027008 71.94469207569344 0.08413905574749989
748 178 22.83543873901987 0.04467156153928675 73.61870417027008 0.02573419624318847 73.64443836651327 71.92069623585716 0.044636011377990066
