0,1,86844.70100815562
0,2,87206.70077599432
0,3,87609.15504430463
0,4,87679.12544203474
0,5,87224.4863147224
0,6,86412.25919924055
0,7,87284.58004748503
0,8,86498.26836537661
0,9,86501.093841474
0,10,87691.93658370146
0,11,87392.85814071816
0,12,87329.0022616443
0,13,87302.85803808
0,14,87088.42977211317
0,15,87165.87044358309
0,16,86864.45099165416
0,17,87382.9435798868
0,18,87517.55098341471
0,19,86083.78710338906
0,20,87080.44151380286
0,21,87442.4878853606
0,22,87791.12868392687
0,23,86139.80215704767
0,24,86798.49151180549
0,25,86544.87448513834
0,26,87216.60932037132
0,27,87885.68800250067
0,28,87765.33786593948
0,29,87277.34168162708
0,30,87077.96898481675
0,31,86922.06705123604
0,32,87552.26883725163
0,33,86023.92179456702
0,34,86254.89732468166
0,35,87753.17193616596
0,36,87848.03826731873
0,37,87743.86569353867
0,38,87779.97857777674
0,39,86624.18778163838
0,40,86232.3235764492
0,41,86643.77957680976
0,42,87459.07875661907
0,43,86015.6847573684
0,44,85987.2027286546
0,45,86827.6777061591
0,46,86594.40662429975
0,47,86687.86061719307
0,48,86777.06775576934
0,49,86921.07313348117
0,50,87131.93269185544
0,51,86345.60246640231
0,52,85900.0080632286
0,53,85996.9200317721
0,54,87052.79552747555
0,55,87597.88711890264
0,56,86058.9400117078
0,57,86504.445095292
0,58,86612.45848921638
0,59,86168.43542914276
0,60,86554.79737677077
0,61,86682.86878925175
0,62,86950.12755132678
0,63,87710.29070532846
0,64,87044.19920799392
0,65,86978.76605325259
0,66,87156.34766170094
0,67,86114.50348190623
0,68,86717.7197507676
0,69,86926.02930176571
0,70,86769.76140700116
0,71,86524.76209656463
0,72,86065.90672954329
0,73,86234.793668216
0,74,87515.64091175093
0,75,86179.91823849366
0,76,86305.64972415073
0,77,86669.62760466528
0,78,86719.6033315324
0,79,87459.35714316688
0,80,86822.86042050847
0,81,86232.71524199472
0,82,87624.73151934585
0,83,87827.88335778537
0,84,86286.2233959016
0,85,87726.63200549556
0,86,86091.95064312946
0,87,86954.82566141493
0,88,87861.28182493993
0,89,86692.99697231135
0,90,87458.50036610515
0,91,87222.43984092372
0,92,87420.5278424038
0,93,87257.32390697756
0,94,87750.02457784435
0,95,86213.81995381648
0,96,86359.8939309205
0,97,86604.74578160376
0,98,87477.05567126734
0,99,87240.88897216374
0,100,87785.12964099733
0,101,87672.60557868732
0,102,87127.23200086475
0,103,86914.1721035682
0,104,87314.09028319012
0,105,86609.91413892427
0,106,86071.04695130736
0,107,87383.37156492517
0,108,86933.8604958486
0,109,86266.98359717324
0,110,86456.43601267695
0,111,86917.01165784254
0,112,87588.79925687189
0,113,86500.35800328631
0,114,86651.92921458736
0,115,86828.79558731077
0,116,87494.75443810296
0,117,87055.77299643145
0,118,87731.79863638316
0,119,87428.51626018574
0,120,87703.34736830498
0,121,87755.52379181587
0,122,86964.14207683268
0,123,87704.03434114937
0,124,87713.56492842593
0,125,86058.03869192647
0,126,87043.59547489764
0,127,87644.52657025961
1,2,362.0026621898963
1,3,764.4609247407008
1,4,834.4361290817795
1,5,379.8197675399245
1,6,432.47059675446457
1,7,439.96493602176736
1,8,346.52438493768824
1,9,343.8502410139498
1,10,847.315905215498
1,11,548.3485781784384
1,12,484.53846441090565
1,13,458.4071090088236
1,14,244.2907717054012
1,15,321.58620239193533
1,16,25.49962918699563
1,17,538.4842162650868
1,18,673.0712476547529
1,19,761.1535858380806
1,20,236.50806284685095
1,21,598.0930302807907
1,22,946.6229738251591
1,23,705.17816962915
1,24,53.52302514642448
1,25,300.64371040957377
1,26,372.7728748626792
1,27,1041.3873647846838
1,28,921.1306964213193
1,29,433.9421193630283
1,30,235.9510407552882
1,31,84.80227027999916
1,32,708.3959028375001
1,33,821.8989258018424
1,34,590.9196406960217
1,35,909.1642311696625
1,36,1004.0008687399292
1,37,900.1771380139443
1,38,936.1887548494053
1,39,224.0273590256858
1,40,613.5866296608095
1,41,204.41409695143648
1,42,615.514439683996
1,43,830.1990151434554
1,44,858.4645585279432
1,45,50.394338809702965
1,46,254.0198878001207
1,47,162.50207888939437
1,48,81.32907347557456
1,49,87.04946435727548
1,50,290.1815806943553
1,51,500.8382755451582
1,52,945.6029040896691
1,53,849.183060906307
1,54,213.23649506090368
1,55,754.5768883668155
1,56,787.0394483391756
1,57,343.16046470533183
1,58,236.36184738837454
