0,0.0,1,0
1,0.02164175120505832,1,0
2,0.02222709716304233,1,0
3,0.021198146319212303,1,0
4,0.020475486885301382,1,0
5,0.021671946383404007,1,0
6,0.0208252404094154,1,0
7,0.020691678931327874,1,0
8,0.020709273326417338,1,0
9,0.021226041447879408,1,0
10,0.020509687330583972,1,0
11,0.02126384410574822,1,0
12,0.021173732864659737,1,0
13,0.020285474441193035,1,0
14,0.021469036067475744,1,0
15,0.02159815854689734,1,0
16,0.02114075718595885,1,0
17,0.021438756004847424,1,0
18,0.020932399000047165,1,0
19,0.02173247948279684,1,0
20,0.020881964169374788,1,0
21,0.021217932147647247,1,0
22,0.020792932021257475,1,0
23,0.021793877465243097,1,0
24,0.021321111386947145,1,0
25,0.02048792834916714,1,0
26,0.02153661518292158,1,0
27,0.021121344768640027,1,0
28,0.021480847690661414,1,0
29,0.021623354518557826,1,0
30,0.02120221364324901,1,0
31,0.021339683951098747,1,0
32,0.021455167155274554,1,0
33,0.02029484682083284,1,0
34,0.02134369605446449,1,0
35,0.021519385741440165,1,0
36,0.021792308257783225,1,0
37,0.021040936823000046,1,0
38,0.022091516589025917,1,0
39,0.021299309289406466,1,0
40,0.021056583294736336,1,0
41,0.021703162543527672,1,0
42,0.020357116816487098,1,0
43,0.021286690610055316,1,0
44,0.02176124931170397,1,0
45,0.022682012472471105,1,0
46,0.021336552678926136,1,0
47,0.0218333382073983,1,0
48,0.020437739256791387,1,0
49,0.021554884734111567,1,0
50,0.021408262569886163,1,0
51,0.021573959513626673,1,0
52,0.020800374049415746,1,0
53,0.021560592096823573,1,0
54,0.021530860443606418,1,0
55,0.021701721917134188,1,0
56,0.021625148294561962,1,0
57,0.021043123931401776,1,0
58,0.021383078810047015,1,0
59,0.02295235207067957,1,0
60,0.02242532312522259,1,0
61,0.021661150415181477,1,0
62,0.021462800931336644,1,0
63,0.021382839879981564,1,0
64,0.022444230649471986,1,0
65,0.022256816204945483,1,0
66,0.02097678681478193,1,0
67,0.02106191925975171,1,0
68,0.02325764202908243,1,0
69,0.021853193055774163,1,0
70,0.0217598308867148,1,0
71,0.02280724724588058,1,0
72,0.0221361471195968,1,0
73,0.022308997575707402,1,0
74,0.021482179393247074,1,0
75,0.022002372107684826,1,0
76,0.021875722904344252,1,0
77,0.023388841538906677,1,0
78,0.02165124063248683,1,0
79,0.021441325305160512,1,0
80,0.021781484689224022,1,0
81,0.022292560557665392,1,0
82,0.02216303304640162,1,0
83,0.022076473199066818,1,0
84,0.022161477713266712,1,0
85,0.022392650408331292,1,0
86,0.022428104966030378,1,0
87,0.02293900834905003,1,0
88,0.0227558293969934,1,0
89,0.02213302437405029,1,0
90,0.02272840356681076,1,0
91,0.02328983994068752,1,0
92,0.0225947705028577,1,0
93,0.021757418764113183,1,0
94,0.022033561459287032,1,0
95,0.02148901634574,1,0
96,0.021165760291785313,1,0
97,0.020392941468891833,1,0
98,0.022410626865713365,1,0
99,0.021501816164375402,1,0
100,0.021261679001792065,1,0
101,0.02212427216835547,1,0
102,0.021535034570815105,1,0
103,0.020357257822985364,1,0
104,0.021630877203296133,1,0
105,0.021918865884078653,1,0
106,0.021407100745949863,1,0
107,0.022229747292133423,1,0
108,0.022091503895842517,1,0
109,0.02053476752737981,1,0
110,0.022050064480483817,1,0
111,0.0212437632324124,1,0
112,0.021485626444538296,1,0
113,0.021924482101739445,1,0
114,0.022112837783134102,1,0
115,0.02136444289212631,1,0
116,0.02180494157332996,1,0
117,0.02196398400264664,1,0
118,0.020574161519639773,1,0
119,0.02270838986263425,1,0
120,0.02122207584768671,1,0
121,0.021420421653311903,1,0
122,0.021144713301106146,1,0
123,0.02198047483115538,1,0
124,0.022294419132692086,1,0
125,0.02301246768863645,1,0
126,0.02205927556395359,1,0
127,0.02234148731715023,1,0
128,0.02186920160345677,1,0
129,0.019859791511407928,1,0
130,0.021385385823002465,1,0
131,0.021513093571178747,1,0
