0,0.0,1,0
1,0.02197274622356335,1,0
2,0.02182309882212014,1,0
3,0.022239491357491002,1,0
4,0.02215838388991375,1,0
5,0.02205536918850847,1,0
6,0.021844550728395314,1,0
7,0.022561688175150217,1,0
8,0.022391174351211907,1,0
9,0.022405397175325525,1,0
10,0.022271058654045772,1,0
11,0.02248763152687202,1,0
12,0.021794258897404727,1,0
13,0.021714813037927883,1,0
14,0.022598565051698383,1,0
15,0.022118578813601235,1,0
16,0.021920884103869658,1,0
17,0.021823598559621966,1,0
18,0.021862089668207428,1,0
19,0.02241419331012134,1,0
20,0.021983356171004866,1,0
21,0.022251648344358534,1,0
22,0.021923614795265403,1,0
23,0.021874589680655247,1,0
24,0.022104720427157575,1,0
25,0.022276957762635625,1,0
26,0.022098777246685266,1,0
27,0.022111113428897388,1,0
