0,1,25961.17467071167
0,2,25688.41631716861
0,3,24843.425588700367
0,4,24228.894335285204
0,5,25585.15289509444
0,6,25257.067624552277
0,7,24117.0389918645
0,8,25713.30923910736
0,9,25620.551141753367
0,10,24779.997672496564
0,11,25867.32567236885
0,12,24409.77472023456
0,13,24495.00761073617
0,14,24850.092467483373
0,15,24074.63007918879
0,16,24000.86436203294
0,17,23995.03825608635
0,18,25741.087220085687
0,19,24578.858513696243
0,20,24968.326825302833
0,21,25865.547904240433
0,22,25484.803947559416
0,23,24367.556478455175
0,24,25602.779545371857
0,25,24032.191477977005
0,26,25066.09048253883
0,27,25148.871015224464
0,28,24402.937379603532
0,29,24274.058952578995
0,30,25531.173127439873
0,31,24516.957143778396
0,32,24156.176972153844
0,33,25397.946661267502
0,34,25429.544951230313
0,35,24730.358096223616
0,36,25922.084232148187
0,37,25598.628421071415
0,38,25003.857821387814
0,39,24795.625600120773
0,40,24537.40100352019
0,41,24860.681266666565
0,42,24113.663062783784
0,43,25582.430534939187
0,44,25299.97903641411
0,45,25003.878045470887
0,46,24996.712677289357
0,47,24927.6991086055
0,48,24893.357666204563
0,49,24189.01856318725
0,50,24564.446474986173
0,51,25006.29638508146
0,52,25599.875709395415
0,53,25763.09327241675
0,54,24969.767395164643
0,55,24891.43912449575
0,56,24883.806519854323
0,57,25283.83484023898
0,58,25003.218547428693
0,59,25289.44574196325
0,60,25117.132766329083
0,61,24614.604633199393
0,62,25012.14483089824
0,63,24468.192470988582
0,64,24946.05226537296
0,65,25726.088397344774
0,66,25792.286431567318
0,67,24522.244887626824
0,68,25427.451279939425
0,69,24210.73266101935
0,70,25743.144738319923
0,71,24446.28880397573
0,72,25311.499403575406
0,73,25585.38925754808
0,74,25641.915618811934
0,75,24944.639382540026
0,76,23981.83386631896
0,77,25625.65359643878
0,78,24715.92536747438
0,79,25539.485427057436
0,80,25344.736857527172
0,81,24524.796347726955
0,82,25080.156535613798
0,83,25115.377299753094
0,84,24285.020258861186
0,85,25796.53975508595
0,86,25033.8856898073
0,87,25348.00945752956
0,88,24991.376526716067
0,89,25488.334301456005
0,90,25734.63514174979
0,91,25960.207771274105
0,92,25107.530433450054
0,93,25283.94924791657
0,94,25044.245197346405
0,95,25653.080641732864
0,96,25005.888926900112
0,97,25677.380790443003
0,98,25098.21626310896
0,99,25489.674461884595
0,100,24676.518405360235
0,101,25903.70318799075
0,102,24810.91397748559
0,103,25867.45420358182
0,104,24677.63403941105
0,105,24720.91711814321
0,106,25155.120504425326
0,107,25507.25089308471
0,108,25697.20512191717
0,109,25523.852838191793
0,110,25463.033505957832
0,111,25329.627405542655
0,112,25918.750985819184
0,113,24005.476248730585
0,114,25181.003201572992
0,115,25466.43959883983
0,116,24115.388508691933
0,117,25154.655937555646
0,118,25149.37313430674
0,119,25273.88541706454
0,120,24165.214983848502
0,121,24101.901335087343
0,122,24688.287357432542
0,123,25718.250049701805
0,124,23974.977860284605
0,125,25517.394890864583
0,126,24162.279438809695
0,127,24045.98261393756
0,128,25804.429635207467
0,129,24062.938147240813
0,130,25594.477587015517
0,131,24545.757912001955
0,132,24908.193522133075
0,133,25727.960161239003
0,134,25659.817104883787
0,135,25911.26718464252
0,136,25126.891661123576
0,137,24241.10133409957
0,138,25042.703035368784
0,139,25626.274760644257
0,140,24974.95032715762
0,141,25585.474319431814
0,142,24548.718270502326
0,143,24677.7583962621
0,144,25831.789310085223
0,145,25907.658110468652
0,146,25745.801736748224
0,147,25346.912244168652
0,148,24752.05156180289
0,149,25305.12001484403
0,150,25610.845668199632
0,151,24297.266775279808
0,152,24901.420853590313
0,153,24687.663418061406
0,154,24470.432867671734
0,155,25347.03927075603
0,156,24753.3567073703
0,157,25153.481183279033
0,158,25198.39869360904
0,159,25517.221274686508
0,160,25027.289266823387
0,161,24654.360341967742
0,162,24871.909200655966
0,163,25881.148408032393
0,164,24881.83092890621
0,165,25660.594457791856
0,166,24016.763279707422
0,167,25536.000259324814
0,168,24001.708035349926
0,169,25824.874617678728
0,170,25392.448215097742
0,171,25172.943585716497
0,172,25393.89454911193
0,173,24653.50316971653
0,174,24993.305208929665
0,175,24323.47705365499
0,176,25846.469091714716
0,177,25708.914100028567
0,178,24944.95227603718
0,179,25415.576091732073
0,180,24362.939708461778
0,181,25259.298068625892
0,182,24684.127579888158
0,183,24542.386591976912
0,184,25680.62361904804
0,185,25234.11502406545
0,186,24858.22054360699
0,187,24960.341192171643
0,188,25054.61915184016
0,189,24558.845142777074
0,190,24044.85074669021
0,191,25168.237044685295
0,192,24651.878975253232
0,193,25335.32307149386
0,194,23980.60792818561
0,195,25629.013633941675
0,196,24303.130435482224
0,197,25662.076370229748
0,198,24259.887826200767
0,199,24596.433952369196
0,200,24150.254405989697
0,201,25108.839263969156
0,202,25750.42880291968
0,203,24485.02894172709
0,204,25542.652202762747
1,2,272.77711908449197
1,3,1117.76008793241
1,4,1732.2885481740852
1,5,376.04484765003434
1,6,704.1603403333457
1,7,1844.1445659961007
1,8,247.98692983696444
1,9,340.8113059965867
1,10,1181.2338669468684
1,11,94.45369858275419
1,12,1551.4287412342348
1,13,1466.2058723868317
1,14,1111.1368416615987
1,15,1886.5785092289893
1,16,1960.3453892419118
1,17,1966.1822227667196
1,18,220.60813338753258
1,19,1382.3997797110885
1,20,992.9810728268843
1,21,97.11868363459492
1,22,476.67218965565877
1,23,1593.71691883844
1,24,358.83310782978003
1,25,1929.0830845635878
1,26,895.3178527332543
1,27,812.573007019566
1,28,1558.4127335462795
1,29,1687.2593193559183
1,30,430.6294042274918
1,31,1444.388260042384
1,32,1805.1444537844366
1,33,563.7335818914104
1,34,532.1734487977805
1,35,1231.0489933662577
1,36,46.25125190540395
1,37,363.3982376381804
1,38,957.6442948030326
1,39,1165.8215508518506
1,40,1424.0006188655805
1,41,1100.80928598415
1,42,1847.6956471669453
1,43,379.7616640671341
1,44,661.773606967427
1,45,957.6934900395138
1,46,964.8886525727627
1,47,1033.8770000663258
1,48,1068.216174604972
1,49,1772.43730504345
1,50,1397.0344471778005
1,51,955.4152031178601
1,52,362.79185353203866
1,53,200.94413291016133
1,54,992.035285091716
1,55,1070.2286177266888
1,56,1077.873088183904
1,57,678.1866648610204
1,58,958.5446900458187
1,59,672.5820563321848
1,60,844.8195057359634
1,61,1347.1338131300156
1,62,949.9249145845167
1,63,1493.4433366099868
1,64,1015.8549211336015
1,65,238.79981926802543
1,66,173.91543712588881
1,67,1439.4147244943638
1,68,535.1589494339329
1,69,1751.030082629861
1,70,222.59619690185556
1,71,1515.4889461990992
1,72,651.0737212574413
1,73,378.1601777352436
1,74,321.9967553864919
1,75,1017.3516300831755
1,76,1979.7036015407039
1,77,337.7207946109354
1,78,1245.8188251132171
1,79,424.2691387617164
1,80,618.1185313765069
1,81,1437.0425579508644
1,82,882.0455658646781
1,83,846.7927467276272
1,84,1676.6052841057397
1,85,169.22250504937546
1,86,928.4708685594054
1,87,614.9196244497844
1,88,970.7529013414475
1,89,474.6887893502097
1,90,230.3384292673074
1,91,41.010982532105324
1,92,854.7090820659485
1,93,678.521538644721
1,94,917.8725294782556
1,95,310.82048062436417
1,96,956.1688317664359
1,97,289.6536011341887
1,98,864.3863256437296
1,99,474.0648685720628
1,100,1285.5502971998803
1,101,73.40931132161427
1,102,1151.107266645683
1,103,103.17125952461187
1,104,1284.508743262952
1,105,1241.0646330714621
1,106,807.485592156503
1,107,456.3898450725397
1,108,267.82146457429656
1,109,440.3267880765362
1,110,500.51449068616114
1,111,633.3100898623834
1,112,62.98747391002646
1,113,1956.5832850108275
1,114,781.8213506448949
1,115,497.2169300846765
1,116,1846.4050904905582
