0,0.0,1,0
1,0.02164175120505832,1,0
2,0.02222709716304233,1,0
3,0.020153764413541806,1,0
4,0.02090778371007631,1,0
5,0.020087551328834895,1,0
6,0.02179024280360463,1,0
7,0.021671946383404007,1,0
8,0.02121334583156903,1,0
9,0.02134258780592791,1,0
10,0.021518615745624713,1,0
11,0.021151229937777998,1,0
12,0.02176332725601916,1,0
13,0.02126384410574822,1,0
14,0.021173732864659737,1,0
15,0.020137421106313953,1,0
16,0.020248211377777332,1,0
17,0.020729176729096722,1,0
18,0.02111062689090417,1,0
19,0.021461966539853668,1,0
20,0.021469036067475744,1,0
21,0.021726060109785995,1,0
22,0.02159815854689734,1,0
23,0.021438756004847424,1,0
24,0.0215101660586927,1,0
25,0.020645616701753612,1,0
26,0.020738222748388706,1,0
27,0.02146944903153036,1,0
28,0.021623354518557826,1,0
29,0.02134369605446449,1,0
30,0.02075402811807673,1,0
31,0.021792308257783225,1,0
32,0.020818276913003253,1,0
33,0.02009600805681979,1,0
34,0.021040936823000046,1,0
35,0.02124225504926315,1,0
36,0.021504744269750603,1,0
37,0.022091516589025917,1,0
38,0.021200672750057187,1,0
39,0.020885065454311607,1,0
40,0.02188799502244758,1,0
41,0.021299309289406466,1,0
42,0.020196514831862397,1,0
43,0.021703162543527672,1,0
44,0.021286690610055316,1,0
45,0.02176124931170397,1,0
46,0.021336552678926136,1,0
47,0.0218333382073983,1,0
48,0.02206081118938149,1,0
49,0.021554884734111567,1,0
50,0.021408262569886163,1,0
51,0.02135177431472005,1,0
52,0.021573959513626673,1,0
53,0.020800374049415746,1,0
54,0.022019389505280224,1,0
55,0.022474789507693212,1,0
56,0.02253738752404771,1,0
57,0.021546809805268678,1,0
58,0.021560592096823573,1,0
59,0.02240527985348737,1,0
60,0.021816365334133527,1,0
61,0.021625148294561962,1,0
62,0.021383078810047015,1,0
63,0.021661150415181477,1,0
64,0.021382839879981564,1,0
65,0.021520511776275536,1,0
66,0.02097678681478193,1,0
67,0.022053434975029845,1,0
68,0.02106191925975171,1,0
69,0.0205725141935593,1,0
70,0.02231361527993954,1,0
71,0.0217598308867148,1,0
72,0.02206472467346307,1,0
73,0.022611340458720403,1,0
74,0.02222699811476029,1,0
75,0.022002372107684826,1,0
76,0.021875722904344252,1,0
77,0.022051700730375462,1,0
78,0.02121177566510398,1,0
79,0.02165124063248683,1,0
80,0.022324327518740944,1,0
81,0.022025229808114583,1,0
82,0.021397721540877216,1,0
83,0.022044662949355205,1,0
84,0.021009471596750873,1,0
85,0.02193071967964482,1,0
86,0.02074717508413438,1,0
87,0.022076473199066818,1,0
88,0.022161477713266712,1,0
89,0.021655111863585114,1,0
90,0.02154869177175822,1,0
91,0.021653675453181843,1,0
92,0.021514760743158307,1,0
93,0.02148901634574,1,0
94,0.021501816164375402,1,0
95,0.021261679001792065,1,0
96,0.021535034570815105,1,0
97,0.021630877203296133,1,0
98,0.021918865884078653,1,0
99,0.021407100745949863,1,0
100,0.022229747292133423,1,0
101,0.022091503895842517,1,0
102,0.0212437632324124,1,0
103,0.022164622820112674,1,0
104,0.02136444289212631,1,0
105,0.02180494157332996,1,0
106,0.02195824746220671,1,0
107,0.021944534358403604,1,0
108,0.022388199066129898,1,0
109,0.020574161519639773,1,0
110,0.0216143257033237,1,0
111,0.022738529257337242,1,0
112,0.02141666528832762,1,0
113,0.021144713301106146,1,0
114,0.022685076914124795,1,0
115,0.022347196893927036,1,0
116,0.022544557475169164,1,0
117,0.021361681886479435,1,0
118,0.022294419132692086,1,0
119,0.020615718386471027,1,0
120,0.02205927556395359,1,0
121,0.021259148742563853,1,0
122,0.02225443153777419,1,0
123,0.020860347911254584,1,0
124,0.02186920160345677,1,0
125,0.022114664880679362,1,0
126,0.02095879212930054,1,0
127,0.021262850674044494,1,0
