0,1,37924.93577973424
0,2,36661.04324266121
0,3,37578.39630244878
0,4,37466.39962061324
0,5,37168.44593336209
0,6,37648.801863541084
0,7,37401.41479644327
0,8,36571.77382738425
0,9,37914.803104391125
0,10,36816.87382726919
0,11,36898.6352439839
0,12,37423.172136271896
0,13,37794.927015455134
0,14,36653.24144122291
0,15,37225.045406547324
0,16,36889.55489830074
0,17,37621.253003278405
0,18,35982.549011832874
0,19,37483.70220153423
0,20,37825.882915452145
0,21,36331.15575234449
0,22,36873.70976323106
0,23,35979.357293249035
0,24,37374.211734817996
0,25,36538.22923657149
0,26,37610.194614220876
0,27,37727.34984394658
0,28,37456.49578047433
0,29,37360.522478157865
0,30,36386.602861816544
0,31,36090.53916978274
0,32,37827.052383001006
0,33,36536.82898310901
0,34,36439.20133648824
0,35,37600.91230101141
0,36,37688.27586848193
0,37,37854.81835615683
0,38,37266.55467953715
0,39,36438.12041651496
0,40,36247.77477916976
0,41,36726.36529315472
0,42,36300.867764837705
0,43,36155.773895134545
0,44,37186.57596846764
0,45,36112.178269761374
0,46,36069.41336483822
0,47,36394.37684057324
0,48,36011.83830948893
0,49,37302.75471375332
0,50,37304.752255846266
0,51,36878.729821455745
0,52,37069.822164914716
0,53,36923.72068959359
0,54,36192.787067564
0,55,37736.268032255364
0,56,36655.99085796605
0,57,36760.326345752976
0,58,37586.59528239414
0,59,37273.1082652496
0,60,36902.62342039059
0,61,37744.54353861143
0,62,36304.01331684371
0,63,36123.00004718546
0,64,36881.79505494267
0,65,36195.73032229934
0,66,37223.04258893589
0,67,36647.90365448242
0,68,37140.53603970678
0,69,37479.05609666269
0,70,36953.291335073984
0,71,37764.882904465565
0,72,36430.256451311245
0,73,37900.859478384504
0,74,36732.08013933734
0,75,36276.849649563526
0,76,36694.32526781616
0,77,36671.28701394054
0,78,37651.227771752754
0,79,37150.616842516465
0,80,36303.329217315295
0,81,37883.682958526
0,82,36320.53440461071
0,83,37717.8258116266
0,84,36921.45067768523
0,85,36599.9464019824
0,86,36753.91480196984
0,87,36505.820038226186
0,88,37603.656632138416
0,89,36254.330901784866
0,90,37486.60199278371
0,91,36078.44186049167
0,92,37618.58546336993
0,93,36749.423722076295
0,94,36716.545674999266
0,95,37570.381304337454
0,96,37021.33086690193
0,97,37245.32935438885
0,98,36725.60690230746
0,99,36166.09330430948
0,100,36884.02718822241
0,101,36253.927361101276
0,102,36163.715633557345
0,103,37049.256382318745
0,104,35957.95733483541
0,105,37306.146885666916
0,106,37595.72809539452
0,107,36684.82658500438
0,108,36401.762525468446
0,109,37583.56522535039
0,110,36651.04508063209
0,111,37266.73439226115
0,112,37017.167809136896
0,113,37482.145042416276
0,114,36146.57054929582
0,115,36420.76480040919
0,116,36186.17377119738
0,117,36131.94715357862
0,118,37587.98455438649
0,119,36878.425753589465
0,120,37390.22369438584
1,2,1263.894110814051
1,3,346.58687183735276
1,4,458.57978145187303
1,5,756.5347816397552
1,6,276.4517520244049
1,7,523.7432939910888
1,8,1353.2107118137412
1,9,16.59803069025766
1,10,1108.151422624485
1,11,1026.3881285198129
1,12,501.98237726202194
1,13,131.22157365977858
1,14,1271.786924919894
1,15,700.0879424674598
1,16,1035.5554679859338
1,17,304.2668690344453
1,18,1942.4808814093703
1,19,441.7672951743204
1,20,103.21511439816574
1,21,1593.9478085324356
1,22,1051.4902228272535
1,23,1945.7436400512572
1,24,551.3434255006808
1,25,1386.9787290724782
1,26,316.15669853901875
1,27,200.31507685920735
1,28,470.50586353620355
1,29,565.5120616601765
1,30,1538.9418302698082
1,31,1834.7406019271452
1,32,104.28814612075905
1,33,1388.9097477306382
1,34,1486.4255199660113
1,35,326.8550108483567
1,36,239.87263135640077
1,37,79.57757488598892
1,38,659.4771547799202
1,39,1487.4483992682797
1,40,1677.6351076966605
1,41,1199.22859947977
1,42,1624.5110545223724
1,43,1769.7762645813752
1,44,739.7550486771852
1,45,1813.2943903567877
1,46,1855.9512446128197
1,47,1531.224228703604
1,48,1913.6167412658697
1,49,624.305539294927
1,50,621.9446404088737
1,51,1047.1727280941977
1,52,856.2800829557287
1,53,1002.9277419098701
1,54,1732.864271723316
1,55,194.23792205186018
1,56,1270.499947431787
1,57,1165.756096183128
1,58,341.78145264048885
1,59,653.914574335036
1,60,1023.4175448724285
1,61,187.58201187887633
1,62,1621.814670199558
1,63,1802.7235579708756
1,64,1044.3273749715074
1,65,1730.1329166547187
1,66,703.7507354535473
1,67,1278.353672872605
1,68,786.5172021086531
1,69,449.30561802532463
1,70,973.1252375015645
1,71,176.45292892400226
1,72,1495.8416847495805
1,73,63.41324342186699
1,74,1194.4660269806793
1,75,1649.1189229306851
1,76,1232.2430062112494
1,77,1255.1700360709785
1,78,279.81497612925807
1,79,776.4629237125004
1,80,1622.9961691802325
1,81,75.98249407447086
1,82,1605.4394803349032
1,83,218.36467509655188
1,84,1005.6688028987463
1,85,1326.7441178577212
1,86,1173.0893125246396
1,87,1420.6168116427316
1,88,327.57772824957755
1,89,1671.6910954666762
1,90,442.8558361565308
1,91,1847.519273349686
1,92,313.82545651159745
1,93,1177.4245311827385
1,94,1210.0637381638012
1,95,359.92746064284665
1,96,905.666399787045
1,97,683.0957227380476
1,98,1201.0091284777654
1,99,1760.591377644463
1,100,1043.503703239495
1,101,1672.2916584663592
1,102,1762.424205508757
1,103,879.3629544265538
1,104,1968.3782211273965
1,105,622.5732359744807
1,106,338.65769923604597
1,107,1242.3770962067567
1,108,1524.7945985930332
1,109,348.0788607212658
1,110,1276.1195614692826
1,111,662.3325390053742
1,112,910.6576178507287
1,113,448.6110647135471
1,114,1779.703038307153
1,115,1506.4630178979592
1,116,1740.7181326581217
1,117,1794.8583180012733
1,118,346.5673234377817
1,119,1048.843693924065
1,120,540.2386519384193
2,3,917.361399750725
2,4,805.3812851105187
2,5,507.4450136601376
2,6,987.8539864106643
2,7,740.5391636989012
2,8,89.98582625264994
2,9,1253.8200126411828
2,10,156.41687795259514
2,11,237.90442882350797
2,12,762.2546708606388
2,13,1134.017727729489
2,14,16.301047250878803
2,15,564.2143113948911
2,16,229.26017555966314
2,17,960.3700677674198
2,18,678.7242524192567
2,19,822.8996148491219
2,20,1165.1983086527248
2,21,330.6389115282601
2,22,213.83363463678904
2,23,682.114359401492
2,24,713.5866418671616
2,25,125.56055568648722
2,26,949.5754301796467
2,27,1066.7670231719917
2,28,796.6437855650124
2,29,700.2757661080695
2,30,277.74326725741935
2,31,571.5190575979642
2,32,1166.516990587177
2,33,132.70936606748586
2,34,226.31049384698878
2,35,940.8167421568742
2,36,1027.938505418859
2,37,1194.3277490277976
2,38,606.578700531832
2,39,226.9647379999295
2,40,415.09031308525874
2,41,75.90009189365993
2,42,362.02572935674345
2,43,507.3490207949329
2,44,527.4207536723053
2,45,550.5652379811991
2,46,592.8787656845144
2,47,270.3063353224549
2,48,650.6688410566851
2,49,643.7161364358583
2,50,645.3393709874963
