0,0.0,1,0
1,0.021995536165890416,1,0
2,0.020872962961133452,1,0
3,0.02179024280360463,1,0
4,0.02121334583156903,1,0
5,0.021718569805297017,1,0
6,0.02134258780592791,1,0
7,0.021791024048738995,1,0
8,0.021151229937777998,1,0
9,0.019940797481602702,1,0
10,0.02103902215005536,1,0
11,0.020729176729096722,1,0
12,0.021761906191059954,1,0
13,0.0215101660586927,1,0
14,0.021228270201080035,1,0
15,0.021927717333750076,1,0
16,0.020645616701753612,1,0
17,0.020987852904892842,1,0
18,0.021402619704115666,1,0
19,0.020541166587950625,1,0
20,0.02048259885421709,1,0
21,0.020738222748388706,1,0
22,0.020996055223693577,1,0
23,0.021339959520740755,1,0
24,0.021561251553253356,1,0
25,0.02155047499133237,1,0
26,0.02097976417355807,1,0
27,0.021377755401872457,1,0
28,0.021598225872097213,1,0
29,0.02075402811807673,1,0
30,0.021526748161832462,1,0
31,0.021162736210811828,1,0
32,0.02151968592598153,1,0
33,0.02201218434848102,1,0
34,0.02242398974360856,1,0
35,0.020885065454311607,1,0
36,0.02188799502244758,1,0
37,0.02183681086459114,1,0
38,0.02246706417570751,1,0
39,0.02162344317209334,1,0
40,0.02266304502869601,1,0
41,0.02023308815350566,1,0
42,0.022595680380774707,1,0
43,0.02096047405728789,1,0
44,0.02270932576231938,1,0
45,0.02136091764355745,1,0
46,0.022438140005264076,1,0
47,0.022009934410705465,1,0
48,0.020776289804660023,1,0
49,0.021570098281368418,1,0
50,0.02139120340500516,1,0
51,0.021430630041791153,1,0
52,0.021427362478191027,1,0
53,0.02135177431472005,1,0
54,0.021553821812902524,1,0
55,0.021623953141175052,1,0
56,0.023047335499974137,1,0
57,0.021410547714903586,1,0
58,0.021929440653010494,1,0
59,0.022119812448570034,1,0
60,0.021431992614166187,1,0
61,0.0214128442995,1,0
62,0.021238207145274357,1,0
63,0.022097867240897216,1,0
64,0.0226465890972085,1,0
65,0.0205725141935593,1,0
66,0.023463467220003045,1,0
67,0.022454181881680427,1,0
68,0.02184763488068584,1,0
69,0.022542692243626577,1,0
70,0.023107415335723802,1,0
71,0.02207440394516335,1,0
72,0.021810652094872433,1,0
73,0.02121177566510398,1,0
74,0.02228931234409795,1,0
75,0.021386950579749903,1,0
76,0.021009471596750873,1,0
77,0.022115712024539005,1,0
78,0.02074717508413438,1,0
79,0.021409861450955504,1,0
80,0.02162471105299954,1,0
81,0.021232758635464893,1,0
82,0.021489858570916925,1,0
83,0.021422544280681372,1,0
84,0.02105181053472762,1,0
85,0.02263437205375811,1,0
86,0.022172898772633003,1,0
87,0.022449994066415447,1,0
88,0.021443213759258156,1,0
89,0.021507307441205395,1,0
90,0.021261739858746263,1,0
91,0.021690344121222636,1,0
92,0.022052337751016046,1,0
93,0.022775448631181798,1,0
94,0.02235647932339504,1,0
95,0.021700423355836274,1,0
96,0.02132416852261764,1,0
97,0.021353340707231397,1,0
98,0.022097595587014476,1,0
99,0.021471357180873347,1,0
100,0.021732078588567676,1,0
101,0.022515468298318037,1,0
102,0.021322810210547702,1,0
103,0.022000633630615364,1,0
104,0.02212486350469471,1,0
105,0.021389222844285835,1,0
106,0.022160055546781472,1,0
107,0.021665146855604743,1,0
108,0.02255585725781537,1,0
109,0.021880121917986557,1,0
110,0.02098657379300055,1,0
111,0.021481264325335002,1,0
112,0.02250561527262992,1,0
113,0.021306030331283143,1,0
114,0.022953961276622598,1,0
115,0.023096625924645644,1,0
116,0.022905731035697742,1,0
117,0.022123506635223486,1,0
118,0.021045355090917935,1,0
119,0.02151399533617602,1,0
120,0.02250110158932534,1,0
121,0.021652113135184513,1,0
122,0.021342889858586882,1,0
123,0.02095879212930054,1,0
