0,1,73374.40757362383
0,2,72369.5574293735
0,3,72671.19601514468
0,4,73328.33691665501
0,5,72736.12078585396
0,6,73149.47805136064
0,7,73075.59160702016
0,8,73639.64437595895
0,9,73803.11773407584
0,10,72751.37164161303
0,11,72572.68528348874
0,12,73312.65875766666
0,13,73285.66942536153
0,14,73785.2287955201
0,15,72566.01413805505
0,16,71970.9208046037
0,17,72668.37422637182
0,18,72373.02132498297
0,19,73753.2619254558
0,20,73387.06788630728
0,21,71964.60118486878
0,22,73082.25076815019
0,23,73783.04038092933
0,24,73670.73884377067
0,25,73245.44275222908
0,26,72730.10430837364
0,27,72434.01979031555
0,28,73126.63348320291
0,29,73337.16499387892
0,30,72778.99971369377
0,31,73205.67630178445
0,32,72187.04910903434
0,33,73079.63604876878
0,34,72884.69809820548
0,35,73148.97397991348
0,36,72202.13709232809
0,37,72882.7564357849
0,38,72501.49885611681
0,39,73458.82527628096
0,40,72607.6288457866
0,41,72355.36346974461
0,42,72160.99096552911
0,43,72238.84567405231
0,44,73577.67382609559
0,45,72317.99417395108
0,46,72230.58261286515
0,47,72433.2028194958
0,48,72608.92615795719
0,49,72145.01668980904
0,50,72795.05956837861
0,51,72029.88744791379
0,52,73763.88729173724
0,53,72176.02375319896
0,54,73853.63918926181
0,55,72391.74485672523
0,56,73318.17555318648
0,57,73648.22162218092
0,58,72234.69602776218
0,59,72457.42394787453
0,60,73526.90030840636
0,61,72535.81641528879
0,62,73779.6819939003
0,63,73893.17735189546
0,64,72629.29267214549
0,65,73811.53313935979
0,66,72263.76565052869
0,67,72102.93421126362
0,68,73256.44448391096
0,69,72614.64006725012
0,70,72252.20393129096
0,71,73769.87842639943
0,72,72397.74258250617
0,73,71920.33521897515
0,74,73302.06376519914
0,75,73415.36415330018
0,76,73019.59286537634
0,77,73728.68256544201
0,78,72866.90329125497
0,79,73800.66914006475
0,80,73470.19537972074
0,81,72559.82867523478
0,82,72461.30590989899
0,83,73394.57190593936
0,84,73348.79070591448
0,85,73534.5144556968
0,86,73293.63641035957
0,87,72613.32719266108
0,88,72647.35507981252
0,89,72911.10909575441
0,90,73849.1944036758
0,91,72849.41809681358
0,92,73206.16069350898
0,93,72713.41627347171
0,94,72866.67379653391
0,95,73513.71043663324
0,96,73017.65513729297
0,97,72514.8638840721
0,98,71965.55646851048
0,99,72169.5946042763
0,100,72162.9835055144
0,101,72699.72579032363
0,102,73505.06174868294
0,103,73439.45349873566
0,104,73378.78229958785
0,105,72605.01880970567
0,106,73459.15913661337
0,107,73434.76217960294
0,108,73457.4796742971
0,109,72760.72997784795
0,110,72338.46441214651
0,111,72173.89479307472
0,112,73774.29059177366
0,113,72818.43512512282
0,114,72513.94358112456
0,115,72333.69680577079
0,116,72989.64976913613
0,117,72082.63013876462
0,118,71922.28635383437
0,119,73530.44972031309
0,120,73339.21344958387
0,121,73758.6871837632
0,122,73375.84679841313
0,123,72809.31319843934
0,124,73523.5959486486
0,125,73308.40355690519
0,126,72299.58452876208
0,127,72847.90340981753
0,128,72378.7469256682
0,129,72269.95242274976
0,130,73704.49853486248
0,131,73763.13412262965
1,2,1004.8539115768797
1,3,703.2239851187489
1,4,46.41611427737292
1,5,638.3621747048857
1,6,225.31989946271054
1,7,299.095742218782
1,8,265.7319308526259
1,9,429.0233963785785
1,10,623.2706175475381
1,11,801.9210216996264
1,12,64.32168832299706
1,13,90.7492787639457
1,14,411.3448670568349
1,15,808.6441773886887
1,16,1403.6599946388842
1,17,706.4800431036938
1,18,1001.6958468234731
1,19,379.7529214282589
1,20,29.53647993342003
1,21,1410.0780928382749
1,22,293.68847628111206
1,23,409.74349026041483
1,24,298.0620115160979
1,25,133.80557696597398
1,26,645.2986904071182
1,27,941.0825451348916
1,28,250.53256266753667
1,29,52.53167545117858
1,30,597.0167349502586
1,31,172.97668152346128
1,32,1187.9602077845313
1,33,298.5563459761422
1,34,491.83817152470994
1,35,229.33308764949112
1,36,1172.9226264962772
1,37,493.6335068310889
1,38,873.8862437563769
1,39,93.9555071241116
1,40,767.8206040554638
1,41,1020.1675524707497
1,42,1214.2202743908176
1,43,1136.3930294214624
1,44,207.77466596648998
1,45,1057.4693408554203
1,46,1144.7143621599516
1,47,942.1871172768033
1,48,766.6673898742307
1,49,1230.1054439782308
1,50,581.1827488463375
1,51,1345.2951980727667
1,52,392.21441350689844
1,53,1199.234659808865
1,54,482.7641641515295
1,55,983.9544826343641
1,56,83.91504085108484
1,57,278.52803887635173
1,58,1140.6958123281906
1,59,918.8885442148414
1,60,161.22663073247617
1,61,839.9391292158382
1,62,410.06556385046883
1,63,521.4994141229239
1,64,746.8697998234953
1,65,439.8729423294356
1,66,1112.0445481822549
1,67,1272.4993652331277
1,68,130.34546854976057
1,69,761.7228886956866
1,70,1123.5073442608375
1,71,398.77663468439516
1,72,978.3360135151726
1,73,1455.038078242049
1,74,93.09096693829652
1,75,69.75585430951114
1,76,358.8727061963593
1,77,361.9690501807076
1,78,510.97359843172563
1,79,430.0143454732488
1,80,114.24968452238842
1,81,816.715001350538
1,82,914.9333093016991
1,83,66.75120792304652
1,84,67.24610751257842
1,85,170.8496671461729
1,86,100.16120575831069
1,87,764.0328028940427
1,88,729.4238875718104
1,89,468.100353747269
1,90,479.4052756296402
1,91,528.5291466493748
1,92,181.56720941585903
1,93,664.0373494680414
1,94,512.7927604285825
1,95,155.74150764886818
1,96,362.7571602144766
1,97,861.7308188573239
1,98,1410.5373291880856
1,99,1206.5424252193263
1,100,1213.0398880587225
1,101,678.6749684166099
1,102,147.08121423474498
1,103,91.61478694452362
1,104,76.7340128753992
1,105,772.5454878113435
1,106,107.2899514458552
1,107,88.58845041953742
1,108,105.21074664714307
1,109,618.7725582857983
1,110,1038.8803077581704
1,111,1202.8662012968587
1,112,406.59353137394066
1,113,560.3338296138879
1,114,863.021415976494
1,115,1042.806326838899
1,116,390.55575967387443
1,117,1294.1992508714773
1,118,1454.0230146747613
1,119,171.85732665949385
1,120,87.8124038444074
1,121,391.65533208183336
1,122,75.19351556663601
1,123,569.5297728960002
1,124,164.01898404686128
1,125,100.35369637119241
1,126,1077.095477485267
1,127,532.960659100224
1,128,999.0463278924891
1,129,1107.4675019369702
1,130,338.93645152356606
1,131,395.1350278710518
2,3,301.64205929262124
2,4,958.7839860224295
2,5,366.66642882104765
2,6,780.0189653017418
2,7,706.1305707155504
2,8,1270.175651529678
2,9,1433.6330832693388
2,10,382.1142582805721
2,11,203.80185511803666
2,12,943.2425126154989
2,13,916.2801999837214
2,14,1415.8096078712683
2,15,197.37709163301483
2,16,399.13835806616214
2,17,299.7675738796371
2,18,23.79170120672526
2,19,1383.9189163565081
2,20,1017.8058502575918
2,21,405.79468355950934
2,22,713.2499302889818
2,23,1413.7661037980813
2,24,1301.533689381979
2,25,876.5604710721841
2,26,362.1075292213939
2,27,73.22100993714062
2,28,757.9078597476341
2,29,968.2459564077574
2,30,411.7297274248941
2,31,836.9150840070527
2,32,186.02986391300254
2,33,711.6402504785596
2,34,517.1292547729307
2,35,780.5097130792354
2,36,171.5962438144997
2,37,515.0399455787176
2,38,137.92577230654814
2,39,1090.0039479502354
2,40,241.14320492123662
2,41,49.510251090388444
2,42,213.022991263535
2,43,137.45392028348135
2,44,1208.8463050576145
2,45,69.52709571016037
2,46,145.85240563261536
2,47,76.12912358785292
