0,0.0,1,0
1,0.021995536165890416,1,0
2,0.02085523031853647,1,0
3,0.021718569805297017,1,0
4,0.020819529168204943,1,0
5,0.021791024048738995,1,0
6,0.020696273684198817,1,0
7,0.02103902215005536,1,0
8,0.020535289344116747,1,0
9,0.020298773656723768,1,0
10,0.021761906191059954,1,0
11,0.021240896115597617,1,0
12,0.020443164798752057,1,0
13,0.021228270201080035,1,0
14,0.021927717333750076,1,0
15,0.021260701239618582,1,0
16,0.02049866041185362,1,0
17,0.021289798355766797,1,0
18,0.021402619704115666,1,0
19,0.020648032388942555,1,0
20,0.021339959520740755,1,0
21,0.020321580736653928,1,0
22,0.021561251553253356,1,0
23,0.02155047499133237,1,0
24,0.021377755401872457,1,0
25,0.021598225872097213,1,0
26,0.021526748161832462,1,0
27,0.02151968592598153,1,0
28,0.020309487622086727,1,0
29,0.02201218434848102,1,0
30,0.020948253660434686,1,0
31,0.0215933113437605,1,0
32,0.02096106360007179,1,0
33,0.021808759629241843,1,0
34,0.020308255225106264,1,0
35,0.02183681086459114,1,0
36,0.02162344317209334,1,0
37,0.022264280707858908,1,0
38,0.020856877915018272,1,0
39,0.021367202178231334,1,0
40,0.020672271061421124,1,0
41,0.022152470436735933,1,0
42,0.02096047405728789,1,0
43,0.022600968369814723,1,0
44,0.02136091764355745,1,0
45,0.021714857649897175,1,0
46,0.021570098281368418,1,0
47,0.02139120340500516,1,0
48,0.021430630041791153,1,0
49,0.021553821812902524,1,0
50,0.021623953141175052,1,0
51,0.022474789507693212,1,0
52,0.02176169208665944,1,0
53,0.021536261499822983,1,0
54,0.021410547714903586,1,0
55,0.021816365334133527,1,0
56,0.021929440653010494,1,0
57,0.022119812448570034,1,0
58,0.021431992614166187,1,0
59,0.0214128442995,1,0
60,0.022097867240897216,1,0
61,0.02231361527993954,1,0
62,0.02184763488068584,1,0
63,0.021790803172073485,1,0
64,0.02222699811476029,1,0
65,0.02133205933645596,1,0
66,0.021190663737807102,1,0
67,0.022324327518740944,1,0
68,0.021386950579749903,1,0
69,0.02178831989681399,1,0
70,0.022115712024539005,1,0
71,0.02120095525114828,1,0
72,0.021409861450955504,1,0
73,0.02241451059135375,1,0
74,0.02162471105299954,1,0
75,0.02080790051743514,1,0
76,0.022392650408331292,1,0
77,0.022428104966030378,1,0
78,0.02293900834905003,1,0
79,0.021653675453181843,1,0
80,0.021489858570916925,1,0
81,0.0225947705028577,1,0
82,0.022121710444216913,1,0
83,0.02105181053472762,1,0
84,0.022676293422686795,1,0
85,0.021361212181323072,1,0
86,0.021443213759258156,1,0
87,0.020693138617959364,1,0
88,0.021507307441205395,1,0
89,0.021261739858746263,1,0
90,0.021145664498817347,1,0
91,0.021690344121222636,1,0
92,0.022052337751016046,1,0
93,0.02212427216835547,1,0
94,0.02211623604119787,1,0
95,0.021818253434075854,1,0
96,0.02132416852261764,1,0
97,0.022193151820760877,1,0
98,0.020904696702976906,1,0
99,0.021353340707231397,1,0
100,0.021471357180873347,1,0
101,0.021732078588567676,1,0
102,0.022388199066129898,1,0
103,0.021322810210547702,1,0
104,0.02212486350469471,1,0
105,0.02270838986263425,1,0
106,0.021389222844285835,1,0
107,0.022160055546781472,1,0
108,0.021665146855604743,1,0
109,0.02255585725781537,1,0
110,0.022738529257337242,1,0
111,0.022685076914124795,1,0
112,0.022347196893927036,1,0
113,0.022544557475169164,1,0
114,0.021481264325335002,1,0
115,0.021306030331283143,1,0
116,0.022019886169697377,1,0
117,0.021683088922901803,1,0
118,0.020377965592679848,1,0
119,0.021878298816410777,1,0
120,0.02099967033689617,1,0
121,0.022878807020608023,1,0
122,0.021045355090917935,1,0
123,0.022509567574864758,1,0
