0,1,40967.56866993312
0,2,40438.999470142044
0,3,40960.249542003075
0,4,41239.89456083581
0,5,41825.61061601815
0,6,41775.14534851128
0,7,40960.66232198796
0,8,40274.35293998054
0,9,40472.8233151834
0,10,41399.32368186411
0,11,40598.67972371894
0,12,41910.788906864334
0,13,40323.448657651825
0,14,41327.70236458863
0,15,40188.03720693842
0,16,40533.21844140173
0,17,41396.388488733246
0,18,39976.58361428525
0,19,40440.19364010186
0,20,40422.60866521755
0,21,40310.3016114969
0,22,40742.68122118801
0,23,40761.8372103601
0,24,41282.384527756105
0,25,40150.050308358295
0,26,41519.75667440761
0,27,40150.65535406268
0,28,41238.72807749842
0,29,40430.060455292805
0,30,41583.44994454041
0,31,41691.39050001677
0,32,40242.402811397165
0,33,41911.61995150932
0,34,41511.10336685364
0,35,40033.040225022974
0,36,41910.71086140563
0,37,40615.166160099165
0,38,40559.27115983556
0,39,41492.826975842756
0,40,40754.28535252541
0,41,40106.54233113943
0,42,39996.06727893554
0,43,41439.99523295639
0,44,40690.4720087608
0,45,40511.75389097389
0,46,41206.46284883036
0,47,40358.20832963593
0,48,41232.94120636426
0,49,41936.140404513535
0,50,41805.59805162527
0,51,41014.03980272948
0,52,40780.62740929643
0,53,41684.1859440432
0,54,41236.56290838122
0,55,40249.151760719506
0,56,40698.7825595814
0,57,41426.79399251217
0,58,41612.31516635417
0,59,41296.50171338223
0,60,40872.11408537286
0,61,41789.80000762805
0,62,40614.59982351322
0,63,41257.7843714122
0,64,40902.4919241685
0,65,39992.72712602026
0,66,41327.1287162299
0,67,40474.11876148153
0,68,40476.570130780034
0,69,40228.821414553786
0,70,41700.13079501411
0,71,40922.70455456797
0,72,41767.38704373446
0,73,41769.67156622929
0,74,40674.64529051825
0,75,41242.49712622159
0,76,40870.9255152637
0,77,40850.37423102054
0,78,40457.55253861032
0,79,41660.773214704364
0,80,40179.19515862945
0,81,41745.41823308522
0,82,40346.01224607058
0,83,40640.06866195283
0,84,40532.67706187258
0,85,41186.726793993264
0,86,41635.316500239736
0,87,40670.5065898207
0,88,40382.79560699848
