0,1,93860.07467978411
0,2,91940.63462752903
0,3,93738.05358202825
0,4,91939.85084164598
0,5,93326.97529923814
0,6,93675.45982169296
0,7,92930.01430340974
0,8,93682.95789415188
0,9,93512.26885340751
0,10,92636.00976549542
0,11,92558.58324439287
0,12,92051.03056713534
0,13,92255.36024967548
0,14,93071.28795874795
0,15,91926.46393471495
0,16,92162.3061685144
0,17,93361.94027705594
0,18,92348.16762013642
0,19,93718.06587629607
0,20,92182.53697959265
0,21,92021.27629567732
0,22,92193.0387165248
0,23,93286.82995104547
0,24,92829.86235582366
0,25,93444.95670920161
0,26,92920.9761171234
0,27,93833.31173363389
0,28,93691.53518417917
0,29,92140.10460659313
0,30,93001.19473558675
0,31,93692.98562698248
0,32,92571.99626344032
0,33,92844.6184904703
0,34,92795.75082152855
0,35,93650.13280127996
0,36,92384.38704764756
0,37,93410.22746261628
0,38,91901.93100508438
0,39,93418.56329546035
0,40,92130.17773420415
0,41,92914.89169274352
0,42,93175.0539452179
0,43,93590.05846015856
0,44,93759.15934023801
0,45,92113.30093271965
0,46,92005.4919749522
0,47,92768.35077720394
0,48,92305.67198318035
0,49,93265.56959753225
0,50,92818.7479889905
0,51,92318.59964988299
0,52,93587.0567386686
0,53,93365.0959592664
0,54,93757.04163412731
0,55,92043.29107184001
0,56,92955.09306291143
0,57,93767.46175959201
0,58,93528.64230807028
0,59,92669.79278457996
0,60,93324.57162332356
0,61,92924.6453874766
0,62,92733.38275881055
0,63,92266.47942563267
0,64,93066.72545825153
0,65,92753.13014292109
0,66,91979.72118319738
0,67,92512.20724794279
0,68,92023.47458123816
0,69,93875.79176992108
0,70,93002.72871124669
0,71,93691.20925830951
0,72,92837.55086966722
0,73,93345.32481421606
0,74,93637.74689907735
0,75,93168.5071042807
0,76,93744.66825511437
0,77,92313.06822721512
0,78,93759.87458797859
0,79,93073.34607647966
0,80,92847.85138838761
0,81,92440.58216242598
0,82,93174.5859058165
0,83,92799.81672760846
0,84,92878.62668465821
0,85,93189.05963786278
0,86,93687.58125356871
0,87,91893.61067038315
0,88,92431.9618295968
0,89,91951.21546744577
0,90,93091.74943098833
0,91,92602.54354845945
0,92,93605.92494477397
0,93,92586.53276510829
0,94,93067.84739664885
0,95,92341.00575054994
0,96,93496.1100388048
0,97,93282.36445425995
0,98,93858.6429211373
0,99,92562.24923353248
0,100,93520.09326637289
0,101,92996.91581042705
0,102,93138.34667784936
0,103,93594.8108807362
0,104,92867.73103001168
0,105,92973.0658150458
0,106,92507.6698267667
0,107,92699.57477846263
0,108,93026.84901547777
0,109,93012.61341028815
0,110,91926.46835715663
0,111,92628.85240833947
0,112,92734.1715250072
0,113,92594.29151815987
0,114,92387.08415827216
0,115,92551.86737505607
0,116,93714.24826982812
0,117,92283.13895919894
0,118,92233.66254968673
0,119,92868.50400107673
0,120,93485.05881475138
0,121,92472.30528435524
1,2,1919.4423452509002
1,3,122.15041199614875
1,4,1920.2269925238586
1,5,533.1441638876789
1,6,184.68120488340614
1,7,930.1055742602011
1,8,177.36504577403605
1,9,348.0351958010135
1,10,1224.1039512546774
1,11,1301.545909168465
1,12,1809.0886557514073
1,13,1604.7675621936953
1,14,788.9485115445626
1,15,1933.683809850133
1,16,1697.893748225427
1,17,498.5949881695513
1,18,1512.0507127825751
1,19,143.69063345956923
1,20,1677.6974447579637
1,21,1838.9501634976546
1,22,1667.191097634315
1,23,573.7166803484802
1,24,1030.478191890188
1,25,415.92641501545404
1,26,939.6656352743173
1,27,37.309957399385475
1,28,170.68437697043615
1,29,1720.1938218929988
1,30,859.3328412842143
1,31,169.44189204237128
1,32,1288.4492344571477
1,33,1015.9601284052125
1,34,1064.8350307833534
1,35,214.0219215195838
1,36,1476.1015260042834
1,37,451.1990242063153
1,38,1958.474649205297
1,39,443.10785606053423
1,40,1730.4122359825947
1,41,945.8276101512873
1,42,686.0701343364585
1,43,273.0639225164648
1,44,107.64743164474119
1,45,1747.3081451884984
1,46,1855.0750030264865
1,47,1092.785647075367
1,48,1555.1301432276903
1,49,596.5242754539265
1,50,1042.2673690693234
1,51,1542.488443205996
1,52,277.0998372239444
1,53,496.9229308050975
1,54,113.59971609143705
1,55,1817.349836682559
1,56,906.3914698648026
1,57,103.4811866933164
