0,1,68283.45084904226
0,2,68237.5021244193
0,3,69128.56628808819
0,4,69197.40619195031
0,5,68737.2800045595
0,6,69199.6582263931
0,7,69713.48999669439
0,8,69913.08046382896
0,9,69417.51680115749
0,10,68271.76536988345
0,11,69905.1731730821
0,12,69003.00411781858
0,13,69437.56575752608
0,14,69855.3479024078
0,15,68883.66967539123
0,16,69234.72268723707
0,17,68207.63391120525
0,18,68998.04697322805
0,19,68067.89323702858
0,20,68335.67199616472
0,21,69772.10529049681
0,22,68012.82130345395
0,23,68808.03060649415
0,24,69203.69163253691
0,25,68735.30696516119
0,26,68638.88478360977
0,27,69309.80930852197
0,28,69489.74727080032
0,29,69661.19098786605
0,30,69856.79025566697
0,31,68399.13809606919
0,32,69189.25703508157
0,33,69855.37047080141
0,34,68453.6177283943
0,35,69298.15850403713
0,36,68984.61000350572
0,37,69158.86353471829
0,38,68763.36626049348
0,39,67927.92117748229
0,40,68252.4746370533
0,41,68167.08116621792
0,42,67975.70282987307
0,43,68681.4238416694
0,44,69002.4992846873
0,45,68725.63069668687
0,46,68420.46477265964
0,47,68750.54669190696
0,48,68500.83001335895
0,49,69680.09829624945
0,50,68360.80012634459
0,51,67971.78678772703
0,52,68598.27933612613
0,53,69075.26407523094
0,54,69477.7399285705
0,55,68731.7155745392
0,56,69612.41732590988
0,57,69357.928818062
0,58,68831.67159986982
0,59,68124.38855893674
0,60,69653.73960062324
0,61,68767.04420954108
0,62,68207.86769099807
0,63,68175.01953401034
0,64,68815.21671451865
0,65,69539.65037523677
0,66,68564.70712790762
0,67,69500.74373949319
0,68,68882.69934065352
0,69,68855.2213456922
0,70,67922.16206481405
0,71,69198.28615957296
0,72,67933.3639049131
0,73,69374.47333816561
0,74,68768.20704837565
0,75,69504.28013498223
0,76,69027.78092890557
0,77,69616.50814017114
0,78,68872.37856965975
0,79,69620.18450008919
0,80,68741.60193102715
0,81,68141.69552343225
0,82,68122.28926676796
0,83,69803.48350437761
0,84,69579.69311040099
0,85,69328.82585514468
0,86,69879.36141204363
0,87,69657.37072345574
0,88,68648.60576766849
0,89,68746.99803622687
0,90,69792.3959345606
0,91,69307.72033127508
0,92,67999.59831047908
0,93,69438.27923740662
0,94,69254.16308161952
0,95,68608.90738796625
0,96,68459.97202851775
0,97,68304.00950092306
0,98,68614.18560546728
0,99,69633.43626357224
0,100,68566.91521988879
0,101,69649.19538911416
0,102,68022.3712475108
0,103,68290.23428145728
0,104,68955.18253979
0,105,68254.23911065332
0,106,68178.19346372309
0,107,68675.94206515969
0,108,68544.31247542237
0,109,69728.24196281514
0,110,68673.9699324548
0,111,68958.58743992838
0,112,68808.94432125239
0,113,68683.72178468757
0,114,69288.68180906038
0,115,69210.71071620448
0,116,67926.63783198706
0,117,68898.10844055311
0,118,68679.21912860614
0,119,68331.22100961859
0,120,69173.64606363763
0,121,68430.96559955693
0,122,68430.69632563242
0,123,69633.6854415041
1,2,46.21780848784412
1,3,845.1219714381729
1,4,913.9772274584911
1,5,453.9037773739526
1,6,916.2913895602472
1,7,1430.0874324348986
1,8,1629.6870003985034
1,9,1134.1235623047558
1,10,16.776696083826835
1,11,1621.7875367909146
1,12,719.7192409415751
1,13,1154.4194099134795
1,14,1572.017421265907
1,15,600.5569508315482
1,16,951.4885785931551
1,17,79.84393208611486
1,18,714.9398815660305
1,19,216.71045966059725
1,20,57.28636404854667
1,21,1488.8394914936605
1,22,271.7940345696535
1,23,525.2453103662244
1,24,920.642989707751
1,25,452.67122611049217
1,26,356.7041188107772
1,27,1026.808645442856
1,28,1206.7208308117129
1,29,1378.1631156466544
1,30,1573.6706162560042
1,31,123.52442196343176
1,32,906.4300866548523
1,33,1572.3262812170994
1,34,175.25238646741784
