0,1,31381.350493305476
0,2,30143.760355193463
0,3,30156.514530594504
0,4,30379.532992699576
0,5,30306.322191939944
0,6,30934.864346163355
0,7,31663.63576497588
0,8,30274.88406311486
0,9,30468.19773013079
0,10,30987.453710680686
0,11,30972.08721092027
0,12,31716.70304703704
0,13,31427.79463290176
0,14,30480.067413073364
0,15,30417.361181174187
0,16,29966.35442664047
0,17,30108.523602812726
0,18,30704.374021641925
0,19,31628.470675153727
0,20,30812.04787415501
0,21,31127.855346345354
0,22,30072.526404966924
0,23,31741.955522139502
0,24,30714.340606953137
0,25,31081.93395422036
0,26,30342.881436798736
0,27,31009.317873546377
0,28,31575.197214272222
0,29,30012.52387452747
0,30,31466.760687501876
0,31,31846.525673298573
0,32,31679.88581322607
0,33,31026.585552157234
0,34,30467.5547143136
0,35,30721.417129038626
0,36,30648.17902585866
0,37,30431.14059400321
0,38,31309.343547682172
0,39,30209.480849795298
0,40,31502.465824806535
0,41,31744.609012958783
0,42,30229.73274883814
0,43,30446.321176196307
0,44,30566.12916328187
0,45,30352.20749756323
0,46,31293.946843530775
0,47,30406.705136309018
0,48,31401.21977322492
0,49,30621.49582504105
0,50,31604.475396747748
0,51,31504.016647687506
0,52,30233.79081991924
0,53,31206.548883687577
0,54,31742.46171466104
0,55,30596.15691492819
0,56,30729.743621422804
0,57,30607.73284021602
0,58,30079.47297338779
0,59,30328.12586426052
0,60,29995.201350456853
0,61,30099.894495991142
0,62,31691.662802576873
0,63,30499.571798152578
0,64,31350.909077986576
0,65,30359.536910064136
0,66,31785.061597127755
0,67,31834.089134455648
0,68,30852.838043667994
0,69,31165.262661930767
0,70,31425.502961063674
0,71,30769.8651475713
0,72,31060.24642267392
0,73,31452.780674166894
0,74,31931.196774965934
0,75,30278.629077832822
0,76,31784.579333670794
0,77,31143.553651118287
0,78,30875.900003849583
0,79,31220.673896378106
0,80,31919.611224381042
0,81,30639.87649959641
0,82,31351.751891495704
0,83,30909.001997451945
0,84,31240.784682953723
0,85,30329.458385548398
0,86,30405.47990517849
0,87,31049.137289217208
0,88,30369.12162105613
0,89,30909.762922140544
0,90,29971.08345404655
0,91,30394.618820895324
0,92,31020.360641944328
0,93,31015.18873355196
0,94,30577.385592010723
0,95,30853.328519420837
0,96,31079.830159484347
0,97,30902.687174352108
0,98,30388.316847313556
0,99,31536.729021286494
0,100,30728.614818622736
0,101,30292.18575943992
0,102,31411.993445764285
0,103,31445.468181999106
0,104,30115.334416460515
0,105,31820.105194325657
0,106,31136.45356975048
0,107,31037.36170869072
0,108,30896.863303864295
0,109,30214.018074560398
0,110,31830.335386476796
0,111,30446.252162710916
0,112,30487.298180265272
0,113,31484.021379803755
0,114,30808.806076070523
0,115,31834.59407591716
0,116,29975.16328971461
0,117,30990.31506880343
0,118,31082.322152068708
0,119,31444.86997771712
0,120,30234.07632894441
0,121,31225.764500627563
0,122,31438.250386411095
0,123,31441.944055903336
0,124,30577.830210133827
0,125,31416.420913486298
0,126,31794.66707861436
0,127,29970.317103519756
0,128,31898.294754849787
0,129,30204.41596389438
0,130,30071.530959996206
0,131,30080.224456151805
0,132,30254.964351203795
0,133,31954.190647098872
0,134,31003.738943510507
0,135,30420.4394701181
0,136,31410.14835040077
0,137,30111.42971699323
0,138,30328.716552133035
0,139,31220.212065026688
0,140,30864.534050552767
0,141,31698.135571686587
0,142,31484.176342503444
0,143,31074.091984204046
0,144,30989.8565373411
0,145,30194.19161819172
0,146,30484.49143245753
0,147,30199.96277096696
0,148,31685.178382929305
0,149,30989.702867616044
0,150,31919.556172186887
0,151,30084.937594817682
0,152,31632.93621031882
0,153,31639.41735378026
0,154,30373.144330593335
0,155,30365.65494393528
0,156,30861.125924635217
0,157,30589.565482490132
0,158,30249.962037923062
0,159,31018.12498284676
0,160,30411.836813950114
0,161,30342.273870653535
0,162,31685.348514843932
0,163,30180.98839522275
0,164,31089.943859832645
0,165,30248.123695996965
0,166,30022.836251940727
0,167,30658.067732285606
0,168,31077.55417739422
0,169,30087.108157523682
0,170,31091.44322526311
0,171,31111.025240365667
0,172,30806.15821900628
0,173,30804.201960750404
0,174,31487.43394826282
0,175,30422.89188792334
0,176,30558.296913911603
0,177,31720.676580833337
0,178,30387.462373549697
0,179,30082.306842311693
0,180,31731.17134207067
0,181,30103.042883513946
0,182,30159.383923072208
0,183,30249.67333759725
0,184,31514.6365134389
0,185,30818.445254922746
0,186,30632.60949964041
0,187,31182.723030229
0,188,30069.64476078376
0,189,30294.720251559662
0,190,31197.798434420063
0,191,30455.220775760507
0,192,30408.409480002254
0,193,30756.531150460425
0,194,31334.863256881607
0,195,29974.838549561453
0,196,31319.80022741878
0,197,30700.095658923212
0,198,31677.93530319851
0,199,31503.83039674899
0,200,30813.103523290167
0,201,30959.776225368976
0,202,30687.885663175726
0,203,30978.605115392766
0,204,31509.21577768339
0,205,30189.380215439567
0,206,31121.383003041254
0,207,31557.302748717986
0,208,30676.139222638285
0,209,30389.482517228895
0,210,30107.587444368855
0,211,30828.07827417341
0,212,31510.242282508763
0,213,30596.124638820067
0,214,30193.81578551022
0,215,30115.334136081725
0,216,31075.851712588286
0,217,31315.638160729137
0,218,30130.294960159736
1,2,1237.5917320194258
1,3,1224.8417423358703
1,4,1001.8411483680939
1,5,1075.0415908444688
1,6,446.52206520378127
1,7,282.4443608550799
1,8,1106.5565211632304
1,9,913.2218476225416
1,10,394.002914241947
1,11,409.35958889403173
1,12,335.5095850809563
1,13,48.25039971869194
1,14,901.3429775313045
1,15,964.0597400505453
1,16,1415.0478846614228
1,17,1272.9217309241565
1,18,677.1491148025287
1,19,247.58575122668444
1,20,569.5699140427105
1,21,253.9899851137211
1,22,1308.9154815927347
1,23,360.98002154592615
1,24,667.216643973483
1,25,300.108706398817
1,26,1038.6156563314435
1,27,372.47174944462404
1,28,194.75161354170118
1,29,1369.059957762122
1,30,87.53239999666889
1,31,465.6158559019233
1,32,299.2164102687819
1,33,355.33225187322137
1,34,914.028224296359
1,35,660.3787770409709
1,36,733.5245579984733
1,37,950.4340142732344
1,38,74.99608321421384
1,39,1172.1549561117142
1,40,123.69696426501116
1,41,363.9804931192518
1,42,1151.83629293673
1,43,935.4105868611576
1,44,815.5708656042959
1,45,1029.4222243133593
1,46,90.8304284830977
1,47,974.9645366811857
1,48,32.08061641036732
1,49,760.2745478327912
1,50,224.66906033303403
1,51,125.54931992656698
1,52,1147.8781982852881
1,53,176.886779942808
1,54,362.1375706307613
1,55,785.6475191476266
1,56,652.2305403350002
1,57,774.1127672319142
1,58,1302.170200474202
1,59,1053.5917773633269
1,60,1386.450799598863
1,61,1281.7956633921028
1,62,311.77153048616685
1,63,882.3133080793308
1,64,45.75665279255642
1,65,1022.3047107553837
1,66,405.0159549993256
1,67,453.928234480998
1,68,530.265130399903
1,69,218.80612409690178
1,70,55.13090259017192
1,71,613.1486688117824
1,72,324.009699369208
1,73,82.39969137220157
1,74,551.0028581303911
1,75,1103.2499237751915
1,76,405.59553279288923
1,77,240.37933878441433
1,78,506.6574697982985
1,79,165.9777408603987
1,80,539.6357915997644
1,81,742.7365922820612
1,82,52.23132027305037
1,83,474.46622832563116
1,84,147.1028181948536
1,85,1052.6027531528578
1,86,976.629306081842
1,87,334.4394774327054
1,88,1012.9469083388921
1,89,474.07099054971457
1,90,1410.8348494940658
1,91,987.52949173689
1,92,364.1870709486035
1,93,368.8146800404694
1,94,805.1034112626636
1,95,531.1114839152852
1,96,305.8573842636272
1,97,480.7384426417125
1,98,994.0104602766755
1,99,161.40938120774436
1,100,655.6977327089888
1,101,1090.7002819155202
1,102,64.99631829675995
1,103,80.3299044605364
1,104,1266.8262654155749
1,105,441.06479093539167
1,106,248.7988099499052
1,107,349.83542579922755
1,108,488.1956680060378
1,109,1168.4469788938325
1,110,451.6390699974694
1,111,936.2458179523829
1,112,895.1534827114732
1,113,120.0590850994981
1,114,574.7637313475308
1,115,455.96799103029355
1,116,1406.9426398718774
1,117,393.73942655542794
1,118,302.4019399831995
1,119,92.51776918865247
1,120,1148.8828321426008
1,121,164.02499054714593
1,122,76.73990756301363
1,123,78.09055996822907
1,124,804.8890591671823
1,125,57.92860178127154
1,126,416.82123843656035
1,127,1411.992788950428
1,128,519.5083940246685
1,129,1178.0083403353935
1,130,1310.7527815871122
1,131,1302.1847597422227
1,132,1127.5323096958175
1,133,575.692084281559
1,134,381.59646928096913
1,135,962.3979736402772
1,136,60.52222872742615
1,137,1272.0217199338163
1,138,1054.1367859575678
1,139,169.97747048343774
1,140,519.5900437879732
1,141,321.24964732322
1,142,120.49094890680819
1,143,312.8324862499221
1,144,395.80472339453536
1,145,1188.5096592618522
1,146,898.9458389252031
1,147,1182.7034000753404
1,148,308.8717464367798
1,149,395.4024085421303
1,150,540.9250744876147
1,151,1297.5187749469817
1,152,260.1556189105721
1,153,264.96391353026536
1,154,1009.7783289391956
1,155,1017.9878257603708
1,156,524.3685407269096
1,157,794.4645376794998
1,158,1132.9949011708038
1,159,367.7848898896397
1,160,971.1814850618954
1,161,1041.4122791122977
1,162,311.7349264546887
1,163,1201.9720411335804
1,164,297.9621617520129
1,165,1134.877708000085
1,166,1359.871381238655
1,167,725.7968151538378
1,168,309.4429603071374
1,169,1296.2769446244529
1,170,298.53141669107913
1,171,278.02840302275024
1,172,578.6360460859626
1,173,580.5313262883626
1,174,122.14602844886849
1,175,960.3186673152496
1,176,825.1076693885965
1,177,344.2472043207023
1,178,996.4550046491622
1,179,1300.6620474203837
1,180,355.4641323713899
1,181,1280.0489602471005
1,182,1224.3433305961203
1,183,1133.821675397019
1,184,150.13841886288964
1,185,567.0108812317391
1,186,751.4443150494808
1,187,208.2648605749163
1,188,1313.1833104975285
1,189,1089.4956263329782
1,190,199.24133613113707
1,191,929.3244276527482
1,192,975.9335943511827
1,193,628.9095237072037
1,194,91.56113321120827
1,195,1408.6318526685175
1,196,94.228767464518
1,197,684.932093881623
1,198,304.47667952740545
1,199,139.46701548666815
1,200,573.3997668227578
1,201,427.71873052223015
1,202,697.1671167733211
1,203,408.99535581744215
1,204,144.4611157397587
1,205,1194.5346880592392
1,206,271.0984706778472
1,207,190.32044825683704
1,208,709.7514075361614
1,209,994.6666048927312
1,210,1275.9159941513612
1,211,558.4520015385044
1,212,149.0122200865302
1,213,788.282856888241
1,214,1189.616917090397
1,215,1268.2076884532978
1,216,314.95853841329136
1,217,99.22035605395884
1,218,1254.1866697925268
2,3,12.950655997528344
2,4,235.83847872476932
2,5,162.60514931117586
2,6,791.112260322791
2,7,1519.895028379658
2,8,131.73011156629082
2,9,324.57620338705595
2,10,843.7227113814333
2,11,828.3542706258077
2,12,1572.963573171918
2,13,1284.081997282873
2,14,336.4084615623015
2,15,273.7691350889351
2,16,177.6835036459235
2,17,37.694824900526115
2,18,560.7658799081455
2,19,1484.766454478884
2,20,668.4618416962527
2,21,984.1885339888782
2,22,72.46719615418058
2,23,1598.2583468693624
2,24,570.7602573660803
2,25,938.349296017071
2,26,199.69661243053628
2,27,865.7024293078713
2,28,1431.5323855641516
2,29,133.28252700639501
2,30,1323.10683272654
2,31,1702.8589639067802
2,32,1536.2286329797016
2,33,883.0041473258094
2,34,324.31951376794547
2,35,578.0758656219347
2,36,504.83327614224805
2,37,287.96052788943695
2,38,1165.7311777278996
2,39,69.84352320540859
2,40,1358.8969605153482
2,41,1600.9812103065651
2,42,88.28217176833508
2,43,303.54057251007293
2,44,422.9161914311942
2,45,209.567824570713
2,46,1150.4040742833804
2,47,263.9055725683246
2,48,1257.6652700346524
2,49,478.28466007737063
2,50,1460.9115023798602
2,51,1360.4723290968213
2,52,93.32041374202021
2,53,1063.0722695052152
2,54,1598.8922456932426
2,55,453.04546035193397
2,56,586.5597682038789
2,57,464.6555827827791
2,58,69.03553974961726
2,59,186.10252546178063
2,60,150.8878746751786
2,61,51.50135304463102
2,62,1548.147642545845
2,63,356.92278820646663
2,64,1207.5612347710721
2,65,217.7335916640266
2,66,1641.5737026583738
2,67,1690.6001564211967
2,68,710.239333937633
2,69,1021.9957230601184
2,70,1282.1026351089886
2,71,627.5552895504776
2,72,917.3926688323768
2,73,1309.5867561608984
2,74,1787.7410818069459
2,75,138.51989932477207
2,76,1641.3353593532356
2,77,1000.3201686296957
2,78,732.8511805862663
2,79,1077.618866811701
2,80,1776.2114959780329
2,81,497.77995688912085
2,82,1208.6662461141802
2,83,766.4001346937996
2,84,1097.7782982744122
2,85,189.14822026079477
2,86,264.15332164250066
2,87,906.0839252592832
2,88,228.12793143369532
2,89,767.37094517738
2,90,176.66137410255894
2,91,253.56573225384437
2,92,877.7779622565323
2,93,872.4120185592254
2,94,435.47181493831556
2,95,711.660262579833
2,96,937.331439932003
2,97,760.0799931862806
2,98,248.0198179434857
2,99,1393.5692458309532
2,100,587.8790475885244
2,101,158.34661977755968
2,102,1269.4077103266995
2,103,1302.5067189545025
2,104,51.16020603503605
2,105,1676.8772857973458
2,106,993.5426210957116
2,107,895.6778420447243
2,108,755.2816850298495
2,109,85.24427867185592
2,110,1687.204113623106
2,111,305.6094130470243
2,112,346.0437980800738
2,113,1341.5790892087075
2,114,666.7508570889227
2,115,1691.4846739115105
2,116,174.06463158785922
2,117,847.6569588748166
2,118,939.5092735096638
2,119,1302.7052805505207
2,120,107.33823788465064
2,121,1083.1173204699498
2,122,1295.4035313942215
2,123,1299.0122773612768
2,124,436.3003798397868
2,125,1273.3940005323523
2,126,1651.6961764278385
2,127,180.28977814683012
2,128,1755.208861305598
2,129,77.00169766086185
2,130,85.95760530563084
2,131,80.62700694337805
2,132,121.1004347278887
2,133,1811.2446761101369
2,134,861.5551710453539
2,135,281.26460247622043
2,136,1267.3865930946577
2,137,77.27241547720323
2,138,192.49987574715095
2,139,1077.6663427021383
2,140,722.5529244372077
2,141,1555.1922220919596
2,142,1341.751977521095
2,143,932.0061149501378
2,144,847.9020442637138
2,145,73.68116824931242
2,146,345.677059756748
2,147,77.11919281146436
2,148,1542.3145705409781
2,149,847.5006072474523
2,150,1776.5322163680044
2,151,77.58500182635298
2,152,1490.5173040845325
2,153,1496.744492839326
2,154,235.50241638683778
2,155,231.29915811427725
2,156,720.1080155515447
2,157,450.1227558502019
2,158,120.67908252336507
2,159,876.0738392661337
2,160,273.4361956308446
2,161,209.4164477678622
2,162,1542.9989526190777
2,163,69.9073365814857
2,164,948.0265348545798
2,165,119.46579813889676
2,166,133.98202358970482
2,167,517.4886410392762
2,168,935.457290168741
2,169,89.69151027639514
2,170,950.1300382180991
2,171,969.2435314527344
2,172,665.1050257290754
2,173,663.1155559794025
2,174,1344.900449716051
2,175,284.8233905522899
2,176,418.18156170550844
2,177,1577.870637621804
2,178,253.11418137399278
2,179,87.13615638196575
2,180,1588.54257401166
2,181,75.54584882644296
2,182,74.75724129274444
2,183,125.09298509342649
2,184,1372.4610648466669
2,185,677.8045275449244
2,186,492.5820589554462
2,187,1040.6620893090046
2,188,94.81741112754584
2,189,168.91526839496882
2,190,1056.6536000381739
2,191,320.08767627159204
2,192,274.5843469286042
2,193,616.5802514202151
2,194,1193.5032444695664
2,195,184.44497465546144
2,196,1178.0119178877228
2,197,560.437040034584
2,198,1535.578881223691
2,199,1361.5508705604318
2,200,673.3631234567499
2,201,818.9287886334297
2,202,548.4241106264894
2,203,837.6094842800031
2,204,1366.9536603608715
2,205,87.77590826334124
2,206,980.3910571963312
2,207,1415.239032423695
2,208,537.9000303078649
2,209,255.85802701040592
2,210,79.5383380636915
2,211,688.157117843255
2,212,1368.3494364669968
2,213,457.163997378891
2,214,83.68126492079568
2,215,76.64755459871121
2,216,934.9615948924853
2,217,1174.0225255550458
2,218,86.03644177894752
3,4,223.0432512394027
3,5,149.81569026461082
3,6,778.3581360234372
3,7,1507.1313571526287
3,8,118.82356693731614
3,9,311.76927979212377
3,10,830.9578945793866
3,11,815.5917213736539
3,12,1560.2072354289019
3,13,1271.3124677433927
3,14,323.64530059883924
3,15,261.01909994865105
3,16,190.37070900429873
3,17,49.38953693369938
3,18,547.9811116074735
3,19,1472.006994979851
3,20,655.6714940534648
3,21,971.4247631189278
3,22,84.98480301549041
3,23,1585.5010807121687
3,24,557.9910229925339
3,25,925.5624359664345
3,26,186.90155559671902
3,27,852.9430803159868
3,28,1418.776697783838
3,29,145.53257251428943
3,30,1310.3397942606382
3,31,1690.096055576373
3,32,1523.4663843132016
3,33,870.2430549436834
3,34,311.583105208588
3,35,565.2589724865586
3,36,492.0194414533212
3,37,275.15993727417253
3,38,1152.9648561705962
3,39,57.22569515970012
3,40,1346.1138856462273
3,41,1588.224509679898
3,42,75.70922008651034
3,43,290.68058236715416
3,44,410.1512507511113
3,45,196.84073208170167
3,46,1137.6463519217616
3,47,251.08811500976987
3,48,1244.9019143784803
3,49,465.527298496692
3,50,1448.1560150084958
3,51,1347.6954703210083
3,52,80.69213197121331
3,53,1050.2951494044216
3,54,1586.1227259538964
3,55,440.2681168247445
3,56,573.7560182314697
3,57,451.873091501638
3,58,80.84277343935767
3,59,173.39003965398047
3,60,163.25636936657844
3,61,62.3296762583084
3,62,1535.3801028047496
3,63,344.1275491317166
3,64,1194.7687401500723
3,65,204.98896884091485
3,66,1628.8107376112982
3,67,1677.8397784440651
3,68,697.387314171382
3,69,1009.2005514498255
3,70,1269.329922505306
3,71,614.6882515652447
3,72,904.5601115221207
3,73,1296.7801225324079
3,74,1774.9608237866953
3,75,126.00220937849367
3,76,1628.5343233987853
3,77,987.5347372517379
3,78,720.0609335312442
