0,1,38496.19549050786
0,2,38331.52500469454
0,3,38733.740907172694
0,4,38447.18245686162
0,5,38333.98341623756
0,6,38712.195226451266
0,7,38077.3646519048
0,8,38028.01745898127
0,9,38610.83512054898
0,10,38794.59148709863
0,11,38637.05950048394
0,12,39239.28251667606
0,13,39485.06881053004
0,14,39854.12008564801
0,15,38578.64738587219
0,16,38496.58439731722
0,17,38489.3633323939
0,18,39146.6988832873
0,19,39263.12621746322
0,20,38648.96362430862
0,21,38723.75879600368
0,22,39766.13669250241
0,23,39323.21177375252
0,24,38982.11704595408
0,25,39107.300345707285
0,26,39004.209499616045
0,27,38262.92745222774
0,28,39817.28084229883
0,29,39575.73059108836
0,30,37975.01514694173
0,31,39212.328848003184
0,32,38323.75456906753
0,33,38440.29485679749
0,34,39473.52004652109
0,35,38789.00566086082
0,36,38055.714636762656
0,37,38285.952506107904
0,38,39556.009850168295
0,39,38625.585209144854
0,40,38000.80737234262
0,41,39289.21182995541
0,42,38966.113770515556
0,43,38758.48663878799
0,44,39065.17525623659
0,45,39268.76261652607
0,46,38793.555735402784
0,47,39134.212544715665
0,48,39443.5272187247
0,49,38784.954815785204
0,50,39034.44176097508
0,51,39834.29312444152
0,52,38721.10354557016
0,53,38137.89776420603
0,54,39295.261058898344
0,55,38855.83277559688
0,56,39310.73792594379
0,57,38942.735275787185
0,58,38682.08125530977
0,59,39285.20051448443
0,60,39821.26196253955
0,61,38732.420532419565
0,62,38290.83862642025
0,63,38175.85630920386
0,64,39237.04924936107
0,65,38538.96409622153
0,66,39747.91332046727
0,67,39417.39214929108
0,68,39416.36886602784
0,69,38760.82695825067
0,70,39854.74052209967
0,71,38092.94459507557
0,72,39279.26689154997
0,73,38067.02522252595
0,74,39221.06457980989
0,75,38087.79610692799
0,76,38817.04368154398
0,77,39925.82294622194
0,78,38381.96210622395
0,79,39788.3505304729
0,80,38169.167097489015
0,81,39767.87278722433
0,82,39934.53170490408
0,83,38713.41828399443
0,84,38004.682947986475
0,85,38181.19299634708
0,86,39404.068991008426
0,87,38633.353789743065
0,88,39882.829573994546
0,89,39338.820364527404
0,90,38596.10121542106
0,91,39054.12807573281
0,92,38889.164553992814
0,93,38074.59843699218
0,94,38084.05156103053
0,95,38187.82636831256
0,96,39238.98584601897
0,97,39852.197224613614
0,98,38394.00684375705
0,99,39912.89754724632
0,100,38167.739178373224
0,101,39239.57188359786
0,102,39724.938830996274
0,103,39053.581078067735
0,104,38712.67007888052
0,105,39865.019801692535
0,106,39359.577725881885
0,107,38999.30358556435
0,108,38717.09118563299
0,109,39025.883192121975
0,110,39694.523944603316
0,111,39739.66289818687
0,112,39308.1629572178
0,113,38346.70361558161
0,114,39333.05244583699
0,115,39160.86533377522
0,116,38170.316255150865
0,117,39504.91743928218
0,118,38884.90970704199
0,119,38357.23271811403
0,120,39797.30216964462
0,121,38275.76349069774
0,122,38479.99666669792
0,123,39627.41988522382
0,124,38938.13943070564
0,125,39654.84597897519
1,2,164.74798259202007
1,3,237.72295148530225
1,4,49.59764627176593
1,5,162.5379878521659
1,6,216.37804098474535
1,7,419.0001094945684
1,8,468.373955976959
1,9,115.62520421188958
1,10,298.7764974369768
1,11,141.78838226548638
1,12,743.3532018704826
1,13,989.0233591784554
1,14,1358.0354896376741
1,15,84.33587504134684
1,16,18.388893665557546
1,17,20.485988848114218
1,18,650.9013826689117
1,19,767.2228425378759
1,20,154.52679446897707
1,21,228.77009572269648
1,22,1270.1376215675036
1,23,827.3794676360028
1,24,486.50790549888416
1,25,611.5521094042731
1,26,508.65062834931183
1,27,235.26161795858332
1,28,1321.3072443596614
1,29,1079.8876932838486
1,30,522.3258836982641
1,31,716.5725923119508
1,32,175.21072769908116
1,33,61.656584815684454
1,34,977.9075886797694
1,35,294.1404000443622
1,36,442.01729360894694
1,37,213.03494637288506
1,38,1060.5099964837445
1,39,133.69010954582728
1,40,496.2620280632491
1,41,793.9211178998288
1,42,471.71603717534026
1,43,264.87718877363915
1,44,569.9340401948423
1,45,774.3650143942343
1,46,301.23501505969335
1,47,639.1056086957044
1,48,947.9795962579622
1,49,290.82175610710095
1,50,540.9631092879371
1,51,1338.722701835996
1,52,228.03137314268423
1,53,360.3539105519437
1,54,799.8673077463989
1,55,361.33198176908115
1,56,815.5933124963665
1,57,448.1979322222513
1,58,189.7487481252665
1,59,789.874844159067
1,60,1325.5689101182036
1,61,241.95136116140424
1,62,209.6441353518184
1,63,326.03313495264666
1,64,742.1664364860125
1,65,58.77342276859732
1,66,1253.2406253361241
1,67,922.4997350317652
1,68,921.3533243382286
1,69,268.5643662438568
1,70,1359.2248531639743
1,71,406.1978583269419
1,72,784.5223805092546
1,73,431.29110622453595
1,74,726.9143145738178
1,75,411.9469890452603
1,76,323.8044699130111
1,77,1430.4785708213683
1,78,123.2382398572307
1,79,1293.5132623730271
1,80,331.72874767123545
1,81,1272.6259024723954
1,82,1439.0959564498457
1,83,225.22755177401467
1,84,494.7453392975434
1,85,319.6172664157481
1,86,909.2509296276507
1,87,145.86798376138063
1,88,1387.907650129895
1,89,844.4791946630306
1,90,117.08488132130186
1,91,561.0553417930507
1,92,396.43241383637263
1,93,425.69042235440145
1,94,415.5184391946425
1,95,312.7283793285227
1,96,745.8073526430701
1,97,1357.406935819658
1,98,118.04476933903092
1,99,1417.9013861462938
1,100,332.5849448552636
1,101,746.168556828279
1,102,1229.8450623366575
1,103,561.581909176163
1,104,226.5033593438479
1,105,1370.3722927080269
1,106,865.363532095178
1,107,506.0738668244464
1,108,227.33551050318158
1,109,534.0311722062595
1,110,1200.1404917611196
1,111,1244.979688426739
1,112,814.248162498432
1,113,159.1963687694779
1,114,839.7735940155735
1,115,668.276245236766
1,116,331.5334079693571
1,117,1010.2153894261297
1,118,393.9026800385278
1,119,150.71089881993478
1,120,1302.327616538411
1,121,229.8859308213524
1,122,61.78026560641355
1,123,1132.7259017257652
1,124,446.6100474213249
1,125,1160.334594784429
2,3,402.25915283461643
2,4,115.7460302739723
2,5,6.167590495201691
2,6,380.7649826611382
2,7,254.26223196439295
2,8,303.62760412792454
2,9,279.49890765922027
2,10,463.17782174979993
2,11,305.75026028260817
2,12,907.8864437054643
2,13,1153.6082088762455
2,14,1522.644279501746
2,15,247.4458282436768
2,16,165.60253462943757
2,17,158.48516404879072
2,18,815.369421131407
2,19,931.7433256756973
2,20,317.9656890602342
2,21,392.70965907126816
2,22,1434.7184140449933
2,23,991.878941802753
2,24,650.8825420935009
2,25,775.9900089889477
2,26,672.9954197106496
2,27,73.93208586064188
2,28,1485.8786202439373
2,29,1244.4122149814193
2,30,357.94057209881095
2,31,881.0330142160184
2,32,28.728183733724165
2,33,110.79821100776829
2,34,1142.4041403134904
2,35,458.08250767217316
2,36,277.891317351015
2,37,55.19511681858469
2,38,1224.9987770497967
2,39,295.59029367637714
2,40,331.61349144458165
2,41,958.316523741796
2,42,635.7396539369394
2,43,428.270620813862
2,44,734.2117055929576
2,45,938.6061068814064
2,46,464.2931956934036
2,47,803.3931507124066
2,48,1112.433831457522
2,49,454.4512954725951
2,50,704.8419461797175
2,51,1503.2384791250058
2,52,391.0475985995624
2,53,196.70487686617656
2,54,964.2486026478181
2,55,525.1873932628172
2,56,979.9433856474188
2,57,612.1836445236972
2,58,352.2026398032115
2,59,954.2371283565509
2,60,1490.080724022217
2,61,403.97401734525727
2,62,56.083363071605376
2,63,166.3183425586547
2,64,906.4340452117527
2,65,210.58054737271934
2,66,1417.641118395235
2,67,1086.836866766539
2,68,1085.705296260743
2,69,431.36984982560654
2,70,1523.7129217894746
2,71,242.87472468508815
2,72,948.7698420970876
2,73,267.28604436272906
2,74,891.0294991291648
2,75,248.99602091803177
2,76,487.11256711183074
2,77,1594.9523458450044
2,78,65.66263269939881
2,79,1457.9133333225734
2,80,170.61282237114833
2,81,1437.05725256378
2,82,1603.5676867833129
2,83,386.0490106021263
2,84,331.14432940648226
2,85,158.62809710915434
2,86,1073.5312750812755
2,87,305.25678467201396
2,88,1552.325305061236
2,89,1008.6611082132252
2,90,270.84638516129473
2,91,724.756723089192
2,92,559.7272177414761
2,93,262.8517266088257
2,94,252.2395457916229
2,95,151.46402641904007
2,96,909.7229986750856
2,97,1521.795201867832
2,98,83.63342270268112
2,99,1582.3183205529904
2,100,170.6615310359746
2,101,910.1146785747444
2,102,1394.2240129221982
2,103,725.0242181469064
2,104,386.4056348753263
2,105,1534.7426837350552
2,106,1029.5073590741247
2,107,669.6810498608478
2,108,388.7082625179986
2,109,697.3803781384828
2,110,1364.437973434024
2,111,1409.3188378309358
2,112,978.3117735717082
2,113,52.56497420646376
2,114,1003.7557537030134
2,115,831.9792625727862
2,116,171.0489444637399
2,117,1174.472024549769
2,118,556.6352364958119
2,119,59.91857334825399
2,120,1466.69485460997
2,121,83.11044737137755
2,122,158.4794976039985
2,123,1297.0163589255828
2,124,609.6312252565426
2,125,1324.6014937883547
3,4,286.7297361658064
3,5,399.77194676282045
3,6,21.936331622811764
3,7,656.4473194336605
3,8,705.7616187826129
3,9,123.4888612606053
3,10,61.91450906061069
3,11,97.60719723690784
3,12,505.66361245411406
3,13,751.4371081206863
3,14,1120.4486586355015
3,15,155.49331368172307
3,16,237.40996034515845
3,17,244.67051965438753
3,18,413.2135462816897
3,19,529.6635168795193
3,20,86.14686842045111
3,21,24.09352663791163
3,22,1032.5645960152488
3,23,589.700340708065
3,24,249.3030442841451
3,25,373.96090460194256
3,26,271.0304291480523
3,27,471.8666360906419
3,28,1083.7046755411313
3,29,842.2075558313163
3,30,759.5897605391107
3,31,479.020399160866
3,32,411.1675992125355
3,33,294.23119491274383
3,34,740.5764076031246
3,35,60.76069920188886
3,36,679.0850766783436
3,37,449.1342116405754
3,38,823.2182797758124
3,39,113.1425918352918
3,40,733.2963589356203
3,41,556.8035429963077
3,42,236.17823084253615
3,43,44.34671550047541
3,44,332.868464493018
3,45,537.8865419736168
3,46,78.12076401881828
3,47,402.1614828965066
3,48,710.5782140858076
3,49,60.82281570065032
3,50,306.0187277001678
3,51,1101.3241169328376
3,52,38.90470047376962
3,53,597.0197900480384
3,54,562.5102815314226
3,55,126.16007298042177
3,56,578.4565311095727
3,57,212.2508292098469
3,58,63.1924581780645
