0,0.0,1,0
1,0.021010615217642623,1,0
2,0.02133114700841794,1,0
3,0.022755838086756772,1,0
4,0.021508736603637377,1,0
5,0.021224186997606864,1,0
6,0.02122913533000294,1,0
7,0.021175983963105036,1,0
8,0.02055025502644974,1,0
9,0.020708892609801043,1,0
10,0.021929575890493665,1,0
11,0.020640739882649077,1,0
12,0.021018767687067834,1,0
13,0.020966878033451347,1,0
14,0.02090867368587869,1,0
15,0.021773425284590586,1,0
16,0.02169788622880324,1,0
17,0.02039794360419294,1,0
18,0.02095233296609786,1,0
19,0.020584345918581735,1,0
20,0.02087029898449321,1,0
21,0.02050097680890592,1,0
22,0.021298969661833464,1,0
23,0.021580676178814196,1,0
24,0.021699905791739603,1,0
25,0.021651190642180122,1,0
26,0.020320713996664037,1,0
27,0.021249829527723883,1,0
28,0.021182080968225946,1,0
29,0.02079473977824353,1,0
30,0.020606391401692757,1,0
31,0.02242398974360856,1,0
32,0.021209550919478813,1,0
33,0.021742947823698552,1,0
34,0.020958497724956594,1,0
35,0.021223973163817744,1,0
36,0.022139463230385677,1,0
37,0.022595680380774707,1,0
38,0.021724213992806135,1,0
39,0.021380755568183925,1,0
40,0.022438140005264076,1,0
41,0.020794794849829337,1,0
42,0.02186996295279854,1,0
43,0.02133706466998953,1,0
44,0.021791390811573937,1,0
45,0.02106174279155556,1,0
46,0.021719866947916416,1,0
47,0.021615931075489682,1,0
48,0.02186932920083115,1,0
49,0.02182535239554069,1,0
50,0.022350685583047168,1,0
51,0.022076738767795256,1,0
52,0.02174208198575042,1,0
53,0.02152892020113978,1,0
54,0.022121417103451793,1,0
55,0.02242532312522259,1,0
56,0.021017819279052774,1,0
57,0.022444230649471986,1,0
58,0.022091136058200976,1,0
59,0.02173763580490165,1,0
60,0.02325764202908243,1,0
61,0.022440305123209818,1,0
62,0.022014521028258297,1,0
63,0.023107415335723802,1,0
64,0.02280724724588058,1,0
65,0.021516049957974584,1,0
66,0.022308997575707402,1,0
67,0.021482179393247074,1,0
68,0.021810652094872433,1,0
69,0.023388841538906677,1,0
70,0.021119959417142863,1,0
71,0.02170606849500274,1,0
72,0.021571195563002167,1,0
73,0.02194931237097527,1,0
74,0.021146142166813944,1,0
75,0.021934980321644277,1,0
76,0.020774939730655743,1,0
77,0.021798467265407906,1,0
78,0.021019494933153096,1,0
79,0.021375496766415897,1,0
80,0.022428104966030378,1,0
81,0.02293900834905003,1,0
82,0.021298541406551776,1,0
83,0.02173795578837914,1,0
84,0.0227558293969934,1,0
85,0.020938232852351423,1,0
86,0.02328983994068752,1,0
87,0.02178086623023987,1,0
88,0.02207226302180181,1,0
89,0.021757418764113183,1,0
90,0.021372682886993496,1,0
91,0.022348206764607855,1,0
92,0.02209745912776686,1,0
93,0.020877220641382588,1,0
94,0.02212427216835547,1,0
95,0.02215245459609379,1,0
96,0.02149261951244294,1,0
97,0.021166813819596786,1,0
98,0.02219862045708102,1,0
99,0.022318277790829368,1,0
100,0.02176972313004155,1,0
101,0.02106362088054802,1,0
102,0.022000633630615364,1,0
103,0.02270838986263425,1,0
104,0.022142628375366957,1,0
105,0.021228374858744008,1,0
106,0.0216675805212437,1,0
107,0.022371813031902547,1,0
108,0.021535419463255996,1,0
109,0.02250585959336176,1,0
110,0.021498729583277698,1,0
111,0.0219221118152265,1,0
112,0.021887388949196257,1,0
113,0.02189061627405025,1,0
114,0.02228213147634543,1,0
115,0.02024133676810283,1,0
116,0.022905731035697742,1,0
117,0.020258653501140533,1,0
118,0.021459886840339594,1,0
119,0.021973931943043836,1,0
120,0.0210012172409135,1,0
121,0.021013343228018115,1,0
