0,0.0,1,0
1,0.021010615217642623,1,0
2,0.021313882304959557,1,0
3,0.02133114700841794,1,0
4,0.021000218302554254,1,0
5,0.022755838086756772,1,0
6,0.021289178172117576,1,0
7,0.021508736603637377,1,0
8,0.021224186997606864,1,0
9,0.020670919911941095,1,0
10,0.019940797481602702,1,0
11,0.02122913533000294,1,0
12,0.021175983963105036,1,0
13,0.02055025502644974,1,0
14,0.021393819651459877,1,0
15,0.020708892609801043,1,0
16,0.021929575890493665,1,0
17,0.020986699277533764,1,0
18,0.021059651997152387,1,0
19,0.02110608894818402,1,0
20,0.020640739882649077,1,0
21,0.020970467629535194,1,0
22,0.021018767687067834,1,0
23,0.021061255576503263,1,0
24,0.020966878033451347,1,0
25,0.022122543246921183,1,0
26,0.021912955980278318,1,0
27,0.02206723445242711,1,0
28,0.020827969218206774,1,0
29,0.02095233296609786,1,0
30,0.021574343304288653,1,0
31,0.02087029898449321,1,0
32,0.02050097680890592,1,0
33,0.021204965455244078,1,0
34,0.021051595060951098,1,0
35,0.021249829527723883,1,0
36,0.020636627055605816,1,0
37,0.021182080968225946,1,0
38,0.021209550919478813,1,0
39,0.020958497724956594,1,0
40,0.021223973163817744,1,0
41,0.022010790874348332,1,0
42,0.021724213992806135,1,0
43,0.02270932576231938,1,0
44,0.021380755568183925,1,0
45,0.020794794849829337,1,0
46,0.02187254756263008,1,0
47,0.02133706466998953,1,0
48,0.02106174279155556,1,0
49,0.023047335499974137,1,0
50,0.02183449146110106,1,0
51,0.022269194213780746,1,0
52,0.02172464417285566,1,0
53,0.022171702014434393,1,0
54,0.02221410529055327,1,0
55,0.021770614531552983,1,0
56,0.02182535239554069,1,0
57,0.022767901058867453,1,0
58,0.02152892020113978,1,0
59,0.022143079662955107,1,0
60,0.022135222955291106,1,0
61,0.021017819279052774,1,0
62,0.022454181881680427,1,0
63,0.02118376795185057,1,0
64,0.02207440394516335,1,0
65,0.02199266165588575,1,0
66,0.022094371416683287,1,0
67,0.021078902108829074,1,0
68,0.02194931237097527,1,0
69,0.021146142166813944,1,0
70,0.020774939730655743,1,0
71,0.02201352133870884,1,0
72,0.02164481604585694,1,0
73,0.022586469901068603,1,0
74,0.022035451823743727,1,0
75,0.02196856108446088,1,0
76,0.021375496766415897,1,0
77,0.021354095924261456,1,0
78,0.021298541406551776,1,0
79,0.020938232852351423,1,0
80,0.021422544280681372,1,0
81,0.02178086623023987,1,0
82,0.02263437205375811,1,0
83,0.022172898772633003,1,0
84,0.022449994066415447,1,0
85,0.022096673603896753,1,0
86,0.02162836390079184,1,0
87,0.021474654260566398,1,0
88,0.02137261045387254,1,0
89,0.02197234445753484,1,0
90,0.022775448631181798,1,0
91,0.02235647932339504,1,0
92,0.023054969658575123,1,0
93,0.022178267566045472,1,0
94,0.0221302614887919,1,0
95,0.02240438382729187,1,0
96,0.022357088301156545,1,0
97,0.021166813819596786,1,0
98,0.022518836254298045,1,0
99,0.02195758606904428,1,0
100,0.022302331197823502,1,0
101,0.02289208976742476,1,0
102,0.022515468298318037,1,0
103,0.02220170569328719,1,0
104,0.02106362088054802,1,0
105,0.021880121917986557,1,0
106,0.021268463951598007,1,0
107,0.01988108300274921,1,0
108,0.02190506549627346,1,0
109,0.021187225050765986,1,0
110,0.021496196466565896,1,0
111,0.022059397025572806,1,0
112,0.022470469636274075,1,0
113,0.022469065563129054,1,0
114,0.022953961276622598,1,0
115,0.023096625924645644,1,0
116,0.022062077888377083,1,0
117,0.02250110158932534,1,0
118,0.0210012172409135,1,0
