0,0.0,1,0
1,0.02107976194326434,1,0
2,0.02196282601287314,1,0
3,0.021317797923061235,1,0
4,0.02318079784130719,1,0
5,0.021275380028134533,1,0
6,0.020957049976649614,1,0
7,0.021277581427542207,1,0
8,0.020819529168204943,1,0
9,0.021284880440822745,1,0
10,0.0214706441901153,1,0
11,0.020611588144675563,1,0
12,0.021512337097276943,1,0
13,0.02122531903025035,1,0
14,0.021165437366089977,1,0
15,0.020443164798752057,1,0
16,0.021260701239618582,1,0
17,0.020648032388942555,1,0
18,0.020696752539090785,1,0
19,0.021843618959071092,1,0
20,0.02085167024864658,1,0
21,0.021557153542624018,1,0
22,0.020321580736653928,1,0
23,0.02178581346284475,1,0
24,0.021520405247749112,1,0
25,0.021051193698368175,1,0
26,0.02081588015333913,1,0
27,0.0214695124915344,1,0
28,0.02160850077143853,1,0
29,0.021580676178814196,1,0
30,0.021699905791739603,1,0
31,0.021651190642180122,1,0
32,0.020309487622086727,1,0
33,0.020948253660434686,1,0
34,0.02096106360007179,1,0
35,0.02242398974360856,1,0
36,0.02126677128515616,1,0
37,0.021742947823698552,1,0
38,0.02098350269637237,1,0
39,0.02246706417570751,1,0
40,0.020856877915018272,1,0
41,0.021367202178231334,1,0
42,0.020672271061421124,1,0
43,0.021188360079638348,1,0
44,0.022001896573804594,1,0
45,0.022595680380774707,1,0
46,0.022682012472471105,1,0
47,0.021369931315441276,1,0
48,0.021409793967452732,1,0
49,0.02124390508084551,1,0
50,0.021681185428914493,1,0
51,0.022600968369814723,1,0
52,0.020959632457077708,1,0
53,0.022438140005264076,1,0
54,0.022009934410705465,1,0
55,0.020701034440324763,1,0
56,0.021714857649897175,1,0
57,0.02086702308146056,1,0
58,0.021994262925504812,1,0
59,0.021791390811573937,1,0
60,0.021492137347533666,1,0
61,0.021719866947916416,1,0
62,0.02212118696630909,1,0
63,0.021615931075489682,1,0
64,0.02186932920083115,1,0
65,0.021910144893628358,1,0
66,0.022350685583047168,1,0
67,0.021152798674513886,1,0
68,0.022169215790788774,1,0
69,0.021439025836160065,1,0
70,0.02174208198575042,1,0
71,0.02295235207067957,1,0
72,0.022318351245047312,1,0
73,0.021004059966562655,1,0
74,0.02118437177404558,1,0
75,0.020937295720526754,1,0
76,0.022444230649471986,1,0
77,0.022091136058200976,1,0
78,0.02202338720680783,1,0
79,0.0226465890972085,1,0
80,0.02173763580490165,1,0
81,0.023463467220003045,1,0
82,0.02325764202908243,1,0
83,0.021620318947049834,1,0
84,0.022154212211647966,1,0
85,0.022440305123209818,1,0
86,0.022542692243626577,1,0
87,0.023107415335723802,1,0
88,0.0213243919114312,1,0
89,0.021516049957974584,1,0
90,0.021482179393247074,1,0
91,0.021810652094872433,1,0
92,0.021876459916797666,1,0
93,0.020862199851491528,1,0
94,0.02228931234409795,1,0
95,0.02189404686758227,1,0
96,0.02120095525114828,1,0
97,0.021798467265407906,1,0
98,0.021019494933153096,1,0
99,0.02080790051743514,1,0
100,0.02171993529227492,1,0
101,0.02155971342336251,1,0
102,0.02272840356681076,1,0
103,0.021757418764113183,1,0
104,0.021675105811204985,1,0
105,0.022511875336761616,1,0
106,0.021145664498817347,1,0
107,0.02177897422681674,1,0
108,0.0212463822592966,1,0
109,0.02215245459609379,1,0
110,0.021848323768645886,1,0
111,0.021700423355836274,1,0
112,0.02149261951244294,1,0
113,0.021538247609338625,1,0
114,0.021702615806208168,1,0
115,0.02109460315136015,1,0
116,0.022097595587014476,1,0
117,0.02219862045708102,1,0
118,0.021643377741415067,1,0
119,0.021648788052144687,1,0
120,0.021268007393929658,1,0
121,0.022000633630615364,1,0
122,0.022142628375366957,1,0
123,0.021004077267950127,1,0
124,0.021373966248354,1,0
125,0.0216675805212437,1,0
126,0.0219875870574625,1,0
127,0.021535419463255996,1,0
128,0.02250585959336176,1,0
129,0.02125372321074093,1,0
130,0.021498729583277698,1,0
131,0.02250561527262992,1,0
132,0.02189061627405025,1,0
133,0.020377965592679848,1,0
134,0.02301246768863645,1,0
135,0.02228213147634543,1,0
136,0.021283531075972112,1,0
137,0.021226454072013883,1,0
138,0.02143263762918657,1,0
139,0.022905731035697742,1,0
140,0.022123506635223486,1,0
141,0.021899011722972952,1,0
142,0.02070662932033452,1,0
143,0.022043636219147636,1,0
