0,1,58698.300872561405
0,2,59130.989064610854
0,3,58135.69193327509
0,4,59616.069507380584
0,5,58187.66192356788
0,6,59333.04166284388
0,7,58459.24696110448
0,8,59721.56418520967
0,9,58199.885586550576
0,10,58056.94102111351
0,11,58627.32632232858
0,12,58051.58692885157
0,13,59874.92679293643
0,14,58071.19694405035
0,15,58708.437881555205
0,16,58643.45994111024
0,17,59025.225487324045
0,18,58861.898688627596
0,19,58935.40055682339
0,20,58722.95084814397
0,21,58595.13609882939
0,22,58897.6237430373
0,23,58182.86730240953
0,24,57976.40120273254
0,25,59275.06746246132
0,26,57945.97262662736
0,27,59161.93446613067
0,28,58500.09516245345
0,29,58668.51952257282
0,30,58509.20543637773
0,31,58563.3144757218
0,32,59366.526014768315
0,33,58517.96941908154
0,34,59523.36044189602
0,35,59128.15697930076
0,36,58860.94416935189
0,37,59717.828838510795
0,38,57945.332603318966
0,39,58085.91973999703
0,40,59390.830880787566
0,41,59528.127704367165
0,42,59923.96259759638
0,43,58009.252085426146
0,44,59046.44068430015
0,45,59618.837082365055
0,46,58489.52858647288
0,47,59408.822001360335
0,48,59500.19064190746
0,49,58811.60823716373
0,50,59033.57919548343
0,51,58350.85640809772
0,52,59546.79280067257
0,53,58595.71588142863
0,54,57964.72069929052
0,55,58602.29544662506
0,56,58027.43381620012
0,57,59621.98301664782
0,58,59022.517785973396
0,59,59477.07317692491
0,60,59113.28743794663
0,61,58102.23784898855
0,62,58101.58662760523
0,63,58603.91709471209
0,64,59324.90854785796
0,65,59129.17820545453
0,66,59835.98283293994
0,67,58731.08233577694
0,68,58414.45446823193
0,69,57967.78647182543
0,70,59064.04938992762
0,71,58879.876163183326
0,72,59569.15245902251
0,73,58554.65245598974
0,74,58826.37584248857
0,75,58633.67153873002
0,76,59451.032659492776
0,77,59318.483727347244
0,78,58168.55260089425
0,79,58278.30875223489
0,80,58231.74981621523
0,81,58169.509104198245
0,82,58046.74313591995
0,83,59767.48636627944
0,84,59624.522269506284
0,85,58501.35946533977
0,86,58158.56345457678
0,87,58432.60823741119
0,88,58299.11088463468
0,89,59686.26754773314
0,90,58686.14385723391
0,91,58831.91506744389
0,92,58701.82725989722
0,93,59134.98780593693
0,94,59430.961089586555
0,95,58082.80629928808
0,96,58766.09982794365
0,97,58746.618655556194
0,98,58207.37080942038
0,99,59118.67787123792
0,100,59836.42983863972
0,101,58494.31347288944
0,102,58253.49936807651
0,103,58039.92814648586
0,104,59811.67883762404
0,105,59348.10278698886
0,106,58105.83064183278
0,107,58390.50090831074
0,108,59140.86973341383
0,109,58823.14856119502
0,110,59380.06561338597
0,111,58670.16817076682
0,112,59005.68052926914
0,113,58935.851444907195
0,114,58817.671560537456
0,115,58744.16329628383
0,116,59661.98212160897
0,117,59810.94198600393
0,118,59260.25298333786
0,119,58962.398644206216
0,120,59485.24881623656
1,2,432.6939547437832
1,3,562.6244713793423
1,4,917.7810365664168
1,5,510.7331776018434
1,6,634.8598741519635
1,7,239.4035372358447
1,8,1023.3838834484644
1,9,498.7086198322953
1,10,641.6082556189705
1,11,73.47353025583374
1,12,647.027343904359
1,13,1176.8680595990047
1,14,627.5967910154078
1,15,28.546089049288565
1,16,62.02929932031082
1,17,328.3118346113185
1,18,166.69297381199067
1,19,239.2592777050458
1,20,43.17217224683848
1,21,109.15575082291464
1,22,202.3907997365619
1,23,516.6773339913117
1,24,722.7989877830128
1,25,578.4833189840864
1,26,753.1964968078976
1,27,465.1436034164095
1,28,201.64341988357833
1,29,47.53415804881879
1,30,192.9365946337412
1,31,140.25696966839084
1,32,669.43363292493
1,33,185.18313450108974
1,34,825.9914388663094
1,35,432.33502743384344
1,36,168.24382633363786
1,37,1020.4321881360827
1,38,754.1958558061176
1,39,613.8629654559647
1,40,693.8369680074388
1,41,831.4201995241782
1,42,1226.6234648153993
1,43,690.6522750531929
1,44,351.2388394563575
1,45,922.5511350320011
1,46,214.6886361119664
1,47,712.2344793431885
1,48,803.3850778774462
1,49,123.10399772411392
1,50,338.67178051192195
1,51,350.5788347157773
1,52,850.683182589793
1,53,114.36309641792398
1,54,735.9599563377083
1,55,107.79810549756438
1,56,672.5512747417715
