0,0.0,1,0
1,0.02107976194326434,1,0
2,0.02161038879329886,1,0
3,0.021317797923061235,1,0
4,0.020459867325619184,1,0
5,0.021522292039563733,1,0
6,0.02318079784130719,1,0
7,0.022156095564274062,1,0
8,0.020957049976649614,1,0
9,0.02085523031853647,1,0
10,0.021277581427542207,1,0
11,0.021447435304317745,1,0
12,0.020427515838342434,1,0
13,0.02136880490480996,1,0
14,0.021518734416867545,1,0
15,0.021284880440822745,1,0
16,0.020641661661885254,1,0
17,0.0214706441901153,1,0
18,0.02176332725601916,1,0
19,0.020501654072699757,1,0
20,0.020611588144675563,1,0
21,0.020298773656723768,1,0
22,0.02122531903025035,1,0
23,0.021165437366089977,1,0
24,0.02159815854689734,1,0
25,0.02140669673727786,1,0
26,0.020631487346548558,1,0
27,0.021582030495367714,1,0
28,0.02206290908247264,1,0
29,0.021623354518557826,1,0
30,0.021051193698368175,1,0
31,0.02043636884156609,1,0
32,0.021658364819729464,1,0
33,0.020782480379311026,1,0
34,0.021181849231694132,1,0
35,0.020885535598944127,1,0
36,0.020827102353266506,1,0
37,0.022091516589025917,1,0
38,0.020501907342420526,1,0
39,0.020978776089400592,1,0
40,0.02126677128515616,1,0
41,0.0215536552713309,1,0
42,0.020308255225106264,1,0
43,0.021309530864289664,1,0
44,0.022001896573804594,1,0
45,0.021409793967452732,1,0
46,0.02124390508084551,1,0
47,0.021681185428914493,1,0
48,0.02206081118938149,1,0
49,0.020959632457077708,1,0
50,0.02063678148124653,1,0
51,0.020701034440324763,1,0
52,0.02111395834244824,1,0
53,0.02086702308146056,1,0
54,0.02030274065626147,1,0
55,0.021492137347533666,1,0
56,0.022019389505280224,1,0
57,0.021546809805268678,1,0
58,0.02132662753300577,1,0
59,0.02113242262103987,1,0
60,0.02240527985348737,1,0
61,0.021701721917134188,1,0
62,0.021099483897941397,1,0
63,0.021152798674513886,1,0
64,0.021816365334133527,1,0
65,0.021661150415181477,1,0
66,0.021711864403808925,1,0
67,0.021520511776275536,1,0
68,0.022661475916079477,1,0
69,0.021853193055774163,1,0
70,0.020675033758520426,1,0
71,0.0213243919114312,1,0
72,0.022611340458720403,1,0
73,0.020862199851491528,1,0
74,0.02133205933645596,1,0
75,0.022051700730375462,1,0
76,0.02165124063248683,1,0
77,0.022025229808114583,1,0
78,0.021781484689224022,1,0
79,0.022292560557665392,1,0
80,0.021443481970279253,1,0
81,0.022161477713266712,1,0
82,0.021655111863585114,1,0
83,0.02275374761249893,1,0
84,0.020904409080522022,1,0
85,0.022645682990544286,1,0
86,0.021880875560239536,1,0
87,0.02213302437405029,1,0
88,0.02140807832127712,1,0
89,0.021675105811204985,1,0
90,0.021501816164375402,1,0
91,0.021329514988661334,1,0
92,0.0212463822592966,1,0
93,0.021918865884078653,1,0
94,0.02122290264340945,1,0
95,0.022229747292133423,1,0
96,0.022091503895842517,1,0
97,0.020904696702976906,1,0
98,0.021714951259948826,1,0
99,0.022164622820112674,1,0
100,0.021643377741415067,1,0
101,0.021648788052144687,1,0
102,0.0216143257033237,1,0
103,0.021429191119154214,1,0
104,0.021373966248354,1,0
105,0.022685076914124795,1,0
106,0.021361681886479435,1,0
107,0.021688923450181433,1,0
108,0.022294419132692086,1,0
109,0.02205927556395359,1,0
110,0.021226454072013883,1,0
111,0.02143263762918657,1,0
112,0.02225443153777419,1,0
113,0.02099967033689617,1,0
114,0.02085169473872956,1,0
115,0.02186920160345677,1,0
116,0.02070662932033452,1,0
117,0.022966577562840207,1,0
118,0.022309197990501198,1,0
