0,0.0,1,0
1,0.02196282601287314,1,0
2,0.021313882304959557,1,0
3,0.021000218302554254,1,0
4,0.021289178172117576,1,0
5,0.021275380028134533,1,0
6,0.020670919911941095,1,0
7,0.021173640668487426,1,0
8,0.02031728688733218,1,0
9,0.021393819651459877,1,0
10,0.021512337097276943,1,0
11,0.020241532361203907,1,0
12,0.020986699277533764,1,0
13,0.021059651997152387,1,0
14,0.02110608894818402,1,0
15,0.02082064946828532,1,0
16,0.020401118843647335,1,0
17,0.020970467629535194,1,0
18,0.019673443778941393,1,0
19,0.021061255576503263,1,0
20,0.02024546027211639,1,0
21,0.022122543246921183,1,0
22,0.021793877465243097,1,0
23,0.020696752539090785,1,0
24,0.021912955980278318,1,0
25,0.021843618959071092,1,0
26,0.02085167024864658,1,0
27,0.021557153542624018,1,0
28,0.02178581346284475,1,0
29,0.020307145295903863,1,0
30,0.021520405247749112,1,0
31,0.021846014868615232,1,0
32,0.020827969218206774,1,0
33,0.021574343304288653,1,0
34,0.02081588015333913,1,0
35,0.0207683409537108,1,0
36,0.0214695124915344,1,0
37,0.02160850077143853,1,0
38,0.021204965455244078,1,0
39,0.021051595060951098,1,0
40,0.020636627055605816,1,0
41,0.021511608178380326,1,0
42,0.02085246182581211,1,0
43,0.02098350269637237,1,0
44,0.022264280707858908,1,0
45,0.02157918635599608,1,0
46,0.020822746251148782,1,0
47,0.021188360079638348,1,0
48,0.021369931315441276,1,0
49,0.020380273925992006,1,0
50,0.02165291792737784,1,0
51,0.02187254756263008,1,0
52,0.021994262925504812,1,0
53,0.020438360602383746,1,0
54,0.022474789507693212,1,0
55,0.02212118696630909,1,0
56,0.021910144893628358,1,0
57,0.022169215790788774,1,0
58,0.021439025836160065,1,0
59,0.022318351245047312,1,0
60,0.021004059966562655,1,0
61,0.02118437177404558,1,0
62,0.020937295720526754,1,0
63,0.022256816204945483,1,0
64,0.02202338720680783,1,0
65,0.02231361527993954,1,0
66,0.021620318947049834,1,0
67,0.022154212211647966,1,0
68,0.020780203904287052,1,0
69,0.02118376795185057,1,0
70,0.0225136484264639,1,0
71,0.0221361471195968,1,0
72,0.02222699811476029,1,0
73,0.021876459916797666,1,0
74,0.022094371416683287,1,0
75,0.022324327518740944,1,0
76,0.021078902108829074,1,0
77,0.02189404686758227,1,0
78,0.02178831989681399,1,0
79,0.02216303304640162,1,0
80,0.020144932949665916,1,0
81,0.022586469901068603,1,0
82,0.02196856108446088,1,0
83,0.022392650408331292,1,0
84,0.02171993529227492,1,0
85,0.021354095924261456,1,0
86,0.021653675453181843,1,0
87,0.02155971342336251,1,0
88,0.0225947705028577,1,0
89,0.021803534140890837,1,0
90,0.022033561459287032,1,0
91,0.022511875336761616,1,0
92,0.02162836390079184,1,0
93,0.022410626865713365,1,0
94,0.02082236133470533,1,0
95,0.02177897422681674,1,0
96,0.021474654260566398,1,0
97,0.02137261045387254,1,0
98,0.021848323768645886,1,0
99,0.021538247609338625,1,0
100,0.021702615806208168,1,0
101,0.022193151820760877,1,0
102,0.022050064480483817,1,0
103,0.02109460315136015,1,0
104,0.021924482101739445,1,0
105,0.022112837783134102,1,0
106,0.02185041090179743,1,0
107,0.021268007393929658,1,0
108,0.02196398400264664,1,0
109,0.022388199066129898,1,0
110,0.021004077267950127,1,0
111,0.022738529257337242,1,0
112,0.021268463951598007,1,0
113,0.0219875870574625,1,0
114,0.022347196893927036,1,0
115,0.022544557475169164,1,0
116,0.021187225050765986,1,0
117,0.02125372321074093,1,0
118,0.021496196466565896,1,0
119,0.022059397025572806,1,0
120,0.02219505200591227,1,0
121,0.021283531075972112,1,0
122,0.02234148731715023,1,0
123,0.021899011722972952,1,0
124,0.019859791511407928,1,0
125,0.022051372562593305,1,0
126,0.021673752492811726,1,0
127,0.02087880105826366,1,0
128,0.022043636219147636,1,0
