0,1,7840.825891581886
0,2,7172.9218703345205
0,3,7487.09905435834
0,4,7449.155646635566
0,5,7698.566822490396
0,6,7931.050803456992
0,7,7674.125483265789
0,8,7957.091086325614
0,9,7552.928967919074
0,10,7597.148767785883
0,11,6880.675516220175
0,12,7871.530796561775
0,13,7797.124176871993
0,14,7931.1178907943295
0,15,7644.536153398435
0,16,7647.462668629993
0,17,7577.522471300432
0,18,7833.237130667954
0,19,7954.075026221935
0,20,7786.809513232587
0,21,7851.896726504807
0,22,7858.723622844082
0,23,7978.222496496886
0,24,7069.858145896302
0,25,7941.609868358707
0,26,6443.437353524783
0,27,7229.020057529165
0,28,7781.384172402938
0,29,6431.148249589511
0,30,6391.750131948058
0,31,6405.757002181479
0,32,7800.684877068143
0,33,7477.375569929366
0,34,7655.366372146894
0,35,6265.37544994513
0,36,7026.853479179497
0,37,7722.7558570521505
0,38,7192.3833532492
0,39,6243.157923066362
0,40,7229.060737774007
0,41,6429.026567579363
0,42,6806.396764296273
0,43,7722.904536876889
0,44,7468.996614001337
0,45,7030.407453658411
0,46,7259.395897471009
0,47,7750.569939803859
0,48,7244.763948240799
0,49,6198.097941317077
0,50,7117.566424446113
0,51,6743.88763921132
0,52,7639.879282259193
0,53,7765.458435994561
0,54,7413.319744950185
0,55,6700.234208071367
0,56,7384.696153457216
0,57,7249.650870437079
0,58,6809.677649394096
0,59,6794.710738307662
0,60,6175.616669515979
0,61,7592.580914337723
0,62,7111.964972430051
0,63,7879.697456425648
0,64,7677.6599032564
0,65,7367.308931235431
0,66,7568.529704466318
0,67,7848.399132756414
0,68,6284.088982128262
0,69,7246.673020976321
0,70,6685.251961970939
0,71,7524.257478691763
0,72,7344.020927255245
0,73,7950.473480805055
0,74,7754.877145129291
0,75,7719.657039369855
0,76,7548.9238302112335
0,77,7252.136342992457
0,78,6361.140367631546
0,79,7209.202613475986
0,80,7607.076584676543
0,81,6814.217192924519
0,82,6899.995676269848
0,83,7697.746733597329
0,84,6361.990225972026
0,85,7171.774735129402
0,86,7489.217699226259
0,87,7742.999000629432
0,88,7153.98046926305
0,89,7481.1156212494925
0,90,6284.072276808554
0,91,7801.939987217277
0,92,6282.758049998058
0,93,6496.15591686397
0,94,7457.103962499428
0,95,7856.006898597103
0,96,7342.0233453779365
0,97,7193.941590790444
0,98,7639.90020241415
0,99,7944.154821195053
0,100,6978.355488464442
0,101,7285.058836715364
0,102,6374.712719111791
0,103,6035.8878643739035
0,104,7141.301327572883
0,105,7281.056460949874
0,106,7049.710940802517
0,107,6786.403967930837
0,108,6446.523400618112
0,109,6011.099991787681
0,110,7194.726896872415
0,111,6394.0531747522955
0,112,6917.428265875741
0,113,7559.217895892691
0,114,7984.0903976217805
0,115,7191.080674371092
0,116,7191.580884360126
0,117,7053.0689193756525
0,118,7600.637829562151
0,119,6277.14310939322
0,120,6577.458065784821
0,121,7185.414940163233
0,122,7523.432848961288
0,123,6761.456986349067
0,124,7105.157074213479
0,125,7577.660880421409
0,126,7303.823284692941
0,127,6810.971434145283
0,128,6239.188829032102
0,129,7711.599514593366
0,130,7866.4892133175645
0,131,7244.596785697923
0,132,7742.967423317795
0,133,7544.112721001639
0,134,7432.997626957737
0,135,6964.211447926448
0,136,7277.162919374731
0,137,6899.308602196939
0,138,7306.062072701562
0,139,7178.4223099263645
0,140,7545.527086839803
0,141,6332.1413188292145
0,142,7742.942820799949
0,143,6321.722038285619
0,144,7905.372456658152
0,145,6872.184548415028
0,146,6069.665212856017
0,147,7046.860620355003
0,148,7213.5422657528825
0,149,6167.32636462385
0,150,6113.0841205585075
0,151,7557.925130209769
0,152,7437.802770972045
0,153,7749.999103600901
0,154,7598.467939226373
0,155,7581.058585031216
0,156,6332.171165511945
0,157,6756.526198793393
0,158,7195.743998458541
0,159,6962.281566961288
0,160,7116.623314877661
0,161,7365.164487203657
0,162,6511.92148884807
0,163,7372.763104144076
0,164,7044.705398250797
0,165,6958.461802337493
0,166,7022.7279715951445
0,167,7768.066953064136
0,168,7501.1659170900275
0,169,7660.037484659911
0,170,7764.845909877856
0,171,7282.6712319325015
0,172,7517.247941025053
0,173,6948.159949269277
0,174,6213.375575089883
0,175,6580.592944093819
0,176,6558.719351619057
0,177,7443.883556044022
0,178,7696.503121526338
0,179,7359.071389876699
0,180,7207.062854682548
0,181,7867.357761864536
0,182,7601.320829312315
0,183,7925.677744437505
0,184,7592.411237925029
0,185,7068.653918339359
0,186,6757.355953025927
0,187,6923.070867732095
0,188,7117.629700429338
0,189,7304.572102760737
0,190,7928.366905824422
0,191,6606.566390055111
0,192,6870.62226924599
0,193,6659.381947871671
0,194,7226.007638128552
0,195,6451.694173088247
0,196,6552.078433534637
0,197,7336.205321343167
0,198,7113.186651263649
0,199,7445.399819826521
0,200,7302.870659402742
0,201,6723.0038165770975
0,202,7149.570184400198
0,203,7390.860523232765
0,204,6973.36535073907
0,205,7535.3445183689055
0,206,7017.100470630704
0,207,7386.28137351626
0,208,7232.8254529300175
0,209,7557.9574446267325
0,210,7874.204178056344
0,211,6794.437788507708
0,212,6158.736369443282
0,213,6457.035506899965
0,214,6876.282589199827
0,215,7653.766225432595
0,216,7059.525727864032
0,217,7425.399996033793
0,218,6231.6893801191845
0,219,7569.315393182159
0,220,6779.633068031809
0,221,7794.95938997826
0,222,6086.18887347822
0,223,7437.271674448494
0,224,7684.609586714435
0,225,7380.362920115885
0,226,6991.765367451371
0,227,7829.3307431037565
0,228,7489.257089591966
0,229,7343.207606561931
0,230,6690.042478680593
0,231,7064.180100511407
0,232,6259.145214655726
0,233,6135.1626706424995
0,234,7871.5865000376
0,235,7093.576584944322
0,236,7989.670308348628
0,237,7056.624312432094
0,238,6402.7365776142715
0,239,7698.82788810087
0,240,7325.021695423229
0,241,7735.481955513912
0,242,7667.508727584192
0,243,7740.156570374725
0,244,7872.824422170275
0,245,6574.377743768318
0,246,7253.656208199669
0,247,7254.063737123909
0,248,7335.683864643134
0,249,6641.022352451707
0,250,6032.975085453583
0,251,6960.271898942901
0,252,7041.465562966365
0,253,7105.368627635035
0,254,6723.129899367585
0,255,6514.0913724336415
0,256,6999.419399922438
0,257,6991.372729651271
0,258,6706.492828365714
0,259,6598.296942544333
0,260,7664.7221320155495
0,261,7417.947665331132
0,262,7592.921612552626
0,263,7378.909651965584
0,264,6433.052239376002
0,265,7099.358269682982
0,266,7346.557502501718
0,267,7702.622340079429
0,268,7644.5499260657425
0,269,7475.601829722565
1,2,667.9143317357872
1,3,353.9340486588556
1,4,391.88659971357504
1,5,143.32501044144283
1,6,91.7122276460903
1,7,167.5257759799525
1,8,118.01600711802536
1,9,288.7698789500563
1,10,244.95061099583472
1,11,960.4297889113803
1,12,40.72404076586765
1,13,51.41176805615895
1,14,94.3130976558182
1,15,198.09776106028443
1,16,195.3346737072034
1,17,264.7681924739807
1,18,34.99410238795994
1,19,117.91496309407343
1,20,64.03076371285498
1,21,34.82161248652974
1,22,44.80824102371656
1,23,141.95438981791597
1,24,772.1700457361463
1,25,109.8710934382089
1,26,1397.9496955922893
1,27,613.1337894746677
1,28,69.05219799387493
1,29,1410.3545160875458
1,30,1449.6404078383337
1,31,1435.6236023287556
1,32,57.81822835536371
1,33,366.05251724924346
1,34,190.44467379118603
1,35,1575.9747457505346
1,36,814.8879477853659
1,37,126.27600960583082
1,38,649.8643162320119
1,39,1598.1955803383053
1,40,613.2069461144799
1,41,1412.3399499056632
1,42,1035.1380540097816
1,43,127.49080423773889
1,44,374.3964398482685
1,45,811.541098822365
1,46,582.9843351266178
1,47,102.29703225151223
1,48,597.7114716609004
1,49,1643.2664546616832
1,50,724.5286035935102
1,51,1097.7401956263784
1,52,205.45431340701313
1,53,91.18377299294332
1,54,430.19801318320293
1,55,1141.5466606022385
1,56,458.539810186641
1,57,592.9835597508078
1,58,1032.0992704971675
1,59,1047.0332452546452
1,60,1665.7553573343423
1,61,252.12403661172928
1,62,730.1315088318772
1,63,58.49366488246867
1,64,174.6390383715419
1,65,477.48692335484293
1,66,278.3747336248084
1,67,57.817646114259
1,68,1557.435505826288
1,69,596.0237159412968
1,70,1156.437972030731
1,71,319.7930817359472
1,72,498.8110564356884
1,73,118.55404489697979
1,74,106.97536286767742
1,75,135.2370486716236
1,76,296.32778919752207
1,77,590.7785749140353
1,78,1480.4377171023573
1,79,633.4136090085351
1,80,238.29828586969427
1,81,1027.5969662535515
1,82,942.7785659133634
1,83,151.716454055773
1,84,1479.6203092753133
1,85,670.8058209296881
1,86,354.6173108298711
1,87,108.1301215015992
1,88,688.327820346887
1,89,362.5419412380674
1,90,1558.231652810787
1,91,64.87920343033433
1,92,1558.8738251988188
1,93,1345.5558768271546
1,94,386.8720623866174
1,95,51.54634259243763
1,96,501.13894241125234
1,97,648.5967381850712
1,98,206.33145990099842
1,99,116.55994247148304
1,100,864.0440247653795
1,101,558.137758114049
1,102,1466.9719922058985
1,103,1805.604231398204
1,104,701.1310724599722
1,105,564.1663697982256
1,106,793.0024787940629
1,107,1055.7492649698752
1,108,1395.279396326373
1,109,1830.4494075380244
1,110,648.1709725595688
1,111,1447.6627324153342
1,112,924.7884868801806
1,113,286.1580295371685
1,114,154.2733430568679
1,115,652.1718892177977
1,116,651.6269799425121
1,117,789.6784298350112
1,118,246.06942877396776
1,119,1564.5522642772978
1,120,1264.415378421277
1,121,657.429364589503
1,122,325.6974529726412
1,123,1080.868189420814
1,124,737.8368253403961
1,125,269.11328964789436
1,126,539.8737499283621
1,127,1031.2635541931186
1,128,1602.5190223403133
1,129,139.90721348233228
1,130,67.84923634524507
1,131,599.1516368478569
1,132,113.88652093444462
1,133,302.0723685955473
1,134,411.60729796753037
1,135,878.3071104137435
1,136,566.2685490972746
1,137,943.6562171217136
1,138,538.1199139435162
1,139,664.766691566857
1,140,300.51914968345426
1,141,1509.680461095398
1,142,111.96560508855259
1,143,1520.5587594987796
1,144,88.16821579257461
1,145,970.3076455408872
1,146,1772.04025522287
1,147,795.9158626290506
1,148,630.9265389546877
1,149,1674.8047915493867
1,150,1728.9819203486416
1,151,289.25843390261196
1,152,407.2998713316702
1,153,107.62181899861457
1,154,248.9459257852986
1,155,268.95792641669726
1,156,1510.260432829241
1,157,1086.4733594953063
1,158,648.6444724170811
1,159,881.1197951535413
1,160,727.2640614376493
1,161,480.2221221944915
1,162,1330.1509447143749
1,163,471.5693563652941
1,164,799.1968401395529
1,165,885.0927201990663
1,166,820.831580278151
1,167,95.69476879990533
1,168,345.0479984741381
1,169,190.5977709682677
1,170,96.10254431837186
1,171,561.1963493599087
1,172,331.6223726512828
1,173,895.5854488532568
1,174,1629.0498306456918
1,175,1262.0985754833673
1,176,1283.9082155638941
1,177,402.48796154748567
1,178,157.3062344356211
1,179,485.62920427977207
1,180,636.6723592015634
1,181,66.10517570111544
1,182,246.84351070666057
1,183,102.78026914149292
1,184,258.4933785121366
1,185,775.4370116998783
1,186,1085.6520415289529
1,187,920.2813462982589
1,188,726.2402898535179
1,189,540.2226897612758
1,190,107.90531028484088
1,191,1235.825880808803
1,192,972.1675359833355
1,193,1182.982817097318
1,194,617.7374992005431
1,195,1390.4152448703492
1,196,1290.8100246930812
1,197,509.3777073378009
1,198,730.7478677638536
1,199,400.4969308758226
1,200,541.5997977839334
1,201,1119.5621986159747
1,202,693.9977880046434
1,203,456.6203915871923
1,204,870.9057864157253
1,205,314.8542230653114
1,206,826.9929064712576
1,207,460.3075832058897
1,208,612.259861925546
1,209,291.3296577433308
1,210,76.7495301683352
1,211,1048.6542557591515
1,212,1683.4943327164895
1,213,1385.3218143675938
1,214,966.6736999425256
1,215,197.602636158104
1,216,783.8633630546548
1,217,420.1682646897764
1,218,1610.3649548015665
1,219,282.7603114553773
1,220,1064.137560326229
1,221,90.05271098716614
1,222,1756.4004127889366
1,223,410.506886902983
1,224,171.8473659390925
1,225,465.53983005249404
1,226,851.5833104476405
1,227,79.71515188431964
1,228,359.9562352327831
1,229,503.40738923348226
1,230,1153.1000438544363
1,231,779.9965196315869
1,232,1583.3322999756585
1,233,1707.1763194216176
1,234,73.45703074699814
1,235,750.1295825949483
1,236,168.1864094124109
1,237,788.1176012226114
1,238,1440.236365776249
1,239,161.3880751424017
1,240,521.0147607528464
1,241,127.73329715134027
1,242,187.58294375464953
1,243,123.3194073897667
1,244,74.45393369418622
1,245,1268.2143412643957
1,246,590.8947291034633
1,247,590.4146901332795
1,248,511.58181932429414
1,249,1202.4556666964818
1,250,1809.6243181099182
1,251,883.6665064766424
1,252,802.6384640535346
1,253,738.9661177824689
1,254,1119.7528793380309
1,255,1328.4567140495787
1,256,844.0436271774264
1,257,852.0415639948376
1,258,1137.3337051610301
1,259,1245.235904330518
1,260,193.48552675553623
1,261,430.3367417773746
1,262,258.874705337399
1,263,467.0760690358274
1,264,1409.4676439151572
1,265,744.6048562547714
1,266,501.00879369473034
1,267,157.66645159979643
1,268,208.16935279351654
1,269,372.9273998946997
2,3,314.5071246133173
2,4,276.65299108082326
2,5,526.0297200233583
2,6,758.3409582545304
2,7,501.5417849352046
2,8,784.4781848554035
2,9,380.757733597141
2,10,425.0716116250812
2,11,293.2809409053903
2,12,699.1966144796771
2,13,624.8617477275668
2,14,758.7436379809598
2,15,472.4391550000188
2,16,475.42243722401037
2,17,405.6197052841775
2,18,661.2937723098245
2,19,781.8654759197747
2,20,614.9450833079555
2,21,679.8307926175177
2,22,687.1410717490338
2,23,806.1652561019139
2,24,112.32084773744191
2,25,770.0330829132868
2,26,730.6421430559151
2,27,70.06878937278442
2,28,609.5495085694329
2,29,743.1425434336984
2,30,782.2946180824118
2,31,768.2785853335182
2,32,629.2552714372545
2,33,307.7840123912228
2,34,484.5302129608964
2,35,908.5183218767838
2,36,151.45874922983
2,37,551.7846954372845
2,38,48.52412640640068
2,39,930.7284855565802
2,40,71.02672171291883
2,41,744.9884150769801
2,42,368.651372899178
2,43,552.2459821386152
2,44,299.51261270609825
2,45,149.17116659723396
2,46,97.01103238771107
2,47,579.7751908442583
2,48,85.17817629597273
2,49,975.7814441099765
2,50,70.8346413245007
2,51,431.20264210235723
2,52,469.0448693222653
2,53,594.8756577400484
2,54,245.42377950754707
2,55,475.10958656898237
2,56,217.21605675369707
2,57,90.30332175231007
2,58,366.0868384913974
2,59,380.88572926090785
2,60,998.2631372738633
2,61,422.10880048335224
2,62,75.3499964153601
2,63,708.2119711832746
2,64,508.68121593497676
2,65,204.14605048893617
2,66,399.9780249808664
2,67,678.0068432450207
2,68,890.1134833022913
2,69,88.25465933824857
2,70,489.81923584454375
2,71,354.4126537163816
2,72,177.15910539750004
2,73,778.9369496419388
2,74,585.5304851443086
2,75,550.1400883474345
2,76,379.6220093690061
2,77,94.14174406066525
2,78,813.2131435293386
2,79,60.81863038378008
2,80,436.756566240671
2,81,361.65935540483997
2,82,279.74946945794505
2,83,527.3683144405566
2,84,812.4209778606163
2,85,49.66064244064249
2,86,319.80210459913826
2,87,572.0297176015505
2,88,49.885722717976165
2,89,311.6474289988175
2,90,891.4638219484598
2,91,631.2617303887857
2,92,891.6259748927356
2,93,678.5940904694332
2,94,288.6216101568755
2,95,684.9484714071518
2,96,176.18288754344897
2,97,52.51920778666454
2,98,469.4389548570052
2,99,773.2023065382563
2,100,201.69385747564274
2,101,123.80706930485019
2,102,799.8412230543476
2,103,1138.1252392062129
2,104,57.77076861068076
2,105,129.25780279235838
2,106,135.1970584162885
2,107,390.2510435916009
2,108,728.3331260742697
2,109,1162.9939700166772
2,110,57.12074195774235
2,111,780.5745414186514
2,112,260.6590126524436
2,113,389.76555996941175
2,114,813.2635469454922
2,115,59.969491647865745
2,116,59.614176510678824
2,117,132.28289271829365
2,118,431.17745061807614
2,119,897.3392299559757
2,120,597.752482993164
2,121,53.873466802934544
2,122,358.14063350969286
2,123,415.4922087274967
2,124,88.81106113456607
2,125,408.76939364345714
2,126,142.59025772172782
2,127,366.06236101797367
2,128,935.2838444178716
2,129,541.4401025906575
2,130,696.4873177677127
2,131,93.44157287207089
2,132,573.1139581268812
2,133,375.6311446206674
2,134,266.1549155851679
2,135,215.9123015475328
2,136,117.91762637110811
2,137,281.0289717153852
2,138,146.37250706403253
2,139,57.06750426674138
2,140,376.8866388458199
2,141,842.604181242342
2,142,572.6913538546554
2,143,853.8230763096315
2,144,734.9837840514482
2,145,306.1877441571962
2,146,1104.6911908859233
2,147,138.09444691890627
2,148,79.42361203193859
2,149,1007.7878646869527
2,150,1061.878785107623
2,151,389.82143182112776
2,152,271.5101142727535
2,153,580.0398760505578
2,154,429.4344604813283
2,155,414.1411522651147
2,156,843.6490034677227
2,157,422.0867106303837
2,158,72.11699757350713
2,159,221.2829330668022
2,160,87.66394437313886
2,161,203.4652212348993
2,162,663.5418495885893
2,163,208.1017945193346
2,164,146.2991701472149
2,165,225.54649055824046
2,166,164.63111851745973
2,167,598.4592511349557
2,168,333.93983546049867
2,169,490.9283370880561
2,170,594.9115725299896
2,171,124.567290923135
2,172,351.9831267376222
2,173,236.1793449100222
2,174,962.2642104181814
2,175,596.3230115871761
2,176,617.9891972774167
2,177,279.1585594156226
2,178,527.3880589794608
2,179,196.14306521920554
2,180,70.20054434360915
2,181,697.1308719496575
2,182,432.62927864950353
2,183,755.0324110868606
2,184,425.6122649282041
2,185,126.38517974462482
2,186,421.2748762529479
2,187,259.07659109960593
2,188,86.77971694531277
2,189,147.21563011756
2,190,758.1312560369566
2,191,569.7986017558877
2,192,308.62605656168347
2,193,517.1062661542621
2,194,80.43095766061468
2,195,723.7145891196038
2,196,625.1291802670877
2,197,177.60776616941618
2,198,90.31760100419973
2,199,279.9021097630968
2,200,144.4974030602205
2,201,454.266201631521
2,202,66.27695309197757
2,203,231.42617202156165
2,204,214.0668770284002
2,205,370.41103481703124
2,206,172.35538534914798
2,207,225.48507657589113
2,208,93.97381150679816
2,209,391.3736168407449
2,210,704.7320526520707
2,211,384.75321975486656
2,212,1016.5203915976621
2,213,718.860541006513
2,214,303.56009385158154
2,215,485.1086361085889
2,216,130.05299563184684
2,217,260.31026246757017
2,218,943.3371024207469
2,219,404.21421177146294
2,220,401.1587204740214
2,221,626.8796740404434
2,222,1089.5626608072932
2,223,274.91638104575674
2,224,516.7312962544147
2,225,218.6007016267705
2,226,192.73369763555036
2,227,661.1575489571227
2,228,325.6761450043861
2,229,186.60307780795398
2,230,488.3894342938252
2,231,130.6591676917095
2,232,916.6322522878559
2,233,1040.2421475056683
2,234,701.8862254011896
2,235,103.15930134797154
2,236,820.5186552501874
2,237,140.308085509303
2,238,774.171450830141
2,239,531.5040447411758
2,240,169.02731897400676
2,241,567.2243872998365
2,242,499.81426793062167
2,243,571.7354858819422
2,244,703.1633106247319
2,245,602.2785271985085
2,246,104.58234821653814
2,247,104.45824140219597
2,248,181.76714652008002
2,249,537.8341118942964
2,250,1142.7350336292877
2,251,225.2217127027511
2,252,150.1756126149956
2,253,98.79578593243741
2,254,454.8859485079787
2,255,662.2893237549637
2,256,185.90308503120397
2,257,193.32390322884115
2,258,473.639932837154
2,259,580.4210108410292
2,260,498.3036964561061
2,261,257.6980991751992
2,262,426.6047866313417
2,263,217.37144259653516
2,264,743.0791877260882
2,265,100.42849816500224
2,266,191.96003289184313
2,267,535.1353678838226
2,268,476.72830592194174
2,269,311.95765907834806
3,4,37.954948113891085
3,5,211.59164723258104
3,6,443.9837886347734
3,7,187.08203844155267
3,8,470.05492434189284
3,9,66.62224755214696
3,10,110.76220416258367
3,11,606.5296474766853
3,12,384.6944809695512
3,13,310.35885348460977
3,14,444.25378644477223
3,15,158.0926702031292
3,16,161.08450512419395
3,17,91.7951520628646
3,18,346.8323460436951
3,19,467.4363321221973
3,20,300.5094691311926
3,21,365.3579360237007
3,22,372.8402990271471
3,23,491.66266269930725
3,24,418.54111709873234
3,25,455.7037687077231
3,26,1044.0757085843018
3,27,259.75617949111705
3,28,295.1272060336236
3,29,1056.4977859728956
3,30,1095.763939267363
3,31,1081.743445028101
3,32,315.0310336366486
3,33,33.97090515457981
3,34,171.28975978368928
3,35,1222.0965565620002
3,36,461.02842861222797
3,37,238.0237716801519
3,38,296.42368038555304
3,39,1244.3124413537373
3,40,259.84451320391855
3,41,1058.4363224646977
3,42,681.2135003598702
3,43,238.78595727252468
3,44,36.929569971135436
3,45,457.76069549132984
3,46,229.7878625639351
3,47,266.0484844817143
3,48,244.55093487178232
3,49,1289.3749258388857
3,50,370.8405072721077
3,51,743.8314368034698
3,52,155.800224665433
3,53,281.27729251954946
3,54,82.46557825349136
3,55,787.680512949782
3,56,108.39825704565949
3,57,239.99346527281918
3,58,678.2184082885314
3,59,693.1425298783661
3,60,1311.8602946714498
3,61,110.18122002297186
3,62,376.4182620407621
3,63,393.83087960764243
3,64,197.6899331281692
3,65,130.55717189252064
3,66,94.4186525920563
3,67,364.34305745621424
3,68,1203.5451042714599
3,69,243.0591349891732
3,70,802.5335982462153
3,71,49.791552779790095
3,72,146.73776767660183
3,73,464.5115672072894
3,74,273.1569004077392
3,75,237.85936080106327
3,76,73.4845306243061
3,77,238.06851459257518
3,78,1126.5401323762883
3,79,280.20912503816515
3,80,124.71904508281999
3,81,673.7020364896154
3,82,589.301598378572
3,83,214.1692846916712
3,84,1125.7204069700035
3,85,317.4608775290393
3,86,33.68303969702734
3,87,258.0635865324962
3,88,334.7276422330542
3,89,33.11598345449715
3,90,1204.4717525980598
3,91,317.38328917326396
3,92,1204.9786345369469
3,93,991.6519107547415
3,94,47.79047730513473
3,95,370.74439287017
3,96,149.5202576524427
3,97,295.2199064130862
3,98,156.5873663643601
3,99,458.9904858721095
3,100,510.37106570580863
3,101,205.8875248335174
3,102,1113.0681315341365
3,103,1451.7059492470537
3,104,347.5690936833921
3,105,214.79185568044832
3,106,439.53705979495135
3,107,701.9273152083531
3,108,1041.3832254811743
3,109,1476.5543902816376
3,110,295.0843827932976
3,111,1093.7542880025164
3,112,570.9949785868588
3,113,81.7454587520861
3,114,499.06505538836205
3,115,299.3953775257966
3,116,298.8074871767677
3,117,436.21564626758385
3,118,120.83506276891458
3,119,1210.6453213495986
3,120,910.511218023804
3,121,304.23653235179376
3,122,72.90235479209994
3,123,727.0823118752334
3,124,384.58876897193994
3,125,100.86220738473259
3,126,188.44535912275657
3,127,677.4446361653729
3,128,1248.6107742098543
3,129,228.24951734516875
3,130,382.8669529805886
3,131,247.14780133294997
3,132,260.0357813108415
3,133,72.41650221341575
3,134,69.46394226042185
3,135,524.6194117290914
3,136,214.10972991480756
3,137,590.146989452384
3,138,187.41306339593768
3,139,311.7905555537764
3,140,72.7898557176562
3,141,1155.766821574616
3,142,259.20597321998883
3,143,1166.730974176897
3,144,421.00870495442615
3,145,616.5545378983716
3,146,1418.1283932648876
3,147,442.38039199053463
3,148,279.38917282652284
3,149,1320.946329902742
3,150,1375.1154056504067
3,151,85.69223063048202
3,152,67.87797113596937
3,153,266.7441810564144
3,154,119.8408981097714
3,155,110.74180586022499
3,156,1156.4470020282554
3,157,732.869784188837
3,158,296.8449237611197
3,159,527.8324087501197
3,160,374.6108486995139
3,161,133.61887745196148
3,162,976.2452948267085
