0,1,57894.41454276396
0,2,56890.30924852088
0,3,56519.65474492122
0,4,56202.751565184975
0,5,56710.183707799304
0,6,56476.25738154276
0,7,56759.26040881308
0,8,56105.03205775836
0,9,56695.34690067824
0,10,56932.071122102214
0,11,56875.143434668564
0,12,56695.3122484038
0,13,56661.139431657815
0,14,56286.39992733814
0,15,57500.18167060108
0,16,56325.01298213914
0,17,57673.65883175806
0,18,57424.49765502789
0,19,56271.533395986575
0,20,57117.131268633435
0,21,57503.94032535801
0,22,56228.48877677362
0,23,56682.98473957822
0,24,56741.90314649613
0,25,57118.932864359565
0,26,56883.288922257685
0,27,56021.9108923557
0,28,56064.45901592487
0,29,56573.19087952597
0,30,57747.76829362036
0,31,57236.31621551912
0,32,56260.71174964056
0,33,56593.935579639474
0,34,56030.802546480016
0,35,56811.21353427751
0,36,56187.7079694307
0,37,57501.2640344312
0,38,56043.756293278624
0,39,56997.20828108447
0,40,56743.54566910761
0,41,56965.49654517502
0,42,56381.81101266845
0,43,57043.615150897844
0,44,56535.33776552749
0,45,57760.494727900856
0,46,56785.21822127659
0,47,57301.7370701208
0,48,57341.72590333045
0,49,57322.7774991533
0,50,57065.82174256016
0,51,56961.97704613445
0,52,57663.409957662545
0,53,57883.0493277883
0,54,56645.34465484511
0,55,57727.57536450988
0,56,57789.83079090851
0,57,56896.01953178221
0,58,57086.47778700621
0,59,57501.00300586894
0,60,57015.987186393104
0,61,57291.07594413413
0,62,56286.27187020548
0,63,57264.62132418665
0,64,57004.120789204404
0,65,55957.02586084909
0,66,57329.30248291613
0,67,57739.58913554749
0,68,56471.26432617383
0,69,57786.52341050413
0,70,56131.25408464113
0,71,56187.60073448139
0,72,57073.229225803756
0,73,56158.674654037226
0,74,56314.53725483481
0,75,56294.15716794057
0,76,56672.36810208905
0,77,57344.940118095124
0,78,57809.81179480689
0,79,57136.14092659703
0,80,56355.78399387979
0,81,57916.21939395813
0,82,57681.10651554045
0,83,56990.160704463575
0,84,57378.2799761862
0,85,56600.70371726396
0,86,56132.3538485798
0,87,57664.18976286258
0,88,56024.253770597556
0,89,56194.34054669667
0,90,56610.100355066774
0,91,57451.18789892805
0,92,57535.020947897145
0,93,55961.00896077616
0,94,56459.69710400859
0,95,57305.780305710556
0,96,57137.47584779567
0,97,56007.22524472177
0,98,57103.406311417006
0,99,57134.906547014056
0,100,56026.132552365845
0,101,56828.49804866367
0,102,55986.87970214424
0,103,56175.51984179647
0,104,57772.94838208036
0,105,56581.67715770004
0,106,57082.37963575594
0,107,57274.74973397151
0,108,57864.15323894316
0,109,57473.86355636889
0,110,57710.74237809598
0,111,57571.219660464834
0,112,57058.506655248646
0,113,57734.44394087624
0,114,57173.06111631187
0,115,57177.43963485249
0,116,57737.8763710858
0,117,56831.78447579642
0,118,57509.370330060476
0,119,56907.48755777597
0,120,56024.45958553392
0,121,56008.11164044869
0,122,56061.602330723515
0,123,57664.90339583628
0,124,56124.007945243226
0,125,57339.721632614586
0,126,56379.82461614028
0,127,57739.4817019247
0,128,56226.176930816284
0,129,57674.497316550216
0,130,56604.44569567839
0,131,57414.041664507
0,132,56742.08148202037
0,133,56752.061739380384
0,134,57643.6385715766
0,135,56088.4989149303
0,136,56665.05544400796
0,137,57722.95782030397
0,138,56187.87050695384
1,2,1004.1063181859181
1,3,1374.7599461756172
1,4,1691.671696501685
1,5,1184.2486885572116
1,6,1418.208322359822
1,7,1135.1946614243193
1,8,1789.4376438861643
1,9,1199.1238450512503
1,10,962.4117090705378
1,11,1019.3492159629008
1,12,1199.221846300231
1,13,1233.3818707376984
1,14,1608.1048881372717
1,15,394.5976954262459
1,16,1569.4877236690886
1,17,221.6450548372078
1,18,470.33577582219317
1,19,1623.001792094728
1,20,777.5612289465448
1,21,391.0376409522503
1,22,1666.0690245383357
1,23,1211.6348313094645
1,24,1152.8519444543035
1,25,775.8550942416919
1,26,1011.4277390028192
1,27,1872.6652981841182
1,28,1830.1418883077117
1,29,1321.5003624898732
1,30,149.53401324967493
1,31,658.7782836802425
1,32,1634.0031096666553
1,33,1300.892783656018
1,34,1863.9345852653717
1,35,1083.7528782867846
1,36,1707.2537816335519
1,37,394.82269398132627
