0,1,46927.04811997541
0,2,45967.283183470405
0,3,46865.989224234276
0,4,45966.93616653209
0,5,47041.44558817045
0,6,46660.455518550756
0,7,46964.26405544591
0,8,46838.45503556476
0,9,46315.060802679785
0,10,46276.451469157655
0,11,47181.72416953239
0,12,47024.60538551597
0,13,47199.50182444782
0,14,45960.182083704945
0,15,47079.024118500085
0,16,47392.515139411844
0,17,46078.15988209001
0,18,46677.96651230252
0,19,46171.07372532887
0,20,46945.33666745738
0,21,46088.28275385472
0,22,46999.834258865034
0,23,46007.63893140381
0,24,47781.58010620575
0,25,46411.778846176094
0,26,46457.361622939716
0,27,46913.50965593361
0,28,46283.029394995436
0,29,47122.26276559468
0,30,46419.23273062255
0,31,47496.96090762941
0,32,47784.10216658496
0,33,46189.168811249
0,34,45947.969018667885
0,35,47410.9501020355
0,36,46062.14523100596
0,37,47420.82867733106
0,38,47330.63804092058
0,39,46876.59092764315
0,40,47003.20361382124
0,41,47773.00734195113
0,42,47390.56808191401
0,43,45999.50681547557
0,44,47379.11811934502
0,45,47848.00358694815
0,46,46381.05658634818
0,47,47524.027736048585
0,48,47495.09783957993
0,49,46406.08696635975
0,50,47235.90706861862
0,51,46790.352771942446
0,52,47525.81850865213
0,53,47048.0219562616
0,54,47225.59630386944
0,55,46679.44345149479
0,56,47498.385558670285
0,57,46875.27422097387
0,58,47339.81811955022
0,59,46880.573624985314
0,60,47580.398164547034
0,61,46761.325298839554
0,62,46331.69528445048
0,63,46363.67338463548
0,64,46130.09368126627
0,65,47867.53300024519
0,66,46252.95506646615
0,67,46008.73364079987
0,68,47022.75549614341
0,69,47396.60322963497
0,70,47703.69699136876
0,71,47249.98520587363
0,72,47102.66765452762
0,73,47611.3509168518
0,74,46842.467816050696
0,75,46415.64768256095
0,76,47087.56131288405
0,77,46669.62036164708
0,78,46815.84189504945
0,79,47850.84406238472
0,80,46533.62220753456
0,81,47493.898856824395
0,82,46217.07181651439
0,83,46584.13908852303
0,84,46436.1160725075
0,85,47812.73276551552
0,86,46212.90427128077
0,87,46542.81715764387
0,88,46298.2286885448
0,89,46799.83920537878
0,90,46290.02826106764
0,91,46167.32251588597
0,92,46744.77565267363
0,93,46638.027673891345
0,94,47747.75550241874
0,95,46947.63996946934
0,96,47064.25953248
0,97,47167.28568543596
0,98,47306.71071938691
0,99,47293.69504464146
0,100,47867.875729165935
0,101,46794.14897409191
0,102,46430.66167433799
0,103,47848.07992077771
0,104,47853.510948408984
0,105,46483.42012774838
0,106,46250.8093614195
0,107,47146.99045155753
0,108,47311.45125187
0,109,46503.29484842415
0,110,45960.18444003229
0,111,46294.00961652732
0,112,47147.40345941874
0,113,47728.310980119466
0,114,46190.283018183036
0,115,46138.2848794217
0,116,47847.49933761213
0,117,46113.63208086979
0,118,47891.436767972096
1,2,959.7695220550258
1,3,61.316908341174695
1,4,960.1182620837961
1,5,114.6682858564722
1,6,266.68214150132053
1,7,37.76670100679532
1,8,89.08837121548463
1,9,612.0653933059967
1,10,650.705617275166
1,11,255.01519584815037
1,12,98.60571229316957
1,13,272.90058570971115
1,14,967.0121474079783
1,15,152.95913602603676
1,16,465.9051059170274
1,17,849.1386822857586
1,18,250.0014516006133
1,19,756.2616512255731
1,20,27.124491542952597
1,21,839.0848107966802
1,22,76.14950837573062
1,23,919.7127062229432
1,24,854.9365827458082
1,25,515.8006337349221
1,26,470.8192833160845
1,27,29.3098118698649
1,28,644.7600646631231
1,29,197.89279613078676
1,30,508.8223438839759
1,31,570.8191808026542
1,32,857.7200108649718
1,33,738.7067077345503
1,34,979.740877578144
1,35,485.98298095371734
1,36,865.933064007284
1,37,495.0286390064221
1,38,405.55949855842834
1,39,62.84896224881608
1,40,85.25894785824653
1,41,846.9073945579684
1,42,465.94977427284607
1,43,928.5252410087218
1,44,454.0070797318202
1,45,921.7979433376715
1,46,548.1114329727992
1,47,598.6621670686295
1,48,569.9615358716173
1,49,522.8388938892327
1,50,311.9387459257132
1,51,144.67597698837085
1,52,600.5839547740453
1,53,129.18951692079943
1,54,301.9215116516507
1,55,251.46875533920968
1,56,574.4213590846028
1,57,70.49552508451501
1,58,417.0343702993324
1,59,65.50632649492009
1,60,656.0614341185054
1,61,173.6737616560332
1,62,597.4216272059479
1,63,566.1757491731081
1,64,798.7231605981891
1,65,942.0983984899791
1,66,676.2565957725823
1,67,919.6803824693064
1,68,112.91405620511827
1,69,473.2966443092055
1,70,778.8296638587329
1,71,327.5562066071799
1,72,183.86475812477534
1,73,687.2208505180315
1,74,105.27354336568234
1,75,515.09307986771
1,76,170.87671266174738
1,77,262.94377740196904
1,78,127.7945727207761
1,79,926.2358245324967
1,80,397.7762845093216
1,81,569.5695391284552
1,82,713.2281842372823
1,83,349.47631124296635
1,84,494.32759143462135
1,85,888.307972664709
1,86,717.2411042386639
1,87,388.85505168113133
1,88,631.5078471712202
1,89,145.589093374545
1,90,640.8816076760945
1,91,762.6655841956887
1,92,194.63813003256635
1,93,296.8548382178221
1,94,823.4554853153468
1,95,65.36122236731269
1,96,149.93493667935851
1,97,251.60962396491408
