0,1,23534.496954779454
0,2,22867.881593965678
0,3,22491.8611898376
0,4,22705.583262411357
0,5,23531.806778559912
0,6,23464.452157588326
0,7,23265.903505331797
0,8,22433.534805153966
0,9,22473.263512093185
0,10,22359.38642857129
0,11,22263.42987175365
0,12,23107.55132047469
0,13,23804.98044988276
0,14,23034.26346708538
0,15,23549.340763541433
0,16,23847.411253117545
0,17,22428.22281911692
0,18,23175.08403261908
0,19,23883.376106570082
0,20,22435.218111503837
0,21,22280.558676373133
0,22,22072.886635969684
0,23,22767.417186910694
0,24,23104.481411917008
0,25,22670.793563226067
0,26,22192.08058786942
0,27,23293.149474982944
0,28,23068.1210877732
0,29,22803.517167059534
0,30,23626.519277479947
0,31,23682.272332475346
0,32,23403.40422460756
0,33,23805.343700885485
0,34,22945.61185151359
0,35,22954.305078048303
0,36,22744.58556858021
0,37,22241.18065325667
0,38,22205.61370055293
0,39,23872.47723225278
0,40,23511.684148304397
0,41,22114.177328666163
0,42,21973.436010706515
0,43,23874.076528724374
0,44,23251.76313526973
0,45,23372.44348958916
0,46,23567.62958681328
0,47,22854.12422015832
0,48,23588.09437509255
0,49,22777.811260385646
0,50,23946.870458460762
0,51,22060.336708538824
0,52,23271.74626272871
0,53,22231.235314216243
0,54,23260.538753845212
0,55,23836.921795441453
0,56,22810.037600024203
0,57,23356.16039634789
0,58,23414.010013558076
0,59,22426.935100312592
0,60,23120.12513508849
0,61,23583.644498036574
0,62,22331.5633400466
0,63,22444.38061641066
0,64,22978.371936692896
0,65,22705.239837048346
0,66,22064.770928015954
0,67,23180.25180499997
0,68,23120.38696268767
0,69,22708.680929253554
0,70,23180.80769809726
0,71,22419.15475241255
0,72,23263.76139625099
0,73,23855.099880053447
0,74,22931.548136586807
0,75,23308.36951496481
0,76,22251.902283251467
0,77,22166.309356545775
0,78,22789.73595194523
0,79,23651.049494731797
0,80,23044.953396201257
0,81,22113.82702663507
0,82,22717.62685632672
0,83,23557.455783160683
0,84,22190.571200208666
0,85,22073.959707509326
0,86,22584.97289975953
0,87,22044.304409115968
0,88,23863.558762635283
0,89,23276.522931293803
0,90,23171.119890393467
0,91,22658.98312559053
0,92,22833.19078716321
0,93,23105.116227779654
0,94,23743.28248388608
0,95,22479.84459730675
0,96,23241.206213345977
0,97,22455.492208422176
0,98,22832.25440789008
0,99,23417.819149226114
0,100,22327.254605471993
0,101,22383.362802396234
0,102,23579.96156507667
0,103,22038.28640888137
0,104,22931.849612310227
0,105,23867.063857414916
0,106,23844.491865956064
0,107,23117.981918025318
0,108,22689.711121075692
0,109,23964.151362207598
0,110,22813.833910413727
0,111,23617.479097741772
0,112,22582.079253664346
0,113,22745.025298926368
0,114,23146.88392936381
0,115,23611.604925769254
0,116,23240.88672666437
0,117,22644.15893151444
0,118,22311.324109138593
0,119,22082.704106969373
0,120,22801.69799798726
0,121,22648.477745811826
0,122,23240.77663923543
0,123,22570.708410089424
0,124,23572.69089205947
0,125,23322.362344481287
0,126,23054.786715397335
0,127,23728.06140885313
0,128,23613.22406613968
0,129,22527.752008460993
0,130,22103.13052896536
0,131,22685.94138474054
0,132,22325.14134191689
0,133,23262.075654123204
0,134,22807.373094186125
0,135,22755.187757050946
0,136,22107.510379825904
0,137,22863.84146525246
0,138,22130.546319868976
0,139,22628.12726152642
0,140,23256.21823185086
0,141,23467.35902916496
0,142,23315.97560730916
0,143,22515.603692952478
0,144,22992.04884460501
0,145,23306.6429929575
0,146,22563.804593749835
0,147,22343.734305096907
0,148,23101.62587762519
0,149,22089.19854107716
0,150,23614.06621196268
0,151,22815.692299990606
0,152,23789.00119254703
0,153,22789.09630317596
0,154,23965.86514299074
0,155,23796.893217533456
0,156,22636.235839202876
0,157,22525.19817932143
0,158,22020.597794566955
0,159,22348.170227771916
0,160,22184.53819276432
0,161,22618.01745063222
0,162,22170.94429372966
0,163,22685.753556147385
0,164,23634.47884923066
0,165,22972.98374637687
0,166,22288.186354070785
