0,1,4204.41391743114
0,2,5671.647727558135
0,3,5959.028568698561
0,4,5513.768844427138
0,5,5447.59650151053
0,6,5931.169556186563
0,7,5341.526575923547
0,8,5577.049482495282
0,9,5988.979475396803
0,10,5774.758657099732
0,11,5366.94729209228
0,12,5899.841158117313
0,13,5516.108252251079
0,14,5637.925783980132
0,15,5888.5173991247675
0,16,5825.975438340228
0,17,5898.688893670656
0,18,5627.3521280333325
0,19,5521.0769070922615
0,20,5652.43972803005
0,21,5986.802726807367
0,22,5940.033282773284
0,23,5971.827223369319
0,24,5387.475763995793
0,25,5877.024641820772
0,26,5982.430596866705
0,27,5675.9767159302855
1,2,1467.9463761483453
1,3,1755.2726227037708
1,4,1310.3435037478182
1,5,1244.225306464787
1,6,1727.558995493536
1,7,1138.3078175894518
1,8,1373.6255698981051
1,9,1785.402264762327
1,10,1571.2320257227666
1,11,1164.7821502456766
1,12,1697.0291711469388
1,13,1313.290508462692
1,14,1435.0339411769037
1,15,1685.3872447541314
1,16,1622.8696227881749
1,17,1695.32309662855
1,18,1424.528232441593
1,19,1318.3474022134374
1,20,1449.7323609427854
1,21,1783.727247567466
1,22,1736.8498001989108
1,23,1769.0215116229667
1,24,1184.878378807636
1,25,1673.9558367719485
1,26,1779.2700760250225
1,27,1473.1012918934914
2,3,287.39296321320006
2,4,158.02243146304593
2,5,224.16768107180772
2,6,259.6167480521826
2,7,330.25461317904006
2,8,94.97785106895758
2,9,317.46123717495567
2,10,103.48518365567216
2,11,306.8185415185079
2,12,230.89006591744766
2,13,157.2774154882695
2,14,41.57771680485065
2,15,218.05735056911215
2,16,155.91233764604596
2,17,227.56711999338728
2,18,51.24560479524584
2,19,152.6932984773545
2,20,35.01769800796776
2,21,316.205492401492
2,22,269.34954070535696
2,23,302.02981270742595
2,24,285.40425718692603
2,25,206.972937806799
2,26,311.7930578672521
2,27,27.618236851910986
3,4,445.30077810758473
3,5,511.46729227741884
3,6,28.43883301876537
3,7,617.5528352295264
3,8,382.0392612345864
3,9,30.93503133530399
3,10,184.3958287982187
3,11,593.2450151204797
3,12,69.45957834266787
3,13,443.5347653683284
3,14,322.02527235521677
3,15,74.07183636088263
3,16,134.8667487583516
3,17,61.96016122226225
3,18,332.67957359405
3,19,438.6839378296752
3,20,307.99805327643617
3,21,37.63442212047898
3,22,28.511892392141004
3,23,35.738796465880114
3,24,572.0996612245247
3,25,85.47464054020345
3,26,33.12341084897884
3,27,284.21972661411814
4,5,66.18974735140252
4,6,417.40366009431597
4,7,172.28044903153864
4,8,63.376099504562966
4,9,475.217910271215
4,10,261.028771933918
4,11,149.902022038681
4,12,387.1776295129094
4,13,16.798374559287847
4,14,125.39141615233324
4,15,375.0822902492895
4,16,312.57840693519404
4,17,385.02066957263077
4,18,115.15542664662676
4,19,19.957967073173283
4,20,140.47258042791617
4,21,473.39610541117025
4,22,426.5759475788221
4,23,458.80250913331554
4,24,127.95908483721202
4,25,363.77317379726327
4,26,469.0443559698603
4,27,163.59376569933235
5,6,483.57334216247716
5,7,106.09563918515265
5,8,129.4674029247261
5,9,541.3849487888007
5,10,327.17538526935937
5,11,86.30922281691849
5,12,453.2260162093094
5,13,70.53117387530027
5,14,191.1469077413199
5,15,441.20905072653596
5,16,378.68836873251604
5,17,451.15997965664315
5,18,180.7605742019796
5,19,75.79395408786377
5,20,206.07206944249762
5,21,539.5161801557272
5,22,492.6684824709377
5,23,524.8725740344545
5,24,63.14632892502105
5,25,429.81001408225137
5,26,535.1234640544922
5,27,229.24843518750637
6,7,589.6499427473842
6,8,354.12704044406837
6,9,57.84663882438215
6,10,156.44236115822343
6,11,565.1563126427591
6,12,44.44037214207637
6,13,415.4504195311002
6,14,293.8539570274923
6,15,45.969103440223066
6,16,106.47784471160917
6,17,33.61600073520527
6,18,304.4991271724032
6,19,410.57498841038966
6,20,279.75713944830704
6,21,58.993209263972396
6,22,18.502114035291445
6,23,49.149568560265585
6,24,544.0828413366563
6,25,57.499277584511766
6,26,54.598701980761525
6,27,256.07410532262264
7,8,235.52700110700624
7,9,647.4540442444153
7,10,433.23807477759533
7,11,39.360897260327
7,12,559.0760191767301
7,13,175.27470248170195
7,14,296.8542966161096
7,15,547.1893542195597
7,16,484.65206705104316
7,17,557.1890617298641
7,18,286.3751191866188
7,19,180.37394976369336
7,20,311.6279489795487
7,21,645.4885545040902
7,22,598.6382170716796
7,23,630.7659462160373
7,24,48.92441640583572
7,25,535.7227843507535
7,26,641.0789685418114
7,27,334.90006316958534
8,9,411.93369051545955
8,10,197.71248395554983
8,11,212.51569081847478
8,12,324.2842100050316
8,13,63.34469006407843
8,14,63.53341648219801
8,15,311.90336565687016
8,16,249.42423536426773
8,17,321.71317166464985
8,18,53.95720147927909
8,19,59.105839433648185
8,20,78.81027469466392
