0,1,103962.6286001142
0,2,103950.21710205522
0,3,103938.36832413705
0,4,103919.95736827544
0,5,104129.85440359969
0,6,104102.15631554992
0,7,104064.73356036653
0,8,104043.98354704586
0,9,103996.46069414583
0,10,104098.03529319761
0,11,103884.42743552114
0,12,103972.4164022187
0,13,104008.81543885874
0,14,104008.81224669969
0,15,103919.74512515157
0,16,104079.18765452392
0,17,103936.28592588729
1,2,13.529215584409924
1,3,24.790839833238323
1,4,48.22767226265039
1,5,167.8462597823257
1,6,144.69224486660147
1,7,104.59003637385527
1,8,85.06007857631805
1,9,51.71310879634033
1,10,141.32721133912173
1,11,86.19278883085364
1,12,44.358376433573746
1,13,60.9808326343054
1,14,55.789508353746434
1,15,52.84332596667718
1,16,125.9718850771806
1,17,53.76245815430792
2,3,13.616570110108889
2,4,34.75223571100809
2,5,179.87320223594307
2,6,155.47416851528806
2,7,115.87311190001753
2,8,95.92513116304845
2,9,57.297033476171976
2,10,151.95200900931874
2,11,72.79396755530959
2,12,44.016945503074766
2,13,68.10304987972398
2,14,64.7285169354808
2,15,40.85164528036688
2,16,135.82718594820673
2,17,44.037826267563325
3,4,28.84400441722706
3,5,191.95050581426753
3,6,168.20920828776255
3,7,128.03074685778822
3,8,107.88489345655076
3,9,69.18204980733387
3,10,164.33449669645432
3,11,63.836500590306535
3,12,53.74788219272279
3,13,79.91251732415186
3,14,75.60235762986989
3,15,32.741242744980426
3,16,148.06989421183326
3,17,44.70314432968877
4,5,210.0904628214731
4,6,182.9078681780612
4,7,144.99967493637334
4,8,124.61173061590183
4,9,78.51793954124366
4,10,179.09484656080673
4,11,39.20033422271447
4,12,56.853453142091546
4,13,91.01554821113959
4,14,91.34253795719732
4,15,21.54174541967994
4,16,161.49828570139678
4,17,31.2307838793258
5,6,37.368341843473495
5,7,65.68794240669288
5,8,86.66709078134971
5,9,135.6659100403313
5,10,41.1437772663876
5,11,246.40957288247344
5,12,160.06501291382062
5,13,123.70056629659956
5,14,122.70425918531333
5,15,211.06601053893317
5,16,60.704202683579226
5,17,196.2958391306316
6,7,42.72335112522741
6,8,62.497121146899616
6,9,106.34304332022691
6,10,13.038315668791704
6,11,218.3031075702074
6,12,130.4997475812142
6,13,94.73064069992695
6,14,97.80738115594626
6,15,184.86254723004467
6,16,29.829271570339
6,17,167.07951350475128
7,8,21.156492534376603
7,9,70.38244577102664
7,10,38.03586672752596
7,11,180.82165716237978
7,12,94.68591427296666
7,13,58.50920261906374
7,14,57.494001063303635
7,15,145.6282564154987
7,16,29.081092621433907
7,17,130.7158257540361
8,9,50.51429998247928
8,10,57.04584562991194
8,11,160.0591402620528
8,12,74.48144984746457
8,13,38.704605323518585
8,14,36.361975301664835
8,15,124.60252392229698
8,16,42.6951208997956
8,17,110.09603442303768
9,10,101.5839595814894
9,11,112.16216922268883
9,12,24.417239472105397
9,13,13.13859315265266
9,14,23.718580929810233
9,15,79.58775381280427
9,16,83.25955712199338
9,17,60.92139644188278
10,11,213.69352269060226
10,12,125.65177565286461
10,13,89.32087906094118
10,14,91.63291850081191
10,15,179.62197378590386
10,16,20.502464850099997
10,17,161.96238309872268
11,12,88.35559564365107
11,13,124.43911606379655
11,14,125.2700065807614
11,15,38.69546918487589
11,16,195.10501699798488
11,17,52.93298290883427
12,13,36.75528472672765
12,14,42.717666886238995
12,15,57.61124476032195
12,16,106.90490065281357
12,17,36.627164400687136
13,14,17.262676627725323
13,15,90.91929762125511
13,16,70.82964753412435
13,17,72.87611887925209
14,15,89.07270626583926
14,16,74.3581375706077
14,17,75.8196942258781
15,16,161.3896836052356
15,17,28.39841024796509
16,17,142.91905740187568
