0,0.0,1,0
1,0.021534546552182565,1,0
2,0.02161038879329886,1,0
3,0.020872962961133452,1,0
4,0.02179024280360463,1,0
5,0.02121334583156903,1,0
6,0.020314630880729226,1,0
7,0.02136880490480996,1,0
8,0.02134258780592791,1,0
9,0.021518615745624713,1,0
10,0.021173640668487426,1,0
11,0.02120910607643141,1,0
12,0.021512337097276943,1,0
13,0.020645616701753612,1,0
14,0.019673443778941393,1,0
15,0.020987852904892842,1,0
16,0.021343673196112654,1,0
17,0.020541166587950625,1,0
18,0.02048259885421709,1,0
19,0.021843618959071092,1,0
20,0.02085167024864658,1,0
21,0.020996055223693577,1,0
22,0.020382835607276387,1,0
23,0.021557153542624018,1,0
24,0.021164868838998527,1,0
25,0.02178581346284475,1,0
26,0.020877327605048526,1,0
27,0.021846014868615232,1,0
28,0.02097976417355807,1,0
29,0.02134951133002839,1,0
30,0.021658364819729464,1,0
31,0.02160850077143853,1,0
32,0.021162736210811828,1,0
33,0.021181849231694132,1,0
34,0.02124225504926315,1,0
35,0.021265955369096597,1,0
36,0.021511608178380326,1,0
37,0.021504744269750603,1,0
38,0.02242398974360856,1,0
39,0.021200672750057187,1,0
40,0.02188799502244758,1,0
41,0.02246706417570751,1,0
42,0.021309530864289664,1,0
43,0.02157918635599608,1,0
44,0.02039833057552438,1,0
45,0.02266304502869601,1,0
46,0.02023308815350566,1,0
47,0.022595680380774707,1,0
48,0.02094277880168269,1,0
49,0.021369931315441276,1,0
50,0.02165291792737784,1,0
51,0.02270932576231938,1,0
52,0.022438140005264076,1,0
53,0.022009934410705465,1,0
54,0.020776289804660023,1,0
55,0.021994262925504812,1,0
56,0.021427362478191027,1,0
57,0.02135177431472005,1,0
58,0.02212118696630909,1,0
59,0.020284681186760578,1,0
60,0.021910144893628358,1,0
61,0.022169215790788774,1,0
62,0.022318351245047312,1,0
63,0.021238207145274357,1,0
64,0.021557048648181754,1,0
65,0.02199735828998922,1,0
66,0.02202338720680783,1,0
67,0.0226465890972085,1,0
68,0.023463467220003045,1,0
69,0.021620318947049834,1,0
70,0.022154212211647966,1,0
71,0.021722591910931666,1,0
72,0.0225136484264639,1,0
73,0.022542692243626577,1,0
74,0.023107415335723802,1,0
75,0.020675033758520426,1,0
76,0.02207440394516335,1,0
77,0.021810652094872433,1,0
78,0.021876459916797666,1,0
79,0.021208563220018406,1,0
80,0.02228931234409795,1,0
81,0.021397721540877216,1,0
82,0.02189404686758227,1,0
83,0.021009471596750873,1,0
84,0.02024642272021315,1,0
85,0.02074717508413438,1,0
86,0.021232758635464893,1,0
87,0.021684797594469958,1,0
88,0.02171703535791817,1,0
89,0.02171993529227492,1,0
90,0.0202414276452073,1,0
91,0.02140807832127712,1,0
92,0.021514760743158307,1,0
93,0.021803534140890837,1,0
94,0.022511875336761616,1,0
95,0.02177897422681674,1,0
96,0.021848323768645886,1,0
97,0.021700423355836274,1,0
98,0.021538247609338625,1,0
99,0.02109494566157448,1,0
100,0.021560512476829233,1,0
101,0.022097595587014476,1,0
102,0.020921730428258963,1,0
103,0.02185041090179743,1,0
104,0.021944534358403604,1,0
105,0.022000633630615364,1,0
106,0.021429191119154214,1,0
107,0.02141666528832762,1,0
108,0.0219875870574625,1,0
109,0.021295072090268114,1,0
110,0.02098657379300055,1,0
111,0.02125372321074093,1,0
112,0.021182499616765778,1,0
113,0.02250561527262992,1,0
114,0.022325747858344985,1,0
115,0.02219505200591227,1,0
116,0.021182846086358773,1,0
117,0.023096625924645644,1,0
118,0.022905731035697742,1,0
119,0.022123506635223486,1,0
120,0.02112183221031578,1,0
121,0.021899011722972952,1,0
122,0.02151399533617602,1,0
123,0.022051372562593305,1,0
124,0.02250110158932534,1,0
125,0.021673752492811726,1,0
126,0.022043636219147636,1,0
127,0.021652113135184513,1,0
128,0.021342889858586882,1,0
