0,0.0,1,0
1,0.02107976194326434,1,0
2,0.02196282601287314,1,0
3,0.021317797923061235,1,0
4,0.02198755084197413,1,0
5,0.021313882304959557,1,0
6,0.021000218302554254,1,0
7,0.02318079784130719,1,0
8,0.021275380028134533,1,0
9,0.020957049976649614,1,0
10,0.020475486885301382,1,0
11,0.021277581427542207,1,0
12,0.020314630880729226,1,0
13,0.020670919911941095,1,0
14,0.021284880440822745,1,0
15,0.0214706441901153,1,0
16,0.020509687330583972,1,0
17,0.021677751926508955,1,0
18,0.020611588144675563,1,0
19,0.020285474441193035,1,0
20,0.021461966539853668,1,0
21,0.021393819651459877,1,0
22,0.02122531903025035,1,0
23,0.021165437366089977,1,0
24,0.020986699277533764,1,0
25,0.02110608894818402,1,0
26,0.020881964169374788,1,0
27,0.020970467629535194,1,0
28,0.020792932021257475,1,0
29,0.021061255576503263,1,0
30,0.022122543246921183,1,0
31,0.020696752539090785,1,0
32,0.02048792834916714,1,0
33,0.020382835607276387,1,0
34,0.021520405247749112,1,0
35,0.021051193698368175,1,0
36,0.020827969218206774,1,0
37,0.021574343304288653,1,0
38,0.02081588015333913,1,0
39,0.02029484682083284,1,0
40,0.0214695124915344,1,0
41,0.021204965455244078,1,0
42,0.021051595060951098,1,0
43,0.020636627055605816,1,0
44,0.022069494981646585,1,0
45,0.02126677128515616,1,0
46,0.02098350269637237,1,0
47,0.02283905364643018,1,0
48,0.020357116816487098,1,0
49,0.021188360079638348,1,0
50,0.022001896573804594,1,0
51,0.022682012472471105,1,0
52,0.021409793967452732,1,0
53,0.02124390508084551,1,0
54,0.021681185428914493,1,0
55,0.02182711808705973,1,0
56,0.020959632457077708,1,0
57,0.020701034440324763,1,0
58,0.02187254756263008,1,0
59,0.02086702308146056,1,0
60,0.022108406256328192,1,0
61,0.02177547260693693,1,0
62,0.02253738752404771,1,0
63,0.021546809805268678,1,0
64,0.02164118769918258,1,0
65,0.021766292314404093,1,0
66,0.021152798674513886,1,0
67,0.021439025836160065,1,0
68,0.02191468523698334,1,0
69,0.02295235207067957,1,0
70,0.021004059966562655,1,0
71,0.02118437177404558,1,0
72,0.020937295720526754,1,0
73,0.022053434975029845,1,0
74,0.02118376795185057,1,0
75,0.0232037010460345,1,0
76,0.021767818081550365,1,0
77,0.02206472467346307,1,0
78,0.0213243919114312,1,0
79,0.022049007716628568,1,0
80,0.020862199851491528,1,0
81,0.021963583281876482,1,0
82,0.022051700730375462,1,0
83,0.022094371416683287,1,0
84,0.022025229808114583,1,0
85,0.021078902108829074,1,0
86,0.02243626282196904,1,0
87,0.02024642272021315,1,0
88,0.021521328201529646,1,0
89,0.02196856108446088,1,0
90,0.02183699141103495,1,0
91,0.021655111863585114,1,0
92,0.023443840859645525,1,0
93,0.02155971342336251,1,0
94,0.022074563841444888,1,0
95,0.0202414276452073,1,0
96,0.02272840356681076,1,0
97,0.02204312547532402,1,0
98,0.021675105811204985,1,0
99,0.020392941468891833,1,0
100,0.02162836390079184,1,0
101,0.021791069945874285,1,0
102,0.02137261045387254,1,0
103,0.0212463822592966,1,0
104,0.020357257822985364,1,0
105,0.02143709193754262,1,0
106,0.02185173672732097,1,0
107,0.022360737986818528,1,0
108,0.021702615806208168,1,0
109,0.02109460315136015,1,0
110,0.022026618790919772,1,0
111,0.02213512893163784,1,0
112,0.021643377741415067,1,0
113,0.02195824746220671,1,0
114,0.021648788052144687,1,0
115,0.021268007393929658,1,0
116,0.021412862489362403,1,0
117,0.022031688698359662,1,0
118,0.0216143257033237,1,0
119,0.021004077267950127,1,0
120,0.021268463951598007,1,0
121,0.021373966248354,1,0
122,0.02243946673783953,1,0
123,0.021496196466565896,1,0
124,0.021818244248118037,1,0
125,0.022059397025572806,1,0
126,0.02301246768863645,1,0
127,0.021283531075972112,1,0
128,0.021226454072013883,1,0
129,0.022240493034542168,1,0
130,0.02143263762918657,1,0
131,0.022674895713526863,1,0
132,0.022499772588321088,1,0
133,0.02258616987330589,1,0
134,0.021386344378606648,1,0
135,0.02070662932033452,1,0
136,0.022114664880679362,1,0
137,0.021513093571178747,1,0
