426 99 17.00752438980971 0.055126751315712694 84.33 0.010127558172133445 84.34012755817213 84.01195739742582 0.05512395294589048
6 3 18.8544791641242 0.0584064243978634 84.34012755817213 0.05493580552299383 84.44353452256577 84.04206560039279 0.05840294316031516
61 19 26.034152779371762 0.03936547146313374 84.44353452256577 0.02937314221814017 84.47290766478385 84.16053920934064 0.039364722633158725
16 6 26.933345836919912 0.04031677880211128 84.47290766478385 0.027092335216334515 84.50000000000018 84.18056223532713 0.040316034531267066
151 34 25.106049086700622 0.03831567734100193 84.50000000000018 0.03426422579492569 84.54473572656677 84.24051233130842 0.03831495154647065
271 60 17.70040722073492 0.056196048727951135 84.54473572656677 0.03004415076416058 84.57477987733093 84.34199234236863 0.056194749072875624
19 8 26.242155668423734 0.03946677069399333 84.57477987733093 0.04482571982223801 84.61960559715298 84.56054076147052 0.03946674621602394
303 68 17.98700338717397 0.05668185479186087 84.61960559715298 0.04496604882652401 84.66457164597932 84.61200613333436 0.056681790649132445
10 4 14.839085571670072 0.07567731180264492 84.66457164597932 0.045428354021091494 84.71000000000022 84.78414106559052 0.07567707472753007
529 127 20.049099368811888 0.059726922956643225 84.71000000000022 0.06725223632876201 85.35304766689468 85.03209218309021 0.05972512111399547
496 118 17.18027219223803 0.05448979356564156 85.35304766689468 0.02521626255471609 85.3782639294494 85.0619260049028 0.05448729000019461
538 129 22.693931892708633 0.03519068841793934 85.3782639294494 0.025728912177015777 85.44245967460293 85.26042416112976 0.03519040898369615
380 85 11.217894029381405 0.08727793791001398 85.44245967460293 0.02638154828966614 85.46884122289259 85.33650783060526 0.0872762916716962
628 154 26.088815284482767 0.038672731092340595 85.46884122289259 0.03115877710760936 85.50000000000016 85.40051933129169 0.038672660561005386
546 134 27.12655985815332 0.039746435904913585 85.50000000000016 0.028263934599633427 85.5412141695264 85.52054563072932 0.03974643275737544
390 88 23.35771246013409 0.0357553522023121 85.5412141695264 0.037226314777407635 85.57844048430381 85.58044010593557 0.0357553520994818
440 104 13.622805668687272 0.07144027791795837 85.57844048430381 0.02937618667555959 85.60781667097898 85.58400716293878 0.07144025423741147
360 80 10.485672615107848 0.0846617845692604 85.60781667097898 0.024314414558904776 85.63213108553788 85.63641906443917 0.08466178428596491
65 20 26.242570409170302 0.03870913412433936 85.63213108553788 0.044838576034254854 85.67696966157193 85.60051982539244 0.038709096665150475
3 2 19.082350000694674 0.05771542017763533 85.67696966157193 0.033030338428490486 85.70999999999975 85.6620294112377 0.05771537355038274
371 82 27.722713128840923 0.0398166829922457 85.70999999999975 0.04722720912070255 86.32999999999977 85.70054664203741 0.03981398667893373
693 181 17.450223794341206 0.05405427439138713 86.32999999999977 0.04556766810964397 86.37556766810941 85.96190309591167 0.0540501647025203
830 224 18.01470319983876 0.05505088615242378 86.37556766810941 0.026908935113395992 86.40247660322281 86.02193913814256 0.0550475801527235
191 44 23.80791913262298 0.03566635174108859 86.40247660322281 0.06445849533732587 86.46693509856013 86.02043692411017 0.03566471657734627
294 65 17.70248607996658 0.054350648281998926 86.46693509856013 0.04188351788642511 86.54 86.11191286610526 0.054346328884139955
404 92 18.770648813897083 0.05624117845645331 86.54 0.027509558926185444 86.56750955892619 86.14197876516582 0.05623732891604051
218 49 18.624558399113628 0.05597196210982168 86.56750955892619 0.03767006662860199 86.60536372806126 86.32196792779467 0.055970238143690426
112 29 17.76242868745269 0.0544046092300596 86.60536372806126 0.029920044634909347 86.63528377269608 86.41191236632221 0.05440344787508007
389 87 22.64064602035167 0.0343697128120975 86.63528377269608 0.041211299502820944 86.67649507219882 86.48039867604908 0.03436940880651921
190 43 18.271112642888347 0.05525618511661469 86.67649507219882 0.033504927801301695 86.71000000000002 86.53194154824872 0.05525548834831388
221 50 18.88472878983509 0.055662794847936896 86.71000000000002 0.024545206417851538 87.33 86.59195525674889 0.05565125959686276
410 94 19.40877330199321 0.05652106687358907 87.33 0.034083880124052154 87.36408388012406 86.53198352303147 0.05650710942200836
482 114 14.242272856947286 0.07063869083290118 87.36408388012406 0.02873636482128105 87.39282024494534 86.5839603637345 0.07060694660154175
463 109 14.936075788289509 0.07233112470523254 87.39282024494534 0.021915859960070037 87.41473610490496 86.66401086415706 0.0723062506629262
105 26 17.456143570200915 0.05303587451359526 87.41473610490496 0.0421878097785164 87.45692391468347 86.74185814471801 0.053023594564920375
434 102 18.757423719759768 0.055228750225345305 87.45692391468347 0.048928792008797524 87.54 86.80193805300354 0.055217123436425895
225 51 18.689075160030463 0.055069385092636494 87.54 0.04420283642350098 87.5842028364235 86.83193239211698 0.05505725098557848
167 37 27.803379971933538 0.03897927235894304 87.5842028364235 0.03228523166005253 87.61648806808356 86.92052358624446 0.038976058368733794
110 28 24.841527848437146 0.03595308515784544 87.61648806808356 0.034225576712790994 87.65071364479634 87.0004438078985 0.03594982564853004
345 75 19.284426519155083 0.05607107726289905 87.65071364479634 0.03891170809491243 87.68962535289126 87.10196449305991 0.05606414172059157
237 53 28.38613683635554 0.039104323403353285 87.68962535289126 0.028131111119451463 88.33 87.14052616537407 0.039095240831905256
519 125 15.26652050032542 0.07188944697998789 88.33 0.03780258813848938 88.36780258813849 87.22398486561589 0.07183335043979817
428 100 19.83757393276153 0.056234869070163035 88.36780258813849 0.027285675697899924 88.39508826383639 87.2219674009032 0.05620819164220397
284 61 29.24737014660809 0.03991529594649062 88.39508826383639 0.03647290706518542 88.43156117090142 87.28054536353255 0.03990723341364884
55 17 24.49169664075956 0.035115749422839806 88.43156117090142 0.039013263729009706 88.47057443463041 87.44041913094892 0.03510750167170224
161 35 31.753318250746773 0.014048641500657402 88.47057443463041 0.02816373425727502 88.49873816888768 87.47000000000784 0.014046911355969239
182 40 19.585143263975347 0.05571768536001896 88.49873816888768 0.02143003674509802 88.5399999999999 87.55194826739461 0.055698442569170295
269 59 26.102898165505042 0.036621943354872774 88.5399999999999 0.030505953150786653 88.57050595315064 87.6404612023654 0.03661570203344069
266 57 27.738236488414927 0.03823903297975682 88.57050595315064 0.025822850809757915 88.59632880396036 87.72050354271835 0.03823390966752181
96 25 23.261179179210746 0.03383366627234797 88.59632880396036 0.031226839606797285 88.62755564356712 87.7803810301973 0.033827702143427174
357 77 15.190946434840068 0.0716387684990577 88.62755564356712 0.044806317553940586 88.67236196112071 87.98396340131751 0.07161892824294912
664 171 12.368814577588262 0.08514471042966427 88.67236196112071 0.04276772754793977 89.32999999999994 88.03634892432257 0.08500879889633893
720 189 15.419878787144123 0.04789009604798512 89.32999999999994 0.03409774411687139 89.36409774411682 88.06161903987831 0.04784230531126138
