131 36 13.249035495421088 0.06584637655582631 58.33 0.02025511634426689 58.4134365737036 73.76007571512504 0.06045346179012252
203 58 12.707278342779043 0.06195000906561911 58.4134365737036 0.02644537080985354 58.439881944513395 73.82850741155269 0.056383602159164554
101 26 14.051243817550251 0.07283759660043203 58.439881944513395 0.030513160326900598 58.470395104840236 73.88447902232039 0.06763870534188095
40 9 12.709754834080922 0.06194114716294637 58.470395104840236 0.029604895159880695 58.50000000000006 73.9667270664036 0.056340427491593265
148 41 13.080764620663956 0.06425590341111002 58.50000000000006 0.032299551752001374 58.56637896448287 74.00467431691692 0.05878963816948719
238 65 13.536838713610884 0.06774506694608093 58.56637896448287 0.026403735620079513 58.592782700102894 74.03215910096903 0.06241793675363073
60 15 12.9932532909292 0.06348735046603955 58.592782700102894 0.032452490456006705 58.62523519055885 74.09068571003607 0.057991040826324836
179 50 11.954272241781123 0.056989310356312 58.62523519055885 0.030553879866014294 58.6557890704248 74.15593906242464 0.05115940072171781
642 158 5.7165281464681135 0.12651990129360208 58.6557890704248 0.05421092957522715 58.71 74.126229626211 0.0978742931432251
268 69 12.67731948876091 0.05827368029064216 58.71 0.04880199803185783 59.348401766864946 74.2504305524273 0.05317040646377327
342 79 15.409483961471775 0.08267179211657139 59.348401766864946 0.03341097936687232 59.38181274623176 74.56457983113313 0.0780731491377649
583 140 6.173277242066773 0.13298058230143384 59.38181274623176 0.038207436901465955 59.42002018313317 74.73960201975439 0.10678552928026447
156 44 15.094991601142397 0.07854653599340258 59.42002018313317 0.05141030559481646 59.471430488727925 74.7277796276082 0.07384901408652612
143 40 16.015105086897563 0.09127950373458411 59.471430488727925 0.02856951127210001 59.5 74.81148569467794 0.08674652721885878
55 14 14.476308036999137 0.07165882565530679 59.5 0.03842457134469987 59.54767815329669 74.79227593901219 0.06684496885243009
18 3 13.467520944343493 0.06341266299353877 59.54767815329669 0.026010979133492613 59.5736891324301 74.87623660296468 0.058318898570755465
103 27 14.314681269563007 0.07011491946674941 59.5736891324301 0.03235002413329507 59.606039156563305 74.91527085306481 0.06524057803258027
107 28 11.944507056336022 0.05426042108461296 59.606039156563305 0.02656671259250795 59.632605869155725 74.91529099268035 0.04875329194368086
64 16 13.326719068673043 0.06211793935342785 59.632605869155725 0.024959415665200796 59.65756528482087 74.93375976579424 0.057019299002380126
91 22 11.31882339124369 0.05156741604134934 59.65756528482087 0.02755148854569022 59.685116773366516 75.15850845177224 0.04574075195304087
117 31 14.296817061831353 0.07017701141987434 59.685116773366516 0.02488322663351116 59.71 75.26149695264132 0.06517617255306532
503 113 6.315602482217823 0.12089177022235101 59.71 0.042054451157339565 60.33948987282536 75.2525834142481 0.09741718204586386
