338 21 28.66005562863107 0.028789779884904734 50.54 0.005957387160078498 50.61935838627833 70.13591832195645 0.02772233184159063
252 17 27.861333927944393 0.027604480000476175 50.61935838627833 0.035847229366963815 50.65520561564524 70.61996863348965 0.02648368455626525
159 11 33.63379361366303 0.03736248114465639 50.65520561564524 0.028636836466587816 50.68384245211178 70.65890379373845 0.036394810005330035
82 5 30.850573262196598 0.03178468487352431 50.68384245211178 0.026157547888245727 50.71 70.7255217273092 0.03074649104839556
100 8 28.21492274001973 0.027356544593851048 50.71 0.022299031408781367 51.331075432206575 70.88129665776925 0.026291909008279588
145 10 34.867307413654984 0.039053405267317695 51.331075432206575 0.03041270324671701 51.361488135453236 70.89383864832732 0.038163603582419214
359 23 9.690565808244251 0.08695912400275083 51.361488135453236 0.036374034173566216 51.39786216962675 70.97089778311764 0.07527690561852125
32 2 30.97044750029122 0.03103945476921165 51.39786216962675 0.0494902274821491 51.447352397108844 71.02139232572199 0.030062509394252458
474 30 9.87192399955542 0.09178637126191314 51.447352397108844 0.05264760289118199 51.5 71.1776755668858 0.0805686380410309
200 14 31.346236856253224 0.03129961174121356 51.5 0.04737811206650394 51.57311781380438 71.56782125059206 0.030304112410996203
204 15 29.9895258444139 0.029241618258945362 51.57311781380438 0.02704340465940775 51.600161218463704 71.58288543576697 0.0282139595023527
41 3 29.10599423612455 0.027931052670560723 51.600161218463704 0.037065727707299115 51.637226946170905 71.8993699756608 0.026855837516948512
446 27 28.898482662213276 0.02739367434519889 51.637226946170905 0.041763064603266745 51.67899001077407 72.73226374627183 0.02625174510755417
340 22 30.602496055528306 0.02960082817409274 51.67899001077407 0.031009989226039217 51.71 72.80227412621326 0.028508079298406465
397 24 27.927671733611216 0.025548795391903627 51.71 0.029932632812602538 52.35018151797876 73.43402922868947 0.02438461984114904
455 28 9.799763674818717 0.09480992898469331 52.35018151797876 0.02376487512476979 52.37394639310343 73.73779326582465 0.08221920238701554
253 18 29.714977113561382 0.02746947657244342 52.37394639310343 0.04687145443207429 52.4208178475354 73.76686502212597 0.026354946404349953
163 12 27.562945724006656 0.025045218399994067 52.4208178475354 0.026250200712535556 52.447068048247836 73.86878218953811 0.023859407019400206
588 37 9.200177600670516 0.07974906573222731 52.447068048247836 0.052931951752261855 52.5 73.8676038515193 0.06566849517163567
211 16 31.354797245732527 0.029401177904354828 52.5 0.05020023489636571 52.58840791359295 74.04285149687684 0.02833145809515188
136 9 31.314253067536292 0.029096256307781083 52.58840791359295 0.02873323602965064 52.617141149622505 74.75181157525606 0.02797717904104687
168 13 30.090867725373602 0.027456393659799065 52.617141149622505 0.026928814734679396 52.6440699643571 74.77439133377774 0.026302394272247065
441 26 9.128988776031761 0.0853415969969508 52.6440699643571 0.033992984952558196 52.678062949309606 75.47158070359043 0.06962880768674988
274 19 26.815777331870017 0.02379459395382928 52.678062949309606 0.031937050690435446 52.71 75.4978873957224 0.022482585361097145
460 29 8.723336372487275 0.07364474371149016 52.71 0.029629774142730967 53.336608423745304 75.80680600149076 0.05800783518599684
512 32 9.341839200189556 0.0827589383757443 53.336608423745304 0.02717788223896363 53.36378630598417 76.01198608821554 0.06779847291612506
569 35 9.337823180980983 0.08303236282465501 53.36378630598417 0.025292513280069 53.38907881926414 76.11914634399355 0.06800796128001199
88 7 30.34701486023062 0.026667320540938184 53.38907881926414 0.0544955526029252 53.443574371866994 76.31957256432807 0.025490485628898694
20 1 27.371057176504117 0.023590106500825467 53.443574371866994 0.027995530396681692 53.47156990226362 76.57502750490855 0.022302430857267734
87 6 28.417734592668324 0.024537322323153234 53.47156990226362 0.028430097736425776 53.5 76.56143917512914 0.023290918761599867
324 20 29.667465141905325 0.025681199445607546 53.5 0.0374164397418379 53.570723701531726 76.86570968210889 0.024459674600555426
422 25 9.465124338189565 0.08610916400007758 53.570723701531726 0.036880234889270655 53.60760393642091 76.73296714847797 0.0709511975482424
550 34 9.258192803896488 0.0814790745236407 53.60760393642091 0.028432292042883712 53.63603622846374 76.6624279042895 0.06606198547561265
824 55 9.57787239677157 0.08711685654422172 53.63603622846374 0.038907828612534945 53.67494405707619 76.68589824699123 0.07233167130135613
639 42 8.531818438521315 0.07072474566985108 53.67494405707619 0.0350559429239075 53.71 76.40423257197422 0.0547830105678849
787 51 9.999679248485279 0.08211256255797819 53.71 0.027611191868767395 54.338970439643376 76.19780370401469 0.0692645173809804
805 52 10.324739120780727 0.08837723415841703 54.338970439643376 0.026559343299858824 54.36552978294315 76.17926116323036 0.07617648330262766
823 54 10.02703105477912 0.08109792763839327 54.36552978294315 0.029292496326414973 54.394822279269476 76.07230541123437 0.06845907954611431
817 53 10.373726483842354 0.08705531875012983 54.394822279269476 0.027709208247779303 54.4225314875172 75.98957046540079 0.07513068406440167
548 33 10.461989736089798 0.085139597196506 54.4225314875172 0.04413326463769614 54.466664752154834 75.56642329275459 0.07369064382650635
894 57 10.821875031260504 0.09107784858030632 54.466664752154834 0.03333524784523398 54.5 75.21549568863759 0.0806961135860403
496 31 10.718255997962672 0.08521410265214299 54.5 0.03547719895929129 54.540894035228526 74.95230571765259 0.07470205290076525
717 49 8.345304496929202 0.059373505750660575 54.540894035228526 0.029810864815967814 54.57070490004443 74.6860243125692 0.04673503647985108
632 40 10.958916059454218 0.08629449459960488 54.57070490004443 0.03195928857660979 54.60266418862097 74.49219542203497 0.07653594750120597
637 41 10.96244074883253 0.08397987963605516 54.60266418862097 0.02930695320772337 54.63197114182862 74.21068049386903 0.07442044334876366
576 36 11.059851268918937 0.0829999372546075 54.63197114182862 0.04111412491892569 54.67308526674749 73.83915045231021 0.07385831123244659
615 39 31.81876033914712 0.028154266316985234 54.67308526674749 0.03691473325256554 54.71 73.73119826504968 0.02732637780787486
68 4 33.848439915618584 0.030451207422763138 54.71 0.06144777020912678 55.340361304117295 73.43136379865237 0.02973615089432044
650 45 11.36571582647351 0.07509590993747176 55.340361304117295 0.06573930142316017 55.40610060554038 73.00107294682417 0.06743466265203261
677 46 12.014142794222318 0.08530722757922869 55.40610060554038 0.027054402963544992 55.43315500850384 72.94458138345945 0.07837965448884177
722 50 29.01627158120322 0.02475095032316288 55.43315500850384 0.02522747960031796 55.458382488104085 72.90675367471802 0.023983450317466203
591 38 30.134897474167268 0.026171948846435027 55.458382488104085 0.04161751189597257 55.5 71.7367587970054 0.0255069907933106
644 43 30.029487659735633 0.02606738214578777 55.5 0.022629967792828755 55.54312630695742 71.53151360091118 0.025412101372821898
680 47 32.47749323000599 0.02901132887856023 55.54312630695742 0.03632588810985829 55.57945219506719 71.40827137973015 0.028416629438085657
853 56 12.74905870772995 0.0868532220206023 55.57945219506719 0.03409695534079281 55.61354915040793 71.13393170645782 0.08174714891481871
910 58 41.83396846877457 0.051228956566639915 55.61354915040793 0.02897064753549678 55.64251979794335 71.06620551253572 0.050768037336259675
647 44 12.604864511171431 0.0813854456271023 55.64251979794335 0.03641073294102109 55.678930530884315 70.913394534844 0.07619184155185155
712 48 31.71544354776476 0.028260072693967166 55.678930530884315 0.03106946911572573 55.71 70.44298632773373 0.027721746766849693
