538 140 14.85868945681887 0.06596110410046942 21.5 0.013701990468180544 23.40765143665176 37.94170795686134 0.061875353306551445
539 141 14.75103367852328 0.06493456189523555 23.40765143665176 0.021120831606944633 23.428772268258548 38.02331553548621 0.060817255720418406
392 118 13.920003573676418 0.05905043181495314 23.428772268258548 0.03420092473715144 23.462973192995698 38.121639598243476 0.05474030397919157
72 23 13.667875419554012 0.05717405018623548 23.462973192995698 0.03702680700430151 23.5 38.34976707520478 0.05274184462012572
66 21 13.56479134080606 0.05642156870273727 23.5 0.02446597621933435 23.5492694403197 38.345903035153476 0.05200422341150361
262 87 11.918910956113507 0.048887443527285884 23.5492694403197 0.0345751158278511 23.583844556147277 38.308974558135695 0.04409124023035185
743 179 14.830736933884689 0.06407675947913749 23.583844556147277 0.038544646338480426 23.62238920248545 38.31808943128245 0.059989579967562316
265 88 14.419194787209374 0.060807850372333314 23.62238920248545 0.041925066837385824 23.664314269322517 38.4910467674991 0.056593400910402894
298 98 15.188301861598712 0.06598777750200258 23.664314269322517 0.022180422884424515 23.686494692206608 38.64324287408476 0.06189182694822556
370 112 14.875868165298044 0.06350477484931141 23.686494692206608 0.023505307793714188 23.71 38.651044770489044 0.059358819464256495
166 59 15.089219369145615 0.0616594590368558 23.71 0.03654784104353036 24.354250030753217 38.66529431997985 0.0579373315212523
260 86 14.526388354684975 0.05794872226406343 24.354250030753217 0.029958969354890664 24.384209000107543 38.737687934787175 0.05411252475909967
185 65 14.485939374280044 0.057415036790760446 24.384209000107543 0.03403305954485013 24.418242059651757 38.874177837900895 0.05353934479881551
240 83 13.25830974745755 0.051256201890307954 24.418242059651757 0.02448672926863888 24.442728788919755 38.89797115458495 0.04714258706020541
236 80 15.271418620462985 0.06196724621593691 24.442728788919755 0.02492111421032918 24.467649903129455 38.9601625474853 0.05824373755002201
90 27 14.5089811651973 0.057086153024383704 24.467649903129455 0.03235009687109633 24.5 38.999198557659625 0.053223396014833654
164 58 14.783463711110892 0.05845852230361899 24.5 0.0280535744151017 24.54127217388129 39.02918785565851 0.054661789726113144
349 110 11.928052941329847 0.045750754096980595 24.54127217388129 0.03464308181576055 24.57591525569634 39.11873853439015 0.04131751935170802
144 49 15.141601993072799 0.060063483077866686 24.57591525569634 0.035496700042269375 24.611411955738127 39.28792277759733 0.05629427557118678
341 106 15.489357502548595 0.06218197938627547 24.611411955738127 0.02991882727986406 24.641330783017207 39.28563777433328 0.05848706203626641
149 52 14.09598723260117 0.05392912592832297 24.641330783017207 0.039505541331603444 24.680836324348064 39.30024195116885 0.04999063961642
80 26 15.184230779199522 0.05982556921304233 24.680836324348064 0.02916367565258468 24.71 39.297220996374456 0.056105755950231775
45 9 15.520281976790168 0.05893173515521357 24.71 0.024551798364824164 25.343814257810628 39.39941656806926 0.05558475590334689
51 12 15.87154665654722 0.060584232712972155 25.343814257810628 0.022156048613595058 25.365970306423463 39.77387804976501 0.057187565613675474
178 62 13.935988953852304 0.050328601519165836 25.365970306423463 0.034111756793330186 25.40008206321602 39.882352390220596 0.04657861622960891
283 94 16.375345275461605 0.063338126951767 25.40008206321602 0.027291253412362777 25.427373316627616 40.03410730872504 0.059963546389430286
319 104 16.861983005829494 0.06695113239104508 25.427373316627616 0.028819861344798116 25.45619317797164 39.95682957998453 0.06368680453557286
36 6 16.253769176468506 0.06210615994927632 25.45619317797164 0.04380682202918185 25.5 40.05821593569715 0.05874725190011334
188 68 14.993331450240257 0.054184133334872445 25.5 0.0353426771414007 25.544767560185168 40.40920040525026 0.05052923311274024
180 64 13.682598439683698 0.048352601855343624 25.544767560185168 0.021434288725018038 25.566201848910083 40.47298778348673 0.044443442176211566
146 50 14.708761892548823 0.05248578462400874 25.566201848910083 0.024259211825235362 25.590461060735205 40.59663483912993 0.04874673486722285
73 24 15.511626671191948 0.05625756876674015 25.590461060735205 0.02734704065842144 25.61780810139348 40.75571604042884 0.05261647648847186
186 66 14.561672747885 0.05143416769924122 25.61780810139348 0.03221045672807498 25.65001855812136 40.803513108346195 0.04763525555642524
63 18 14.503543154112688 0.05079868045697892 25.65001855812136 0.0350636605875542 25.685082218708725 41.10368234175965 0.046905428778016935
62 17 20.81684121049971 0.12240358972537238 25.685082218708725 0.024917781291450142 25.71 41.220794594715045 0.11939325705704634
140 46 16.925004406683875 0.06102769488945128 25.71 0.037458847724296467 26.338757681138166 41.2522792667866 0.057828718368372674
348 109 16.98134846784827 0.0611410917320178 26.338757681138166 0.03412958448988074 26.372887265628037 41.312391421000136 0.057943903198350064
637 162 3.380481467155426 0.1797774335819256 26.372887265628037 0.04306833016391348 26.41595559579194 41.363509623609445 0.11565306803978112
212 75 17.585952841645664 0.06461184575142492 26.41595559579194 0.058163660236100805 26.47411925602803 41.485142328622054 0.06148812940610344
141 47 15.881918475563582 0.053825323706001155 26.47411925602803 0.02588074397197963 26.5 41.774635207145515 0.05039033549015984
